frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,27.65,27.88,26.59,27.31,27.26,26.39,27.58,27.01,27.22,28.1,29.05,27.65,28.34,29.55,27.43,27.65,27.01,27.82
32,27.65,27.88,26.19,26.59,27.26,26.19,27.01,28.34,27.43,28.34,29.3,27.65,28.34,29.55,27.43,27.65,27.01,27.82
33,27.65,27.88,25.8,26.8,27.26,27.88,26.8,27.56,27.22,28.34,29.05,27.65,28.34,29.55,27.43,27.65,27.22,27.82
34,27.88,27.88,25.05,26.59,27.26,25.42,27.22,28.57,27.22,28.34,29.3,27.65,28.34,29.8,27.43,27.65,27.22,27.82
35,27.88,27.88,24.17,26.59,27.26,28.1,27.01,28.57,27.43,28.34,29.05,27.65,28.57,29.8,27.65,27.65,27.01,27.82
36,27.65,28.1,28.1,23.67,27.26,27.88,25.8,28.1,27.22,28.34,29.3,27.43,28.34,29.8,27.65,27.88,27.22,27.82
37,27.65,28.1,28.1,23.67,27.26,27.88,25.23,28.1,27.22,28.1,29.3,27.43,28.34,29.8,27.65,27.88,27.22,28.34
38,27.65,27.65,28.1,25.99,27.26,27.88,25.05,28.1,27.43,28.34,29.3,27.65,28.57,29.8,27.43,27.88,27.01,28.1
39,27.65,27.65,27.88,26.19,27.26,27.88,25.6,28.1,27.22,28.34,29.3,27.43,28.34,29.55,27.43,27.88,27.01,27.82
40,27.43,27.65,27.88,27.22,24.51,27.88,26.59,24.51,27.43,28.34,29.3,27.65,28.57,29.55,27.43,27.65,27.01,27.88
41,27.43,27.65,27.88,27.22,25.23,27.88,26.8,24.87,27.43,28.34,29.05,27.65,28.34,29.8,27.43,27.65,27.22,27.88
42,27.43,27.65,27.65,27.43,25.8,27.88,27.22,28.34,27.65,28.34,29.05,27.43,28.57,29.55,27.43,27.65,26.8,27.82
43,27.22,27.65,27.88,27.43,28.34,27.88,27.43,27.65,27.43,28.34,29.3,27.65,28.34,29.8,27.43,27.43,27.01,28.1
44,27.22,27.65,27.65,28.1,26.59,27.88,27.88,27.65,27.65,28.34,29.3,27.22,28.57,29.8,27.43,27.43,26.8,27.82
45,27.22,27.43,27.65,28.1,28.1,27.65,28.1,27.88,27.65,28.34,29.3,27.43,28.34,30.06,27.22,27.43,27.01,27.65
