frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,27.22,27.43,26.8,27.22,27.01,27.01,27.01,27.22,27.22,27.65,28.34,27.22,27.65,28.34,27.22,27.43,26.87,27.39
28,27.22,27.43,27.01,27.01,27.01,27.01,27.01,27.01,27.22,27.88,28.34,27.22,27.43,28.57,27.22,27.43,26.87,27.39
29,27.22,27.88,27.01,27.01,27.01,27.01,27.01,27.22,27.22,27.65,28.34,27.22,27.65,28.34,27.22,27.43,26.87,27.39
30,27.22,27.88,27.01,27.01,27.01,27.01,27.01,27.01,27.22,27.88,28.34,27.22,27.65,28.34,27.22,27.43,26.87,27.43
31,27.22,27.88,27.88,27.01,27.01,27.01,27.01,27.22,27.22,27.65,28.34,27.22,27.65,28.81,27.22,27.43,26.87,27.43
32,27.22,27.88,27.88,27.01,26.8,27.22,27.22,27.01,27.22,27.65,28.34,27.22,27.65,28.57,27.22,27.22,26.87,27.43
33,27.22,27.43,27.22,27.01,27.01,27.01,27.01,27.22,27.43,27.88,28.34,27.22,27.65,28.58,27.22,27.22,26.87,27.43
34,27.22,27.43,27.22,27.23,27.22,27.01,27.01,27.01,27.43,27.88,28.34,27.22,27.65,28.57,27.22,27.22,26.87,27.43
35,27.22,27.43,27.22,27.22,27.22,27.01,26.8,27.22,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,26.87,27.65
36,27.22,27.43,27.01,27.01,27.22,27.01,27.01,27.22,27.22,27.65,28.34,27.22,27.65,28.34,27.22,27.22,26.87,27.65
37,27.22,27.43,26.8,27.22,27.27,27.01,27.01,27.22,27.22,27.65,28.34,27.01,27.65,28.34,27.22,27.01,26.87,27.43
38,27.43,27.43,27.01,27.23,27.27,27.22,26.8,27.22,27.22,27.65,28.34,27.22,27.65,28.57,27.22,27.22,26.87,27.43
39,27.43,27.43,26.8,27.23,27.27,27.22,26.8,27.65,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,26.87,27.65
40,27.22,27.22,27.01,27.22,27.27,27.01,26.59,27.65,27.22,27.65,28.34,27.22,27.43,28.57,27.22,27.22,26.87,27.43
41,27.22,27.43,27.43,27.22,27.27,27.22,26.39,27.28,27.22,27.65,28.34,27.22,27.43,28.57,27.13,27.01,26.87,27.43
42,27.22,27.43,27.43,26.8,27.27,27.22,26.39,27.28,27.22,27.65,28.34,27.22,27.65,28.57,27.13,27.22,26.87,27.43
43,27.22,27.43,27.65,26.39,27.27,27.22,26.39,27.28,27.22,27.65,28.34,27.22,27.43,28.81,27.22,27.01,26.87,27.43
44,27.22,27.22,27.43,25.6,27.27,27.22,26.59,28.81,27.22,27.65,28.34,27.22,27.65,28.34,27.22,27.01,26.87,27.43
45,27.22,27.43,27.65,26.59,27.27,27.22,26.59,27.43,27.22,27.65,28.34,25.23,27.65,28.34,27.43,27.01,26.87,27.43
46,27.22,27.43,27.65,27.22,25.42,27.22,27.01,25.99,27.22,27.65,28.34,27.01,27.43,28.57,27.43,27.01,26.87,27.65
47,27.01,27.22,27.65,27.22,25.8,27.22,27.01,26.19,27.22,27.43,28.34,27.01,27.43,28.57,27.22,26.8,26.87,27.22
48,27.01,27.22,27.65,27.22,26.39,27.43,27.01,26.19,27.22,27.65,28.34,27.01,27.65,28.57,27.22,26.8,26.87,27.43
49,27.01,27.22,27.43,27.43,27.22,27.22,27.22,26.8,27.22,27.65,28.34,27.22,27.65,29.05,27.01,26.8,26.87,27.22
50,26.59,27.22,27.43,27.65,27.43,27.01,27.43,27.22,27.01,27.65,28.34,27.01,27.43,28.34,26.8,26.8,26.87,27.43
