frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.43,27.88,27.88,27.88,27.65,28.1,28.34,27.88,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.65,26.99,28.34
15,27.43,27.65,27.88,27.88,28.1,28.1,28.34,27.88,27.22,27.88,28.81,27.43,28.1,28.81,27.88,27.65,26.99,28.0
16,27.88,27.88,27.88,27.48,27.88,28.1,28.34,28.34,27.01,27.88,28.57,27.43,28.1,28.81,27.88,27.65,26.99,27.88
17,27.88,27.65,27.43,26.59,27.65,28.1,28.1,28.1,27.22,27.88,28.81,27.43,28.1,28.81,27.88,27.65,26.99,27.88
18,27.88,27.88,25.6,27.22,27.65,25.99,28.1,27.65,27.22,27.88,28.57,27.22,28.1,28.81,27.88,27.65,26.99,28.0
19,27.65,26.39,27.65,26.59,26.39,27.43,26.8,26.19,27.22,27.88,28.81,27.22,28.1,29.05,27.88,27.65,26.99,28.57
20,27.88,27.22,27.43,26.59,28.1,26.59,27.01,26.39,27.22,27.88,28.57,27.22,28.1,29.05,27.22,27.43,26.99,28.81
21,27.65,27.88,27.88,26.8,27.88,26.39,27.22,26.39,27.01,27.88,28.81,27.22,28.1,28.81,27.65,27.88,26.19,27.88
22,27.65,27.88,26.19,26.8,26.59,26.39,27.22,27.88,27.01,27.88,28.57,27.22,28.1,28.81,27.65,27.65,26.99,28.34
23,27.65,27.65,26.19,26.8,27.22,26.39,27.01,27.22,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.65,26.39,28.57
24,27.65,26.19,27.43,26.59,26.19,27.65,27.88,26.39,27.22,27.88,28.57,27.22,28.1,28.81,27.65,27.43,26.99,28.34
25,27.43,26.39,27.43,26.8,26.19,27.43,27.65,26.39,27.22,27.88,28.57,27.22,28.1,28.81,27.65,27.43,26.99,28.1
26,27.43,27.65,27.88,26.8,28.1,27.65,27.88,26.59,27.22,27.88,28.57,27.22,28.1,28.57,27.43,27.43,26.99,28.34
27,27.43,27.88,26.39,27.01,27.22,26.19,27.22,27.22,27.22,27.88,28.57,27.22,28.34,28.81,27.65,27.43,26.99,28.34
28,27.65,27.65,26.8,26.8,27.01,26.19,27.65,27.22,27.01,27.88,28.57,27.43,28.1,29.05,27.65,27.43,26.19,28.1
29,27.65,27.22,27.88,27.01,26.19,28.1,27.22,26.59,27.22,27.88,28.34,27.22,28.1,28.81,27.65,27.43,26.99,28.1
30,27.65,26.19,27.65,27.48,27.22,27.65,27.22,27.01,27.22,27.88,28.57,27.22,28.1,28.81,27.65,27.43,26.99,27.88
31,27.43,26.8,27.43,27.48,27.53,27.22,27.22,27.65,27.22,27.88,28.57,27.22,28.1,29.05,27.88,27.22,26.99,27.88
32,27.65,27.43,27.88,27.48,27.53,26.59,27.22,28.34,27.22,27.88,28.57,27.22,28.1,28.81,27.88,27.22,26.99,27.88
33,27.65,27.65,27.88,27.48,27.53,26.19,27.22,28.1,27.22,27.88,28.81,27.22,28.1,28.81,27.88,27.43,26.99,28.1
34,27.65,27.65,27.88,27.48,27.53,26.19,27.43,28.1,27.22,27.88,28.57,27.22,28.1,29.05,27.88,27.43,26.99,28.1
35,27.65,26.8,27.65,27.48,27.53,27.22,27.22,27.88,27.22,27.88,28.57,27.22,28.34,28.81,27.88,27.43,28.1,28.0
36,27.65,26.19,27.65,27.48,27.53,27.65,27.43,27.88,27.22,27.88,28.57,27.22,28.1,28.81,27.88,27.43,28.1,27.43
37,27.65,25.99,27.65,27.48,27.53,26.39,27.22,27.88,27.22,27.88,28.81,27.22,28.1,28.81,27.88,27.43,26.99,27.65
38,27.65,27.65,27.88,26.8,27.53,28.1,27.22,28.1,27.22,27.88,28.57,27.22,28.1,28.81,27.88,27.43,26.99,27.65
39,27.65,27.88,27.88,27.65,27.53,28.1,27.92,28.1,27.22,27.88,28.57,27.22,28.1,28.81,27.65,27.65,26.99,27.65
40,27.43,27.65,27.88,27.43,27.53,28.1,28.34,28.1,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.43,26.99,27.65
