frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,26.39,26.39,29.56,27.65,30.04,29.81,27.88,28.34,29.05,28.1,29.05,28.81,28.34,29.05,29.0,28.89,27.86,29.26
32,26.39,27.43,27.65,27.65,30.04,27.88,27.88,28.34,29.05,28.1,29.05,28.34,28.1,29.05,26.59,26.59,26.8,26.8
33,26.59,27.43,27.43,28.1,30.04,27.88,28.1,28.57,29.05,28.1,29.05,28.34,28.1,29.05,26.59,26.59,27.01,27.01
34,26.8,27.65,27.65,28.1,30.04,27.88,28.81,28.1,28.34,28.1,29.05,28.1,28.1,29.05,27.01,26.8,27.86,27.43
35,27.01,27.88,27.65,28.34,27.65,27.88,28.81,28.1,28.34,28.1,29.05,27.88,28.34,29.05,27.22,26.59,27.22,27.43
36,27.22,27.88,27.88,28.34,27.88,27.88,28.81,27.88,28.1,28.1,29.05,27.88,28.34,29.05,27.22,27.01,27.86,27.22
37,27.43,27.88,27.88,28.34,28.1,27.88,28.57,28.1,27.43,28.1,29.05,27.43,28.34,29.05,27.43,27.22,27.86,27.65
38,27.43,27.88,27.88,28.34,28.34,27.88,28.57,28.1,27.65,28.1,29.05,27.43,28.34,29.3,27.65,27.43,27.86,27.65
39,27.43,27.88,27.88,28.34,28.34,27.88,28.57,28.1,27.43,28.1,29.05,27.43,28.1,29.3,27.88,27.43,27.86,27.65
40,27.43,27.65,27.88,28.34,28.34,27.88,28.81,27.88,27.43,28.1,29.05,27.22,27.88,29.3,27.65,27.43,27.86,27.65
41,27.43,27.43,27.88,28.34,28.1,27.88,28.57,27.88,27.22,28.1,29.05,27.01,28.1,29.05,27.65,27.43,27.86,27.65
42,27.43,27.65,27.88,28.34,28.1,27.88,28.34,27.88,27.43,28.1,29.05,27.22,28.1,29.05,27.88,27.43,27.86,27.65
43,27.43,27.43,27.88,28.34,28.1,27.65,28.34,28.1,27.43,27.88,29.05,27.22,28.1,29.3,27.88,27.22,27.86,27.88
44,27.43,27.43,27.88,28.34,28.1,27.65,28.34,28.1,27.43,28.1,29.05,27.22,27.88,29.3,27.65,27.22,27.86,27.65
