frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,28.57,28.81,28.81,27.65,25.99,28.81,27.65,26.59,28.34,28.81,29.05,28.1,28.81,29.55,28.34,28.57,28.15,28.57
16,28.57,28.81,28.81,27.43,26.39,28.81,27.43,28.13,28.34,28.57,29.05,28.1,28.57,29.8,28.34,28.57,28.34,28.57
17,28.57,28.57,28.81,27.22,28.81,28.81,27.43,29.05,28.34,28.57,29.05,28.1,28.57,29.55,28.57,28.57,28.57,28.57
18,28.81,28.57,28.57,27.22,28.57,28.81,27.65,29.05,28.1,28.57,29.05,28.1,28.81,29.55,28.34,28.57,28.34,28.81
19,28.34,28.57,28.81,27.01,27.22,28.81,27.01,27.43,28.1,28.57,29.05,28.1,28.81,29.55,28.57,28.57,28.57,28.81
20,28.34,28.57,28.57,27.22,27.43,28.81,27.22,27.43,28.1,28.57,29.05,27.88,28.81,29.55,28.34,28.57,28.57,28.81
21,28.57,28.57,28.57,27.43,28.1,28.81,27.43,28.13,27.88,28.57,29.05,27.88,28.57,29.55,28.34,28.57,28.34,28.81
22,28.34,28.57,28.34,27.88,27.79,28.57,27.43,28.13,27.88,28.34,29.05,27.88,28.57,29.55,28.57,28.57,28.57,28.81
23,28.57,28.57,28.34,27.88,27.79,28.57,27.88,28.13,27.88,28.34,29.3,27.88,28.57,29.55,28.57,28.57,28.57,28.81
24,28.57,28.34,28.81,27.88,27.79,28.34,28.81,28.13,27.88,28.34,29.3,27.88,28.57,29.3,28.57,28.57,28.57,28.81
25,28.34,28.34,28.34,27.88,27.79,28.1,29.05,28.13,27.88,28.34,29.05,27.88,28.57,29.55,28.34,28.57,28.15,28.81
26,28.34,28.1,28.34,27.88,27.79,28.1,28.21,28.13,27.88,28.34,29.3,27.88,28.81,29.3,28.34,28.34,28.34,28.57
27,28.1,28.34,28.1,27.65,27.79,28.1,26.59,28.13,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.34,28.34,28.57
28,28.1,28.34,28.1,27.65,27.79,28.1,27.88,28.13,28.1,28.34,29.05,27.88,28.81,29.55,28.34,28.1,27.88,28.81
29,28.1,28.34,28.1,27.65,27.01,28.1,27.65,28.13,27.88,28.34,29.05,27.43,28.34,29.55,28.1,28.1,28.1,28.1
30,28.1,28.34,28.1,27.65,27.01,28.1,27.65,26.59,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.34,28.1,27.65
31,28.1,28.34,28.1,27.43,26.39,28.1,27.65,26.8,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.1,28.1,27.65
32,28.1,28.34,28.1,27.22,26.39,28.34,27.43,26.19,28.1,28.34,29.05,27.88,28.34,29.55,28.1,28.34,28.1,27.43
33,28.1,28.34,28.1,27.65,26.39,28.1,27.43,25.99,27.88,28.34,29.05,27.88,28.57,29.8,28.1,28.1,28.34,27.22
34,28.1,28.1,28.1,27.22,26.39,28.34,27.43,25.99,28.1,28.34,29.05,27.88,28.57,29.55,28.1,28.1,28.1,27.22
35,28.1,27.88,28.1,27.22,26.59,28.34,27.43,25.8,28.1,28.34,29.3,27.88,28.57,29.55,27.88,28.1,28.15,28.1
36,28.1,27.88,28.1,27.65,26.39,28.34,27.43,26.59,28.1,28.57,29.3,28.34,28.81,29.3,28.1,28.1,28.15,27.22
37,28.1,28.1,28.1,27.88,27.22,28.34,28.34,27.01,28.1,28.34,29.05,28.1,28.57,29.55,27.88,28.1,28.15,27.22
38,28.1,28.1,28.1,27.88,27.65,28.34,28.21,27.88,27.88,28.34,29.05,27.88,28.57,29.55,28.17,28.1,28.15,28.1
39,28.1,28.1,28.1,27.88,28.1,28.1,28.21,28.1,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,28.15,27.43
40,28.1,28.1,28.1,27.88,27.88,28.34,28.21,28.34,27.88,28.57,29.3,28.1,28.57,29.55,28.1,28.1,28.15,27.65
41,28.1,27.88,28.1,27.88,27.79,28.34,28.81,28.34,28.1,28.34,29.3,27.88,28.81,29.55,28.1,28.1,28.15,27.88
42,28.1,28.1,28.1,27.88,28.1,28.34,28.21,28.34,28.1,28.34,29.3,28.1,28.81,29.8,28.1,28.1,28.15,28.1
43,28.1,27.88,28.1,27.88,28.1,28.57,28.21,29.05,28.1,28.57,29.05,28.1,28.81,29.55,28.1,27.88,28.15,28.1
44,28.1,28.1,28.1,27.88,27.79,28.57,29.05,29.05,28.1,28.34,29.05,28.1,28.57,29.8,28.1,27.88,28.1,28.1
45,28.1,28.1,28.57,27.88,27.79,28.57,29.05,28.81,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.1,28.1,28.34
46,28.1,28.1,28.57,27.88,27.79,28.34,29.05,28.81,28.1,28.34,29.05,28.1,28.57,29.8,28.1,28.1,28.15,28.34
47,28.34,28.1,28.34,27.88,27.79,28.81,29.05,29.05,28.1,28.34,29.05,28.1,28.57,29.55,28.1,28.1,25.05,28.34
48,28.1,28.1,28.34,27.88,27.79,28.57,29.05,28.81,27.88,28.34,29.05,28.1,28.57,29.55,28.1,28.1,28.15,28.34
49,28.1,28.1,28.34,26.19,27.79,28.57,28.34,28.81,28.1,28.57,29.05,25.23,28.57,29.55,27.88,27.88,28.15,28.57
50,28.1,28.1,28.34,27.43,27.79,28.34,28.34,27.01,27.01,28.34,29.05,28.34,28.57,29.55,27.88,27.88,28.15,28.81
51,28.1,28.1,28.57,27.88,27.79,28.34,28.57,27.65,27.88,28.57,29.05,28.1,28.57,29.8,27.88,27.88,28.1,28.34
52,28.1,28.1,28.57,28.1,27.22,28.57,28.57,28.34,27.88,28.57,29.05,28.34,28.57,29.8,27.88,27.88,28.15,28.57
