frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
26,27.22,27.65,27.22,27.22,27.49,27.88,29.05,29.55,27.43,28.1,28.81,27.22,26.19,27.65
27,27.01,27.65,27.22,27.43,25.8,27.88,28.81,29.3,27.65,27.88,29.05,27.22,26.39,27.88
28,27.01,27.65,27.22,27.43,26.19,27.88,28.81,28.81,27.43,27.88,28.81,27.43,26.59,27.88
29,27.01,27.65,27.22,27.43,26.8,27.88,28.34,28.34,27.22,27.65,28.81,27.43,27.22,28.1
30,27.22,27.65,27.22,27.43,27.22,27.88,28.1,27.88,27.22,27.43,28.34,27.22,27.43,28.81
31,27.01,27.65,27.22,27.65,28.34,27.65,27.88,27.22,27.22,27.22,28.1,27.22,28.1,29.05
32,27.22,27.43,27.65,28.34,27.49,27.22,27.88,26.19,27.43,26.59,27.65,27.65,27.88,28.81
33,27.22,27.43,27.65,28.34,27.49,27.22,27.65,25.6,27.43,26.39,27.43,27.43,27.88,28.34
34,27.01,27.43,27.88,28.57,27.49,27.22,27.43,25.42,27.43,26.19,27.65,27.43,28.1,28.81
35,27.01,27.43,27.88,28.34,29.3,27.22,27.22,25.42,27.43,26.19,27.43,27.43,27.88,28.34
36,27.01,27.43,27.88,28.34,29.3,27.22,27.22,25.42,27.43,26.39,27.43,27.43,27.65,28.34
37,27.22,27.43,27.88,28.34,29.05,27.22,27.22,25.6,27.43,26.39,27.65,27.43,27.88,28.57
38,27.01,27.43,27.65,28.34,28.34,27.22,27.43,26.39,27.43,26.8,27.65,27.22,27.88,28.81
39,27.01,27.65,27.22,28.1,28.1,27.65,27.88,27.01,27.22,27.22,28.1,27.22,27.22,28.34
40,27.01,27.65,27.22,28.1,27.65,27.65,27.88,27.43,27.43,27.43,28.34,27.22,27.22,28.34
41,27.22,27.65,27.22,27.43,27.01,27.88,28.1,28.1,27.43,27.88,28.57,27.65,26.39,28.1
42,27.22,27.65,27.22,27.43,26.39,27.88,28.57,28.81,27.43,28.1,28.57,27.43,25.99,27.22
43,27.22,27.65,27.22,27.43,25.6,27.88,28.81,29.3,27.43,28.1,28.81,27.43,25.8,27.22
44,27.22,27.65,27.22,27.22,25.05,28.1,29.05,29.8,27.43,28.1,28.81,27.43,25.42,27.22
45,27.22,27.65,27.22,27.22,25.23,27.88,29.3,29.8,27.43,28.34,28.81,27.65,27.26,27.22
46,27.22,27.88,27.22,27.43,25.8,27.88,29.05,29.3,27.43,28.1,29.05,27.43,26.39,27.65
47,27.01,27.88,27.22,27.43,26.19,27.88,28.81,29.05,27.65,27.88,28.57,27.43,26.59,28.1
48,27.01,27.65,27.22,28.34,27.49,27.65,27.88,26.19,27.65,27.01,28.34,27.22,28.1,28.57
49,26.8,27.65,27.22,28.34,27.49,27.43,27.88,26.39,27.65,27.22,28.34,27.43,28.1,28.57
50,26.8,27.65,27.22,28.34,27.49,27.43,27.88,26.19,27.43,27.01,28.1,27.22,27.65,28.81
51,26.8,27.65,27.43,28.34,27.49,27.43,27.88,26.19,27.43,27.22,28.34,27.22,27.88,28.57
52,27.01,27.65,27.43,28.34,27.49,27.65,27.88,26.8,27.43,27.65,28.34,27.22,27.88,28.81
