frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.43,27.88,28.1,28.34,28.34,28.1,22.89,28.1,27.65,28.1,29.05,27.43,28.1,29.3,27.88,27.43,27.65,28.34
18,27.43,27.88,28.34,28.34,28.34,28.1,23.2,28.1,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.65,27.65,28.34
19,27.43,27.88,28.1,28.34,28.34,22.74,23.04,27.88,27.88,28.1,29.05,27.43,28.1,29.3,27.88,27.43,27.88,28.1
20,27.43,28.1,28.34,28.34,28.34,23.84,27.43,22.74,27.88,28.1,29.05,27.43,28.1,29.3,27.65,27.88,27.88,28.57
21,27.65,28.1,28.34,28.57,28.34,24.17,24.87,22.89,27.65,28.34,29.05,27.43,28.1,29.3,27.88,27.43,27.65,28.34
22,22.89,27.88,28.34,28.34,28.34,27.88,25.6,28.1,27.65,28.1,29.05,27.43,28.1,29.3,27.88,27.88,27.65,27.05
23,27.65,27.88,28.34,28.34,28.1,27.43,25.23,27.66,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.88,27.65,28.34
24,27.88,28.1,28.34,28.34,28.1,27.88,25.42,27.66,27.65,28.34,29.05,27.43,28.1,29.3,27.88,27.65,27.65,28.34
25,22.89,27.88,28.34,28.34,28.34,27.43,26.39,27.66,27.88,28.1,29.05,27.65,28.34,29.3,22.89,23.51,27.73,24.17
26,23.51,27.88,28.34,28.57,28.1,27.22,26.19,27.66,27.88,28.34,29.05,27.65,28.1,29.3,23.35,23.51,27.73,24.34
27,27.65,27.88,28.34,28.57,28.34,27.65,27.22,27.66,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.73,28.34
28,27.65,27.88,28.34,28.34,28.34,27.65,27.16,27.66,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.73,28.1
29,27.65,27.88,28.34,28.57,28.34,27.65,27.16,27.66,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.73,28.1
30,27.65,27.88,28.34,28.34,28.34,27.65,28.34,27.66,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.73,27.05
31,27.88,27.88,28.34,28.34,28.34,27.88,27.88,28.1,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.73,28.1
32,27.65,27.88,28.34,28.57,28.34,27.88,27.88,27.65,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.73,28.34
33,27.43,27.88,28.34,28.57,28.34,27.88,27.65,27.43,27.65,28.1,29.05,27.65,28.1,29.3,27.65,27.43,27.73,28.34
34,27.65,27.88,28.34,28.57,28.34,27.88,27.65,27.88,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.73,27.05
35,27.43,27.88,28.34,28.57,28.1,28.1,27.88,28.1,27.43,28.1,29.05,27.65,28.1,29.3,27.65,27.43,27.88,28.1
36,27.65,27.88,28.34,28.34,28.34,28.1,27.65,28.34,27.43,28.1,29.05,27.65,28.1,29.3,27.65,27.43,27.88,28.1
37,27.65,28.1,28.34,28.34,28.1,28.1,27.43,27.66,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.65,28.1
38,27.65,28.1,28.34,28.57,28.34,28.1,27.22,27.66,27.43,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.88,28.1
39,27.65,28.1,28.34,28.57,28.34,28.1,27.01,27.66,27.43,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.88,28.34
40,27.65,28.1,28.34,28.57,28.34,27.65,26.8,27.66,27.43,28.1,29.05,27.65,28.1,29.3,27.65,27.88,27.88,28.34
41,27.65,28.1,28.34,28.57,28.34,26.8,26.39,27.66,27.43,28.34,29.05,27.65,28.34,29.3,27.65,27.65,27.88,28.34
42,27.65,28.1,28.34,28.57,28.34,27.43,26.8,27.66,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.88,28.1,28.1
43,27.88,28.1,28.34,28.57,28.34,26.19,27.01,28.57,27.43,28.34,29.05,27.65,28.1,29.3,27.65,27.88,28.1,28.1
44,27.65,28.1,28.34,28.57,28.34,25.05,27.88,28.34,27.65,28.1,29.05,27.65,28.1,29.3,27.65,27.88,27.88,28.1
45,27.65,28.1,28.34,28.57,28.34,26.8,27.88,25.99,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.88,27.65,28.34
46,22.44,28.1,28.34,28.57,28.34,26.59,28.57,26.39,27.65,28.1,29.05,27.65,28.34,29.3,27.88,22.44,27.88,23.04
47,28.1,28.1,28.34,28.81,28.34,27.65,27.16,28.34,27.88,28.34,29.05,27.88,28.1,29.3,27.88,23.04,27.88,23.04
48,27.65,28.1,28.34,28.57,28.34,27.43,27.16,28.57,27.88,28.1,29.05,27.88,28.1,29.3,27.65,28.1,27.65,23.51
49,27.65,28.1,28.34,28.57,28.34,27.65,27.16,28.81,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.88,27.65,23.67
50,27.65,28.1,28.34,28.57,28.34,27.65,27.16,27.66,27.65,28.34,29.05,28.1,28.1,29.3,27.88,27.65,27.65,23.67
51,27.65,28.1,28.34,28.57,28.57,27.65,27.16,27.66,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.65,27.65,23.35
52,27.65,28.1,28.34,28.57,28.34,27.65,27.16,27.66,27.88,28.34,29.05,27.88,28.1,29.3,27.88,27.65,27.88,28.1
53,27.65,28.1,28.34,28.57,28.34,27.43,27.16,27.43,27.65,28.34,29.05,28.1,28.1,29.3,27.65,27.65,27.65,23.51
54,27.65,28.1,28.34,28.57,28.34,27.43,27.16,29.05,27.65,28.34,29.05,28.1,28.1,29.3,27.65,27.65,27.88,23.51
55,27.65,28.1,28.34,28.34,28.34,27.43,27.16,27.66,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.88,27.65,23.51
56,27.65,28.1,28.34,28.34,28.34,27.22,27.16,27.66,27.65,28.34,29.05,27.43,28.1,29.3,27.88,27.88,27.43,23.04
57,27.65,28.1,28.34,28.57,28.34,27.22,27.16,27.66,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.65,22.89
58,27.65,28.1,28.34,28.57,28.34,27.22,27.16,27.66,27.65,28.34,29.05,27.88,28.1,29.3,27.88,27.65,27.65,22.74
59,27.65,28.1,28.34,28.34,28.34,27.01,27.88,27.66,27.43,28.1,29.05,27.43,28.1,29.3,27.88,27.88,27.65,28.1
60,27.65,28.1,28.34,28.57,28.34,27.01,27.88,27.66,27.43,28.1,29.05,27.43,28.1,29.3,27.65,27.65,27.65,28.1
61,27.65,28.1,28.34,28.57,28.34,23.84,27.16,28.34,27.43,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.65,28.1
62,27.65,28.1,28.34,28.34,28.34,22.89,27.88,28.1,27.43,28.1,29.05,27.43,28.34,29.3,27.65,27.88,27.88,27.05
63,27.65,28.1,28.34,28.34,28.34,27.88,27.88,28.1,27.43,28.1,29.05,27.88,28.1,29.3,27.88,27.65,27.65,27.88
