frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.43,25.99,25.99,26.19,28.1,28.1,28.1,25.99,27.22,28.1,28.34,27.43,27.88,28.34,27.43,27.43,27.88,28.1
26,27.43,28.1,25.42,25.05,25.05,28.1,28.1,24.87,27.43,28.1,28.57,27.43,27.65,28.57,27.65,27.43,27.65,28.34
27,24.87,24.51,28.1,25.05,24.69,24.87,24.69,28.34,27.43,28.1,28.57,27.43,27.88,28.57,27.65,27.43,28.1,28.34
28,23.67,23.67,27.88,25.6,24.0,24.17,24.17,23.67,27.43,28.1,28.34,27.43,27.88,28.57,23.67,27.43,23.67,28.34
29,23.2,27.88,27.65,25.6,24.34,24.17,28.1,23.35,27.43,28.1,28.57,27.22,28.1,28.57,23.35,27.43,23.2,28.1
30,22.74,28.1,27.43,26.6,26.39,24.69,24.17,23.35,27.43,28.1,28.34,27.43,28.1,28.57,22.59,27.43,22.44,28.1
31,22.74,23.35,27.43,26.6,23.67,24.87,24.34,23.2,27.43,28.1,28.34,27.43,28.1,28.57,27.22,27.43,22.44,28.57
32,22.59,23.2,27.43,23.51,23.51,24.69,24.0,23.04,27.65,28.1,28.34,27.43,28.1,28.57,27.22,27.43,27.13,28.1
33,22.44,23.04,27.43,23.67,23.2,24.69,24.69,23.04,27.43,28.1,28.57,27.43,27.88,28.57,27.22,27.43,27.88,28.57
34,22.44,23.04,22.89,23.2,23.2,24.69,23.84,23.04,27.43,28.1,28.57,27.43,27.88,28.57,27.43,27.43,27.13,28.34
35,22.44,23.04,27.43,23.04,22.44,24.69,24.51,23.04,27.43,28.1,28.57,27.43,27.88,28.57,27.43,27.43,27.65,28.34
36,22.44,22.89,27.43,23.67,23.04,24.51,24.51,23.04,27.43,28.1,28.34,27.43,28.1,28.57,27.43,27.43,27.88,27.88
37,22.44,22.89,27.43,23.2,23.04,24.51,24.51,23.67,27.43,28.1,28.57,27.43,27.88,28.57,27.43,27.43,27.65,28.1
38,22.44,22.89,23.04,23.04,23.84,24.69,27.01,27.43,27.43,28.1,28.57,27.43,27.88,28.57,27.43,27.43,27.43,28.23
39,22.44,23.04,22.89,23.67,26.39,24.69,27.88,27.43,27.43,28.1,28.34,27.43,27.88,28.81,27.43,27.43,27.43,28.34
40,22.44,23.04,22.89,26.6,26.39,24.69,27.65,27.43,27.43,28.1,28.34,27.43,27.88,28.57,27.22,27.43,27.65,28.23
41,22.44,23.04,23.04,26.6,26.39,24.69,27.88,27.65,27.43,28.1,28.34,27.43,27.88,28.57,27.65,27.43,27.13,27.65
42,22.44,27.43,26.39,26.6,26.39,24.69,27.65,27.65,27.43,28.1,28.34,27.43,27.88,28.57,27.43,27.43,27.13,28.34
43,27.43,27.43,26.59,26.6,26.39,24.69,27.43,28.1,27.43,28.1,28.34,27.43,27.88,28.57,27.65,27.43,27.13,28.23
44,27.22,27.43,25.99,26.6,26.39,24.51,27.65,28.34,27.43,28.1,28.34,27.43,27.88,28.57,27.43,27.43,27.13,27.88
45,27.43,27.43,26.39,26.6,26.39,24.34,26.87,28.1,27.43,28.1,28.34,27.65,27.88,28.57,27.43,27.43,27.13,27.88
46,27.43,22.15,27.22,26.6,26.39,24.0,26.87,28.1,27.65,28.1,28.34,27.43,27.88,28.57,27.65,27.43,27.13,28.1
47,27.43,26.62,27.01,26.6,26.39,23.84,26.87,26.49,27.43,28.1,28.57,27.43,27.88,28.81,27.43,27.43,27.13,27.88
48,27.43,27.65,27.22,26.6,26.39,26.19,26.87,27.88,27.43,28.1,28.57,27.43,27.88,28.34,27.43,27.43,27.13,28.1
49,27.43,27.65,27.22,26.6,26.39,27.22,26.87,28.1,27.43,28.1,28.57,27.43,27.65,28.57,27.65,27.43,27.65,28.1
50,27.22,27.65,27.88,23.51,26.39,27.65,24.17,27.88,27.43,28.1,28.34,27.43,27.65,28.34,27.43,27.43,27.43,28.1
51,27.22,27.65,27.88,26.19,26.39,27.65,25.23,28.1,27.43,28.1,28.34,27.43,27.65,28.57,27.43,27.43,27.43,28.34
52,27.22,27.65,27.65,26.59,27.43,27.65,25.99,24.17,27.22,28.1,28.57,27.43,27.88,28.57,27.22,27.43,27.43,28.34
53,27.22,27.65,27.88,27.01,26.39,27.88,26.59,25.42,27.22,28.1,28.57,27.43,27.65,28.57,27.22,27.43,27.43,28.1
54,27.22,27.43,27.88,27.43,27.01,27.88,27.22,26.59,27.22,27.88,28.57,27.43,27.88,28.57,27.22,27.43,27.43,29.05
