frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
33,27.43,25.6,27.22,27.88,27.43,27.22,28.1,27.65,27.01,27.65,28.34,27.22,27.88,28.57,27.43,27.43,27.22,28.34
34,27.43,25.42,27.22,27.88,26.75,27.43,28.1,27.43,27.01,27.65,28.57,27.22,27.88,28.57,27.43,27.43,27.43,27.65
35,27.43,25.6,27.43,26.56,26.75,24.69,28.34,26.99,27.01,27.65,28.57,27.22,27.65,28.57,27.65,27.43,27.43,27.65
36,27.43,25.42,27.22,26.56,26.75,27.43,28.1,26.99,27.01,27.65,28.57,27.22,27.88,28.57,27.43,27.43,27.43,27.65
37,27.43,27.43,27.43,26.56,26.75,27.22,28.1,26.99,27.22,27.65,28.57,27.22,28.1,28.34,27.43,27.43,27.43,27.65
38,27.43,27.43,27.43,26.56,26.75,27.43,27.88,27.65,27.01,27.65,28.57,27.22,28.1,28.34,27.43,27.43,26.88,27.65
39,27.43,27.43,27.43,25.6,26.75,27.22,25.6,27.65,27.43,27.65,28.57,27.22,27.88,28.81,27.43,27.43,27.43,28.34
40,27.43,27.43,27.43,26.56,26.75,27.22,25.23,27.65,24.34,27.88,28.57,27.22,28.1,28.57,27.43,27.43,27.43,28.34
41,27.43,27.43,27.43,26.19,26.75,27.22,25.6,27.65,27.01,27.88,28.57,27.22,27.88,28.34,27.65,27.43,27.43,27.65
42,27.43,27.43,27.43,26.59,25.8,27.22,27.22,24.69,27.01,27.65,28.34,27.22,27.88,28.34,27.43,27.43,27.22,28.34
43,27.22,27.43,27.22,26.59,26.19,27.43,27.65,27.43,27.01,27.88,28.57,27.22,28.1,28.34,27.22,27.43,27.43,27.65
