frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.43,25.8,26.8,26.59,27.43,28.1,27.22,27.88,27.22,28.1,28.81,27.43,28.34,29.05,27.65,27.43,27.72,27.92
16,27.43,27.01,27.01,26.19,27.43,27.88,25.99,26.8,27.22,28.1,28.81,27.43,28.34,28.81,27.65,27.43,27.72,28.1
17,27.43,27.22,27.22,26.19,27.01,25.8,25.8,26.39,27.22,27.88,28.57,27.43,28.1,28.81,27.43,27.65,27.72,27.92
18,27.43,26.19,27.01,26.39,26.59,25.8,25.99,27.43,27.22,27.88,28.57,27.22,28.34,28.81,27.65,27.43,27.72,27.92
19,27.43,27.01,27.22,26.19,27.22,26.39,25.99,27.22,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.43,27.72,27.92
20,27.43,27.01,27.22,26.19,27.65,26.39,26.19,27.22,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.43,27.22,27.88
21,27.43,27.01,27.22,26.39,27.22,26.39,25.99,27.22,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.43,27.22,28.34
22,27.43,26.19,27.22,26.19,27.01,26.19,26.19,27.43,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.43,27.43,27.88
23,27.43,27.01,27.43,26.19,27.01,26.39,26.19,27.01,27.22,27.88,28.81,27.43,28.1,28.81,27.88,27.43,27.22,27.88
24,27.43,27.01,27.22,26.39,26.19,26.39,26.59,27.22,27.22,27.88,28.81,27.43,28.1,28.81,27.88,27.43,27.43,28.1
25,27.43,27.01,27.22,26.19,26.39,26.39,28.34,25.99,27.22,27.88,28.57,27.22,28.1,28.81,27.88,27.43,27.43,27.92
26,27.43,26.19,27.22,27.16,27.22,27.01,27.65,27.22,27.22,27.88,28.57,27.43,28.1,28.81,27.88,27.65,27.72,27.65
27,27.43,26.19,27.01,27.16,27.09,26.59,27.65,28.1,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.88,27.43,27.65
28,27.43,26.19,27.22,27.16,27.09,26.59,27.65,27.77,27.01,27.88,28.57,27.43,28.1,28.81,27.88,27.88,27.22,27.65
29,27.65,26.39,27.22,27.16,27.09,26.59,27.65,27.77,27.22,28.1,28.57,27.43,28.1,28.81,27.88,27.88,27.72,27.65
30,27.43,26.39,27.22,27.16,27.09,25.99,27.65,27.77,27.22,27.88,28.57,27.22,28.1,28.81,27.65,27.88,27.72,27.65
31,27.88,26.39,27.22,27.16,27.09,25.6,27.65,27.77,27.22,27.88,28.81,27.43,28.1,28.81,27.65,27.88,28.1,27.88
32,27.88,26.19,27.43,27.16,27.09,27.88,27.65,28.34,27.22,27.88,28.57,27.43,28.1,28.81,27.65,27.88,27.72,27.88
33,27.65,27.01,27.43,27.16,27.09,28.1,27.65,28.1,27.22,27.88,28.57,27.43,28.1,28.81,27.88,27.65,27.72,27.88
34,27.65,27.88,27.65,27.16,27.88,27.88,26.59,28.1,27.22,28.1,28.81,27.43,28.34,28.57,27.88,27.65,28.1,27.92
35,27.88,27.88,27.65,26.39,25.05,28.1,27.65,28.34,27.22,28.1,28.81,27.43,28.34,28.81,27.88,27.65,27.72,28.34
36,27.43,27.88,27.88,26.59,25.42,28.1,27.65,28.1,27.22,28.1,28.57,27.43,28.34,28.81,27.43,27.65,28.1,27.92
37,27.43,27.88,27.65,27.22,27.09,28.1,27.65,28.1,27.22,28.1,28.57,27.43,28.34,28.81,27.43,27.65,27.72,27.88
38,27.43,27.88,27.65,27.88,27.09,28.1,28.1,28.34,27.22,28.1,28.57,27.43,28.1,28.81,27.43,27.43,28.1,27.65
39,27.43,27.65,27.65,27.16,27.09,28.1,28.34,28.1,27.22,28.1,28.57,27.43,28.34,28.81,27.65,27.43,27.72,28.1
40,27.22,27.65,27.65,27.88,27.09,27.88,28.57,28.1,27.22,27.88,28.57,27.43,28.34,28.81,27.43,27.22,27.88,27.92
