frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.43,28.1,28.1,25.6,28.0,28.57,30.06,28.25,28.34,28.81,29.3,28.1,26.8,28.1,27.43,28.1,27.43,27.89
35,27.43,28.1,28.1,25.8,28.0,28.57,29.3,28.81,28.1,29.05,29.55,28.1,26.59,28.1,27.43,28.1,27.43,28.81
36,27.43,28.1,27.88,25.8,28.0,28.57,30.33,28.34,28.1,29.05,29.3,28.34,27.01,28.1,27.43,28.1,27.43,27.89
37,27.43,28.1,27.88,25.99,28.0,28.57,30.33,28.57,28.1,29.05,29.55,27.88,27.22,28.34,27.43,27.65,27.43,27.89
38,27.43,28.1,28.1,27.01,28.0,28.34,29.8,28.1,27.88,28.57,29.3,28.1,27.88,28.81,27.43,27.65,27.65,28.34
39,27.43,28.1,28.1,27.88,28.0,28.1,29.05,28.1,25.8,28.1,29.3,27.88,28.34,29.05,27.43,27.65,27.65,28.34
40,27.43,28.1,28.1,28.1,27.88,28.1,28.57,28.1,28.1,27.43,28.81,28.1,28.81,29.3,27.65,27.65,27.88,28.1
41,27.43,28.1,28.1,28.1,28.34,28.1,28.81,28.1,28.1,27.01,28.57,28.1,29.05,29.3,27.65,27.65,27.46,27.88
42,27.43,28.1,28.34,28.81,28.0,27.88,28.34,26.39,28.1,26.59,28.34,28.1,29.05,29.3,27.65,27.43,27.46,27.65
43,27.65,28.1,28.34,29.3,30.33,27.88,27.88,26.39,28.1,27.94,28.1,28.1,28.81,29.3,27.65,27.43,27.46,27.43
44,27.65,28.1,28.34,29.3,30.59,28.1,27.43,28.25,28.34,27.94,28.1,28.1,28.81,29.55,27.44,27.43,27.46,27.43
45,27.65,28.1,28.57,30.06,28.0,28.1,25.8,28.25,28.34,27.94,28.1,28.1,28.57,29.3,27.44,27.43,27.46,27.43
46,27.65,28.1,28.57,30.06,28.57,27.88,25.6,28.25,28.1,27.94,28.1,28.1,28.81,29.3,27.44,27.43,27.46,27.43
47,27.88,28.1,28.34,30.33,28.57,27.88,25.6,28.25,28.1,27.94,28.1,28.1,28.81,29.05,27.44,27.43,27.46,27.43
48,27.65,28.1,28.34,29.8,28.34,27.88,25.42,28.57,28.1,27.22,28.1,28.1,28.81,29.3,27.44,27.43,27.46,27.43
49,27.65,28.1,28.34,29.8,28.0,27.88,25.99,28.34,28.1,27.43,28.34,27.88,28.57,29.3,27.44,27.43,27.46,27.43
50,27.65,27.88,28.34,29.05,28.0,27.88,27.43,25.99,27.88,28.1,28.81,28.1,28.1,29.3,27.44,27.43,27.46,27.43
51,27.43,27.88,28.1,28.1,27.88,27.88,28.1,27.22,28.1,28.57,28.81,28.1,27.65,28.81,27.44,27.43,27.46,27.65
52,27.43,27.88,28.1,27.88,27.22,27.88,28.34,28.34,28.1,28.34,28.81,28.1,27.43,28.86,27.44,27.43,27.46,27.65
53,27.22,27.88,28.1,27.22,28.0,27.88,29.05,28.34,28.1,28.34,29.05,28.1,27.01,28.86,27.65,27.22,27.43,27.65
54,27.43,27.88,28.1,27.01,28.0,27.88,29.3,28.25,28.1,28.34,29.05,28.1,26.8,28.86,27.43,27.22,27.43,27.65
55,27.22,27.88,27.88,26.59,28.0,27.88,29.55,28.25,27.88,28.34,29.05,28.1,26.8,28.57,27.43,27.43,27.43,28.1
56,27.22,27.88,27.88,26.39,28.0,28.1,29.8,28.25,27.88,28.34,28.81,27.88,27.01,28.1,27.43,27.43,27.43,28.1
57,27.22,27.88,28.1,26.59,28.0,27.88,29.8,28.25,27.88,28.34,29.05,27.88,27.01,28.57,27.43,27.43,27.43,28.1
58,27.22,27.65,27.65,26.8,28.0,28.1,29.8,28.25,27.65,28.34,29.05,27.88,27.22,28.57,27.43,27.22,27.43,28.1
59,27.22,27.43,27.88,27.22,28.0,27.88,29.3,28.25,27.01,28.1,29.05,27.88,27.43,28.81,27.43,27.22,27.43,28.1
60,27.22,27.43,27.65,27.43,28.0,27.88,29.05,28.25,26.19,28.1,29.05,27.88,27.65,28.81,27.43,27.22,27.43,28.1
