frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,27.43,27.43,28.1,28.34,28.1,28.1,28.1,27.55,27.43,28.34,29.05,27.65,28.1,29.3,27.43,27.65,27.65,27.88
22,27.65,27.65,27.88,28.34,27.65,28.1,27.65,27.55,27.43,28.1,29.05,27.65,27.88,29.3,27.65,27.43,27.65,27.88
23,27.43,27.88,28.34,28.34,28.1,27.88,27.43,27.55,27.43,28.34,29.05,27.65,27.88,29.3,27.65,27.65,27.65,27.88
24,27.65,27.88,28.57,28.34,27.88,27.43,27.43,27.88,27.65,28.34,29.05,27.43,27.88,29.3,27.65,27.88,27.65,28.1
25,27.43,28.1,28.57,28.57,28.1,27.43,27.43,27.01,27.65,28.34,29.05,27.88,27.88,29.3,27.65,27.88,27.65,28.1
26,27.88,28.1,28.81,28.57,28.1,27.22,28.1,27.22,28.1,28.34,29.05,27.65,27.88,29.3,27.65,27.88,27.65,28.1
27,27.88,28.1,28.81,29.05,28.1,27.01,28.1,27.43,27.88,28.34,29.05,27.65,27.65,29.3,27.65,27.88,27.65,28.1
28,27.43,27.88,28.81,29.05,28.34,27.22,27.88,27.65,27.88,28.34,29.05,27.43,27.88,29.3,27.65,27.65,27.65,28.34
29,27.43,27.88,28.81,29.05,28.34,26.19,28.1,28.57,27.88,28.34,29.05,27.43,27.88,29.3,27.65,27.65,27.65,21.33
30,27.43,27.88,28.81,29.05,28.57,27.22,28.34,28.34,27.65,28.34,29.3,27.22,28.34,29.3,27.65,27.65,27.65,21.2
31,27.43,27.43,28.81,29.05,29.05,27.01,28.81,28.34,27.65,28.34,29.05,27.43,28.34,29.3,27.65,27.65,27.65,27.65
32,27.43,27.65,28.81,29.3,29.05,27.01,28.03,27.55,27.65,28.34,29.05,27.65,27.65,29.3,27.65,27.88,27.65,27.35
33,27.43,27.65,28.81,29.3,28.81,26.19,28.03,27.55,27.65,28.34,29.05,27.43,27.88,29.3,27.43,27.65,27.65,27.88
34,27.43,27.65,28.57,29.3,29.05,21.6,28.03,28.57,27.65,28.34,29.05,27.65,28.34,29.3,27.43,27.65,27.65,27.35
35,27.43,27.65,28.57,29.3,29.05,21.87,28.03,28.81,27.65,28.34,29.05,27.65,27.88,29.3,27.43,27.65,27.65,27.88
36,27.43,27.65,28.57,29.3,29.3,25.8,28.03,27.55,27.65,28.34,29.05,27.22,27.88,29.3,27.43,27.65,27.65,27.88
37,27.43,27.65,28.57,29.3,29.05,26.39,28.03,27.55,27.65,28.34,29.05,27.22,27.88,29.3,27.43,27.65,27.65,27.35
38,27.43,27.65,28.57,29.3,29.3,26.8,22.59,27.55,27.65,28.34,29.05,27.88,27.88,29.3,27.43,27.65,27.65,27.35
39,27.43,27.65,28.34,29.05,29.05,27.22,23.84,27.55,27.43,28.34,29.05,27.43,27.88,29.3,27.43,27.43,27.65,27.35
40,27.43,27.65,28.34,29.05,28.57,27.43,25.42,23.51,27.43,28.34,29.05,27.88,27.88,29.3,27.43,27.43,27.65,27.35
41,27.43,27.65,28.34,29.05,28.57,27.43,25.8,23.67,27.43,28.34,29.05,27.88,27.88,29.3,27.43,27.43,27.65,27.35
42,27.43,27.65,28.34,28.81,28.34,27.43,26.19,24.17,27.43,28.34,29.05,27.88,27.88,29.3,27.43,27.43,27.65,27.35
43,27.43,27.65,28.34,29.05,28.81,27.65,28.34,24.87,27.43,28.34,29.05,27.43,27.88,29.3,27.43,27.43,27.65,27.35
44,27.43,27.65,28.34,29.05,28.34,27.43,27.88,25.6,27.43,28.34,29.05,27.88,28.1,29.3,27.43,27.43,27.65,27.35
