frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
32,27.32,27.43,28.57,28.57,27.43,27.65,27.88,28.34,27.43,25.99,28.1,27.43,29.05,29.8,27.23,27.43,27.35,27.22
33,27.32,27.43,28.57,28.81,27.43,27.43,27.65,28.1,27.22,26.19,27.43,27.43,29.05,29.8,27.23,27.43,27.35,27.22
34,27.65,27.43,28.1,28.81,27.65,27.43,26.19,28.1,27.22,26.19,28.1,27.22,28.1,29.55,27.23,27.43,27.35,27.22
35,27.65,27.43,28.1,29.05,27.65,27.65,27.01,28.1,27.01,26.8,28.34,27.22,28.1,29.3,28.1,27.22,27.35,27.43
36,27.43,27.43,27.88,29.05,27.43,27.65,27.01,27.88,27.01,27.01,28.34,27.01,28.1,29.3,27.88,27.22,27.35,27.65
37,27.22,27.43,27.43,29.3,27.43,28.1,27.22,25.23,26.8,27.43,28.34,27.01,27.65,29.3,27.22,27.22,27.35,27.65
38,27.43,27.43,27.65,29.05,27.22,28.1,27.88,25.23,27.01,27.43,28.34,27.22,27.22,29.3,27.22,27.43,27.65,27.32
39,27.43,27.43,27.65,28.81,27.22,27.88,28.1,27.22,27.01,27.65,28.57,27.22,27.01,28.81,27.22,27.43,27.65,28.1
40,27.22,27.43,27.43,28.34,27.01,27.88,29.05,27.43,27.01,28.1,28.57,27.22,26.19,29.05,27.22,27.43,27.43,27.32
41,27.22,27.43,27.65,28.34,27.42,28.1,29.3,27.88,27.22,28.1,28.81,27.43,25.99,28.81,27.22,27.43,27.43,27.32
42,27.22,27.43,27.43,27.43,27.42,28.1,29.8,28.1,27.65,28.1,28.81,27.43,25.6,29.0,27.22,27.65,27.43,27.32
43,27.22,27.22,27.43,26.59,27.88,27.88,30.06,27.88,27.65,28.1,28.81,27.43,25.6,29.0,27.22,27.22,27.65,27.32
44,27.22,27.22,27.43,26.59,27.88,27.88,30.06,29.05,27.65,28.1,28.81,27.43,25.6,29.0,27.22,27.22,27.35,27.43
45,27.43,27.22,27.43,26.59,27.88,27.88,30.06,28.1,27.43,28.57,28.81,27.43,25.99,28.1,27.43,27.22,27.35,27.43
46,27.22,27.22,27.43,26.8,27.88,27.88,30.06,27.72,27.43,28.34,28.81,27.43,26.39,28.1,27.43,27.22,27.35,27.22
47,27.43,27.22,27.43,27.01,27.88,27.65,28.1,27.88,27.43,27.51,28.81,27.43,26.59,27.88,27.43,27.22,27.35,27.22
48,27.32,27.22,27.43,27.22,27.42,27.65,27.88,27.88,27.43,28.34,28.57,27.43,27.65,28.34,27.65,27.22,27.35,27.22
49,27.32,27.22,27.65,27.43,27.42,27.43,27.88,27.22,27.43,28.1,28.81,27.22,27.88,28.81,27.23,27.22,27.35,27.22
50,27.32,27.43,27.79,27.43,27.42,27.43,27.65,27.88,27.88,28.1,28.57,27.22,28.34,29.3,27.23,27.22,27.35,27.22
51,27.01,27.43,27.79,27.65,27.42,27.43,27.65,27.88,27.65,28.1,28.57,27.43,27.7,29.3,27.23,27.43,27.35,27.22
52,27.65,27.22,28.1,28.17,27.42,27.43,27.65,27.88,27.88,27.43,28.34,27.43,27.7,29.0,27.23,27.65,27.35,27.43
53,27.88,27.43,27.79,28.17,27.42,27.65,28.1,28.1,27.43,26.59,27.65,27.65,29.05,29.0,27.23,27.22,27.35,27.01
54,27.32,27.65,27.79,28.17,27.42,27.43,28.1,28.1,27.22,25.8,27.88,27.65,28.81,29.0,27.23,27.22,27.35,27.01
55,27.32,27.65,27.79,28.81,27.42,27.43,28.1,28.1,27.43,25.8,28.1,27.88,28.81,29.0,27.23,27.43,27.35,27.01
56,27.32,27.65,27.79,28.17,27.42,27.43,28.1,28.1,27.88,25.6,28.1,27.88,29.05,29.0,27.23,27.43,27.35,27.22
57,27.32,27.65,27.79,29.05,27.88,27.43,27.88,28.34,27.65,25.6,27.88,27.88,29.05,29.55,27.23,27.43,27.35,27.22
58,27.32,27.65,28.57,29.3,28.1,27.22,27.88,28.34,27.65,25.6,28.1,27.88,29.05,29.3,27.23,27.01,27.35,27.22
59,27.32,27.43,28.57,29.3,28.1,27.22,27.88,28.34,27.43,25.99,28.1,27.65,28.81,29.3,27.23,27.22,27.35,27.22
60,27.32,27.43,28.57,29.3,27.42,27.22,27.88,28.34,27.43,26.19,28.34,27.65,28.81,29.3,27.23,27.01,27.35,27.22
61,27.43,27.43,28.34,29.05,27.22,27.22,27.88,28.34,27.43,27.01,27.88,27.43,28.81,29.3,27.22,27.22,27.35,27.22
62,27.22,27.43,28.1,28.81,27.43,27.22,27.43,28.1,27.43,27.22,28.34,27.43,28.57,29.3,27.22,27.22,27.35,27.22
63,27.22,27.43,27.88,28.57,26.59,27.43,28.1,28.1,27.43,28.1,28.57,27.43,28.1,29.3,27.22,27.43,27.22,27.43
