frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.22,27.43,27.65,27.65,27.43,27.65,27.58,26.94,27.01,27.88,28.57,27.22,27.88,28.57,27.43,27.43,27.43,27.35
15,27.22,27.43,27.88,27.65,27.43,27.43,27.65,28.57,27.01,27.43,28.57,27.22,27.88,28.81,27.43,27.65,27.43,27.35
16,27.43,27.43,28.1,27.88,27.22,27.43,27.01,27.88,27.01,27.43,28.34,27.22,27.65,28.81,27.43,27.65,27.43,27.35
17,27.43,27.43,28.1,28.1,27.43,27.65,27.01,28.1,27.22,27.43,28.57,27.01,27.65,28.57,27.43,27.65,27.43,28.1
18,27.43,27.43,28.1,28.1,27.43,27.43,26.39,28.1,27.01,27.65,28.57,27.01,27.88,28.57,27.43,27.43,27.43,25.05
19,27.43,27.43,28.34,28.1,27.65,27.43,26.19,28.1,27.22,27.65,28.57,27.01,27.65,28.57,27.43,27.65,27.43,25.05
20,27.43,27.43,28.1,28.1,27.65,27.43,25.99,24.17,27.01,27.65,28.57,27.01,27.65,28.81,27.43,27.65,27.43,27.65
21,27.43,27.43,28.1,28.1,27.88,27.43,26.39,24.17,27.22,27.65,28.34,27.22,27.65,28.57,27.43,27.65,27.43,27.88
22,27.43,27.43,28.34,28.1,27.88,27.65,25.6,24.51,27.22,27.88,28.57,27.22,27.65,28.81,27.43,27.65,27.43,27.65
23,27.22,27.43,28.1,28.1,27.88,27.65,25.42,24.34,27.22,27.65,28.57,27.22,27.65,28.81,27.43,27.65,27.43,27.35
24,27.43,27.43,28.1,28.1,27.88,27.65,25.6,24.0,27.22,27.88,28.57,27.22,27.65,28.57,27.43,27.65,27.43,27.35
25,27.43,27.43,28.1,28.1,27.88,27.65,26.39,24.51,27.01,27.88,28.34,27.22,27.88,28.57,27.22,27.65,27.43,27.35
26,27.43,27.43,28.1,28.1,27.65,27.65,26.39,24.34,27.01,27.65,28.34,27.01,27.65,28.57,27.43,27.65,27.43,27.35
27,27.43,27.43,28.1,28.1,27.65,27.65,27.58,25.05,27.22,27.88,28.34,27.01,27.88,28.57,27.43,27.43,27.43,27.65
28,27.43,27.43,28.1,28.1,27.65,27.88,27.58,25.05,27.22,27.43,28.57,27.01,27.88,28.81,27.43,27.43,27.43,27.65
29,27.22,27.43,28.1,28.1,27.65,27.22,27.58,26.39,27.22,27.43,28.57,27.01,27.65,28.81,27.43,27.22,27.43,27.65
30,27.43,27.43,28.1,28.1,27.43,27.22,27.58,27.88,27.22,27.43,28.34,27.22,27.65,28.57,27.43,27.43,27.43,27.65
31,27.43,27.43,28.1,28.1,27.65,27.22,27.58,26.94,27.01,27.65,28.34,27.22,27.88,28.57,27.43,27.43,27.37,27.65
32,27.43,27.43,28.1,28.1,27.65,27.43,27.58,26.94,27.01,27.65,28.57,27.22,27.65,28.57,27.43,27.22,27.43,27.65
33,27.43,27.43,28.1,27.88,27.65,27.43,27.58,26.94,27.01,27.43,28.57,27.01,27.65,28.57,27.43,27.65,27.65,27.65
34,27.43,27.43,28.1,27.88,27.43,27.22,28.1,26.94,27.22,27.43,28.34,27.01,27.65,28.57,27.43,27.65,27.65,27.65
35,27.22,27.43,28.1,27.88,27.43,27.22,28.1,26.94,27.22,27.43,28.57,27.22,27.65,28.57,27.43,27.65,27.43,27.35
36,27.22,27.43,28.1,27.88,27.65,27.22,27.88,26.94,27.22,27.65,28.34,27.22,28.1,28.57,27.22,27.43,27.43,27.35
37,27.22,27.43,28.1,27.88,27.43,27.43,28.1,26.94,27.22,27.65,28.57,27.22,27.88,28.57,27.43,27.43,27.65,27.35
38,27.22,27.43,28.1,27.88,27.43,27.43,28.1,27.65,27.22,27.43,28.34,27.01,27.65,28.57,27.22,27.43,27.43,27.35
39,27.22,27.43,28.1,27.65,27.43,27.43,28.1,27.88,27.22,27.43,28.57,27.22,27.88,28.57,27.43,27.43,27.43,27.35
40,27.22,27.43,27.88,27.88,27.65,27.22,28.1,27.65,27.01,27.65,28.34,27.22,27.88,28.81,27.22,27.43,27.65,27.35
41,27.22,27.43,27.88,27.65,27.65,27.22,28.1,27.88,27.01,27.88,28.34,27.22,27.88,28.81,27.22,27.43,27.43,27.35
42,27.22,27.43,27.65,27.88,27.43,27.22,28.1,27.65,27.22,27.65,28.57,27.01,27.88,28.81,27.22,27.43,27.43,27.35
43,27.01,27.22,27.65,27.65,27.65,27.22,28.1,27.88,27.22,27.65,28.34,27.22,27.88,28.81,27.22,27.43,27.22,27.35
44,27.01,27.43,27.43,27.65,27.43,27.22,28.1,27.88,27.01,27.65,28.57,27.22,28.1,28.81,27.22,27.22,27.22,27.35
