frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.65,28.1,27.93,28.4,28.07,29.55,28.57,27.88,28.34,27.65,29.05,28.57,28.1,29.15,27.57,27.88,27.68,27.65
21,27.65,28.1,28.34,28.4,28.07,28.34,28.57,28.1,28.34,27.43,28.81,28.34,28.1,29.15,28.1,27.65,27.68,27.65
22,27.65,28.1,28.81,28.4,29.05,27.88,27.65,28.57,28.34,28.03,29.3,28.34,28.34,29.05,28.1,27.43,27.68,27.43
23,27.65,27.88,28.34,30.33,28.1,27.88,27.22,28.81,28.1,28.03,29.3,28.34,28.34,29.15,27.65,27.43,27.68,27.65
24,27.43,28.1,28.1,28.57,27.43,28.1,28.57,28.57,28.1,28.1,29.3,28.34,28.57,29.15,27.43,27.43,27.68,27.43
25,27.43,27.88,28.1,28.81,27.65,28.34,28.57,28.45,28.34,28.1,29.3,28.34,28.34,29.15,27.43,27.43,27.68,27.88
26,27.43,28.1,28.1,28.81,28.1,28.34,29.3,28.81,28.34,28.34,29.3,28.34,28.13,29.15,27.43,27.65,27.65,28.34
27,27.22,28.1,28.1,27.88,26.8,28.34,29.8,29.3,28.34,28.34,29.3,28.34,27.88,29.15,27.43,27.43,27.43,27.77
28,27.22,27.88,28.1,28.4,28.07,28.1,29.8,28.1,28.1,28.57,29.55,28.1,27.88,29.3,27.22,27.43,27.22,27.77
29,27.22,27.43,27.65,28.4,28.07,28.1,30.06,27.88,28.1,28.81,29.55,27.88,27.88,29.05,27.22,27.43,27.22,27.88
30,27.22,27.65,27.65,28.4,28.07,28.1,29.8,28.1,28.1,28.34,29.55,27.88,27.65,29.05,27.43,27.22,27.68,27.65
31,27.22,27.43,27.65,28.4,28.1,27.43,28.34,28.1,28.1,27.65,30.06,28.1,27.88,28.81,27.43,27.22,27.68,27.65
32,27.22,27.43,27.88,27.43,27.65,27.43,28.34,28.34,28.1,27.43,30.06,27.88,27.88,28.57,27.43,27.22,27.68,27.65
33,27.01,27.65,27.88,28.81,27.22,27.88,27.88,26.19,28.1,27.22,29.3,28.1,28.1,28.81,27.43,27.01,27.68,27.01
34,27.22,27.65,27.88,28.81,27.43,27.88,28.1,28.45,28.1,27.22,29.3,27.88,28.1,29.05,27.22,27.22,27.68,27.01
35,27.01,27.43,27.43,28.34,26.19,27.65,27.65,28.45,27.65,27.43,28.57,27.88,28.34,29.05,27.43,27.01,27.68,27.01
36,27.01,27.22,27.43,28.4,27.43,27.43,27.88,28.45,27.65,27.43,28.34,27.88,28.34,29.05,27.22,27.01,27.68,27.43
37,27.22,27.22,27.22,27.88,27.65,27.65,28.1,28.45,27.65,27.65,28.34,28.1,27.43,29.3,27.01,27.01,27.65,27.43
38,27.22,27.22,27.22,28.1,27.43,27.65,28.1,27.65,27.65,27.65,28.34,27.88,27.65,29.55,27.01,27.01,27.22,27.77
39,26.8,27.43,27.65,27.65,26.39,28.1,28.81,28.81,27.65,27.65,28.34,27.88,27.43,29.55,27.01,27.01,27.22,27.43
40,26.8,27.43,27.65,27.22,28.07,28.1,29.05,29.05,27.65,27.65,28.81,27.88,27.22,29.15,26.8,27.22,27.01,27.43
41,26.8,27.01,27.22,28.4,28.07,27.88,29.3,28.57,27.65,27.88,28.81,27.65,27.43,28.57,26.8,27.01,27.01,27.65
42,26.8,26.8,27.01,28.4,28.07,27.88,29.05,27.88,27.65,27.88,28.81,27.43,27.65,28.57,27.22,27.01,27.22,27.65
43,27.01,27.22,27.22,28.4,28.07,27.65,28.1,28.1,27.88,27.65,29.05,27.88,27.88,28.57,27.22,27.01,27.68,27.65
44,27.01,27.22,27.22,27.22,28.07,27.65,28.34,28.1,27.88,27.22,29.05,27.88,27.88,28.57,27.22,27.01,27.68,27.43
45,27.22,27.43,27.65,27.43,28.07,27.88,29.05,28.1,27.65,27.22,28.57,27.88,27.88,28.57,27.22,27.22,27.68,27.22
46,27.22,27.43,27.65,27.65,28.07,27.88,28.34,28.34,27.88,27.22,28.57,27.65,27.88,28.57,27.43,27.22,27.68,27.22
47,27.22,27.65,27.65,28.1,28.07,27.88,28.1,28.1,27.22,27.22,28.81,27.43,28.1,28.81,27.43,27.22,27.68,27.22
48,27.43,27.65,27.65,28.1,28.07,27.88,28.1,28.1,27.65,27.22,28.57,27.65,27.88,28.81,27.43,27.22,27.68,27.22
49,27.65,27.65,27.65,28.34,27.22,27.88,28.1,28.1,27.88,27.22,28.34,27.88,28.1,28.81,27.43,27.22,27.68,27.22
50,27.43,27.43,27.65,28.34,27.43,27.88,25.8,28.1,27.65,27.43,28.34,27.43,28.34,29.05,27.88,27.43,27.68,27.22
51,28.1,27.65,27.65,29.05,28.07,27.88,27.88,28.1,27.65,27.65,28.57,27.43,28.34,28.81,27.88,27.22,27.68,27.43
52,27.43,27.65,27.88,29.05,28.07,27.88,28.1,28.1,27.65,27.88,28.57,27.43,28.34,28.81,27.65,27.43,27.68,27.43
53,27.43,27.65,27.65,28.4,28.07,27.88,28.1,26.39,27.65,27.88,28.81,27.65,28.34,28.81,27.65,27.43,27.68,27.43
