frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.65,27.88,28.1,28.1,27.88,28.57,29.05,28.17,27.43,28.81,29.05,27.65,28.81,29.05,27.88,27.65,27.88,28.1
13,27.65,27.88,28.1,28.1,27.88,28.81,28.45,28.17,27.43,28.81,29.05,27.65,28.81,29.05,27.65,27.65,27.88,28.1
14,27.65,27.88,28.1,28.1,27.88,28.81,29.05,28.17,27.88,28.81,29.05,27.65,28.81,29.05,27.65,27.65,27.88,28.1
15,27.65,27.88,28.1,28.1,27.88,28.57,29.05,28.17,27.43,28.81,29.05,27.65,28.81,29.05,27.65,27.65,27.88,28.1
16,27.88,27.88,28.1,28.34,27.88,28.57,28.34,28.17,27.43,28.81,29.05,27.43,28.81,29.05,27.65,27.65,27.88,28.1
17,27.65,27.88,28.1,28.34,27.88,28.1,28.34,28.17,27.43,28.81,29.05,27.43,28.81,29.05,27.65,27.65,27.88,28.1
18,27.65,27.88,28.34,28.34,28.1,28.1,28.81,28.34,27.43,28.81,29.05,27.43,28.57,29.05,27.88,27.65,27.88,28.1
19,27.65,28.1,28.34,28.34,28.1,28.34,28.34,27.88,27.43,28.81,29.05,27.43,28.57,29.05,27.65,27.65,27.88,28.1
20,27.65,28.1,28.34,28.57,28.1,28.34,28.1,27.88,27.65,28.81,29.05,27.43,28.57,29.05,27.65,27.88,27.88,28.1
21,27.88,27.88,28.34,28.57,28.1,28.34,28.1,28.17,27.43,28.81,29.05,27.43,28.81,29.05,27.65,27.88,27.88,28.34
22,28.1,28.1,28.57,28.57,28.1,28.34,25.42,28.17,27.65,28.81,29.05,27.43,28.81,29.05,27.88,27.88,27.88,28.34
23,27.88,28.1,28.57,28.57,28.1,28.1,25.05,23.51,27.43,28.57,29.05,27.65,28.57,29.05,27.88,27.88,27.88,28.34
24,27.88,28.1,28.57,28.57,28.1,28.34,27.01,26.59,27.65,28.81,29.05,27.43,28.57,29.05,28.1,28.1,27.88,28.57
25,27.88,27.88,28.81,28.57,28.1,28.1,28.45,28.17,27.88,28.81,29.05,27.43,28.81,29.3,27.88,27.88,27.88,27.94
26,27.88,28.1,28.81,28.57,28.1,28.1,28.45,28.17,27.88,28.81,29.3,27.65,28.81,29.05,27.88,27.88,27.88,27.94
27,27.88,25.23,24.69,28.81,28.1,26.19,28.45,28.17,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.88,27.94
28,27.65,27.88,28.81,28.57,28.1,26.8,28.45,28.17,27.88,28.81,29.05,27.43,28.81,29.05,27.88,25.23,27.88,25.42
29,27.65,28.1,28.81,28.57,28.1,27.01,28.45,28.17,27.65,28.81,29.3,27.43,28.81,29.05,27.88,27.88,27.88,24.87
30,27.88,27.88,28.81,28.81,28.1,28.1,28.45,28.17,27.65,28.81,29.05,27.43,28.57,29.05,27.88,27.88,27.88,28.57
31,27.88,27.88,28.57,28.57,28.1,28.34,28.45,28.17,27.65,28.81,29.05,27.43,28.81,29.05,27.88,27.88,27.88,27.94
32,27.88,27.88,28.57,28.81,28.1,28.34,28.45,28.17,27.43,28.81,29.05,27.88,28.57,29.05,27.88,27.88,27.88,27.94
33,27.65,27.88,28.81,28.81,28.1,28.34,28.45,28.17,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.88,27.94
34,27.88,28.1,28.57,28.81,28.1,28.34,28.45,28.17,27.65,28.81,29.05,27.65,28.57,29.05,27.88,27.88,27.88,27.94
35,27.88,28.1,28.34,28.57,28.1,28.34,28.34,28.17,27.65,28.81,29.05,27.65,28.57,29.05,27.88,27.88,27.88,27.94
36,27.65,28.1,28.34,28.57,28.1,28.57,28.34,28.17,27.43,28.81,29.3,27.65,28.81,29.05,27.88,27.88,27.88,27.94
37,27.88,27.88,28.34,28.57,28.1,28.57,28.1,28.17,27.65,28.81,29.3,27.88,28.81,29.05,27.88,27.88,27.88,27.94
38,27.65,27.88,28.34,28.57,28.1,28.57,28.57,28.57,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.88,27.94
39,27.65,27.88,28.1,28.57,28.34,28.57,28.57,28.17,27.65,28.81,29.3,27.88,28.81,29.05,27.88,27.88,27.88,28.1
40,27.65,27.88,28.1,28.57,28.34,28.57,28.45,28.17,27.65,28.81,29.05,27.88,28.81,29.3,27.65,27.88,27.88,27.94
41,27.65,27.88,28.34,28.57,28.1,28.57,28.45,28.17,27.65,28.81,29.05,27.88,28.81,29.05,27.43,27.88,27.88,27.94
42,27.65,27.88,28.1,28.57,28.1,28.57,28.81,28.17,27.65,28.57,29.3,27.88,28.81,29.05,27.65,27.65,27.88,27.94
