frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,29.3,29.3,28.57,29.05,29.55,30.5,30.43,30.89,29.3,28.34,28.34,30.06,28.34,33.24,29.05,29.3,28.57,30.06
32,28.81,29.05,28.34,29.05,29.3,30.5,30.43,30.89,29.05,28.1,28.34,30.06,28.1,32.62,28.57,29.05,28.1,29.05
33,28.1,28.81,28.57,29.05,29.55,30.5,30.87,30.89,28.81,27.88,28.1,30.06,28.1,32.62,28.1,28.57,27.88,28.81
34,28.1,28.34,28.34,29.05,29.3,30.06,30.06,30.59,28.81,27.65,28.1,30.06,28.1,28.34,27.88,28.1,27.65,28.34
35,27.65,27.88,27.88,29.05,29.05,28.34,30.43,29.55,28.81,27.65,28.1,29.8,30.06,31.72,27.43,27.65,27.43,27.88
36,27.22,27.43,27.65,28.81,29.05,28.1,28.34,27.88,28.81,27.43,28.1,29.55,29.55,32.62,27.22,27.43,27.22,27.43
37,27.22,27.01,27.43,28.81,28.57,27.65,27.88,27.43,28.57,27.43,28.1,29.3,29.3,29.8,27.22,27.22,27.01,27.22
38,27.22,26.8,27.22,27.65,30.32,27.01,27.22,27.22,28.57,27.22,27.88,28.81,29.05,29.3,27.01,27.22,27.43,26.8
39,27.22,26.8,27.22,29.05,28.81,26.59,27.22,27.01,28.34,27.43,27.65,28.81,29.05,29.05,27.01,27.22,27.43,25.99
40,27.22,27.22,26.8,29.05,28.81,25.6,26.8,26.8,28.34,27.22,27.65,28.34,29.05,31.59,29.94,30.15,29.26,25.6
41,30.03,27.22,29.38,29.05,29.05,25.42,26.8,26.8,28.34,27.22,27.65,28.1,28.81,31.59,29.94,30.15,29.26,25.42
42,30.03,27.22,29.38,28.34,29.3,25.05,26.39,26.59,28.34,27.22,27.65,27.65,28.81,31.59,29.94,30.15,29.26,25.23
43,30.03,29.61,29.38,28.34,28.57,25.05,25.99,24.0,28.34,27.22,27.65,27.43,28.81,31.59,29.94,30.15,29.26,25.05
44,30.03,29.61,29.38,27.88,29.55,25.05,25.8,27.88,28.1,27.43,27.65,26.8,28.81,31.59,29.94,30.15,29.26,25.23
45,30.03,24.87,29.38,27.22,29.8,25.42,24.69,30.89,28.1,27.65,27.65,26.8,28.57,29.05,29.94,30.15,29.26,29.8
46,30.03,24.87,29.38,27.22,30.32,30.5,24.0,30.89,28.1,27.65,27.65,26.8,28.57,29.8,29.94,30.15,29.26,29.8
47,30.03,24.87,29.38,27.22,30.32,30.5,24.69,30.89,27.43,27.65,27.43,26.59,28.57,28.34,29.94,30.15,29.26,29.8
48,30.03,24.87,29.38,27.43,30.32,30.5,25.6,30.89,27.65,27.43,27.43,26.59,28.57,28.1,29.94,30.15,29.26,29.8
49,30.03,25.05,25.05,27.22,29.3,30.5,30.43,30.89,26.59,27.88,27.65,26.39,28.57,28.34,29.94,30.15,29.26,29.8
50,30.03,25.42,24.87,26.59,29.3,30.5,30.43,30.89,26.8,27.65,27.22,27.65,28.57,28.34,29.94,30.15,29.26,29.8
51,30.03,29.61,25.05,26.59,29.05,30.5,30.43,30.89,26.59,28.1,27.22,23.04,28.57,28.34,29.94,30.15,29.26,29.8
52,30.03,29.61,25.05,26.8,28.57,30.5,30.43,30.89,26.59,28.1,26.8,24.17,28.81,28.34,29.94,30.15,29.26,29.8
53,30.03,29.61,25.23,25.42,27.01,30.5,30.43,30.89,26.39,28.34,26.59,25.05,28.81,28.34,29.94,30.15,29.26,29.8
54,30.03,29.61,25.42,25.99,27.22,30.5,30.43,30.89,26.39,28.57,27.01,25.42,23.35,28.57,29.94,30.15,29.26,29.8
55,30.03,29.61,25.6,26.59,27.43,30.5,30.43,30.89,26.59,28.57,27.01,26.19,28.81,29.05,29.94,30.15,29.26,29.8
56,30.03,29.61,25.8,26.59,27.43,30.5,30.43,30.89,27.01,28.57,27.22,26.8,29.05,29.3,29.94,30.15,29.26,29.8
57,30.03,29.61,25.8,27.01,27.88,30.5,30.43,30.89,27.22,28.81,27.22,27.22,29.05,29.3,29.94,30.15,29.26,29.8
58,30.03,29.61,25.99,27.22,28.34,30.5,30.43,28.1,27.22,28.81,27.43,27.43,29.3,29.3,29.94,30.15,29.26,29.8
59,30.03,27.43,26.39,27.65,29.3,30.5,29.55,28.81,27.88,29.3,27.88,28.34,29.55,31.59,29.94,30.15,29.26,29.8
60,30.03,27.43,26.59,27.88,29.3,30.5,28.57,29.05,28.1,28.81,28.1,28.81,29.55,30.06,29.94,30.15,29.26,29.8
61,27.22,27.65,26.8,28.1,29.05,30.5,28.57,29.55,28.34,29.05,28.1,29.05,29.8,31.15,29.94,30.15,29.26,29.8
62,28.1,28.34,27.65,28.34,29.55,30.5,29.05,30.89,28.81,29.05,28.34,29.55,30.06,32.01,27.43,30.15,27.43,29.8
63,28.1,28.57,28.57,28.57,30.06,30.5,29.55,30.89,29.3,29.05,28.57,29.55,30.06,32.31,27.88,30.15,27.65,29.8
64,28.34,29.05,29.55,29.3,30.33,30.06,30.06,30.87,29.8,29.3,29.29,29.8,30.59,32.01,28.34,28.34,28.34,29.05
65,28.81,29.3,29.8,29.8,30.59,30.06,30.59,31.15,30.06,29.3,29.29,30.06,30.87,32.31,28.34,28.81,28.81,29.3
66,29.3,30.06,30.06,30.33,30.59,30.33,31.15,31.15,30.33,29.8,29.29,30.33,31.43,31.59,29.3,29.3,29.3,29.55
67,29.3,30.33,30.33,30.87,30.87,30.59,31.15,31.15,30.59,30.06,29.29,30.59,31.43,31.59,29.3,29.3,29.55,29.8
68,29.8,30.33,30.33,30.87,31.43,30.87,31.15,31.43,30.87,30.33,29.29,30.87,31.72,31.59,29.55,29.8,29.8,29.8
69,30.33,30.87,30.59,31.43,32.01,30.87,31.72,31.72,31.15,30.33,29.29,31.15,32.01,31.59,29.94,30.06,29.26,30.06
70,30.33,30.87,30.87,31.43,32.01,31.15,31.72,31.72,31.15,30.33,29.29,31.15,32.31,31.59,29.94,30.33,29.26,30.33
