frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
33,27.22,27.43,27.88,28.1,27.88,25.6,27.83,27.76,27.22,27.88,28.81,27.22,28.1,28.81,27.43,27.22,27.38,27.43
34,27.22,27.22,27.22,27.88,27.65,25.6,27.83,27.76,27.22,27.88,28.81,27.01,28.34,28.81,27.43,27.22,27.38,27.43
35,27.22,27.43,27.43,27.88,27.65,25.99,27.83,27.76,27.22,27.88,28.81,27.01,28.1,28.81,27.43,27.22,27.38,27.43
36,27.22,27.43,27.65,27.88,27.86,27.43,27.83,27.76,27.22,27.88,28.81,27.01,28.34,28.81,27.43,27.22,27.65,27.22
37,27.22,27.43,27.65,27.88,27.86,27.43,27.83,27.76,27.22,27.88,28.57,27.01,28.1,28.81,24.87,27.22,24.87,27.43
38,24.87,27.43,27.65,27.88,27.86,27.65,27.83,27.76,27.22,27.88,28.57,27.43,28.1,28.81,27.43,24.87,27.65,24.51
39,27.22,27.43,27.65,27.88,27.86,27.43,27.83,27.76,27.22,27.88,28.81,27.43,28.1,28.81,27.43,27.22,27.65,27.43
40,27.22,27.43,27.65,27.88,27.22,27.43,27.83,27.76,27.22,27.88,28.81,27.01,28.1,28.81,27.43,27.22,27.38,27.43
41,27.22,27.65,27.65,27.88,27.43,27.43,27.83,27.76,27.22,27.88,28.57,27.01,28.1,28.81,27.22,27.22,27.65,27.65
42,27.22,27.43,27.65,28.1,27.65,27.43,27.83,27.76,27.22,27.88,28.81,27.43,28.1,28.81,27.22,27.43,27.43,27.43
43,27.22,27.43,27.43,28.1,27.88,27.65,27.83,28.34,27.01,27.88,28.81,27.43,28.1,28.81,27.22,27.65,27.43,27.65
44,27.22,27.43,27.43,28.1,27.88,27.88,27.83,28.34,27.22,27.88,28.81,27.43,28.1,28.81,27.22,27.65,27.22,27.65
45,27.22,27.43,27.43,27.88,27.86,27.88,27.83,28.34,27.22,27.88,28.81,27.43,28.1,28.81,27.22,27.43,27.65,27.43
46,27.22,27.43,27.65,28.1,27.86,27.88,27.83,28.34,27.22,27.88,28.57,27.43,28.1,28.81,27.22,27.43,27.43,27.22
47,27.22,27.43,27.43,28.1,27.86,28.1,27.83,28.34,27.01,27.88,28.81,27.43,28.1,28.81,27.22,27.43,27.43,27.22
48,27.22,27.43,27.65,28.1,27.88,28.1,27.83,28.34,27.01,27.88,28.81,27.43,28.1,28.81,27.22,27.43,27.43,27.22
49,27.22,27.43,27.43,27.88,27.65,28.1,27.83,28.34,27.01,27.88,28.81,27.43,28.1,28.81,27.22,27.43,27.22,27.22
50,27.22,27.43,27.65,27.88,27.88,27.88,27.83,28.1,27.01,27.88,28.81,27.43,28.1,28.81,27.22,27.43,27.65,27.22
