frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
28,24.34,24.51,27.22,29.55,29.8,27.43,30.59,29.8,30.06,28.81,28.34,30.06,28.81,28.57,24.51,24.69,27.57,27.55
29,24.87,24.51,27.22,30.06,30.06,27.65,30.59,29.8,30.06,28.81,28.34,30.06,28.81,28.81,24.87,25.05,27.57,27.55
30,27.42,24.87,27.65,30.06,30.06,28.16,30.59,30.06,30.33,29.05,28.34,30.06,28.81,28.81,27.34,27.27,27.57,27.55
31,27.42,25.23,28.1,28.51,30.33,28.16,30.87,30.59,30.59,29.05,28.34,30.59,28.81,28.57,27.34,27.27,27.57,27.55
32,27.42,25.6,28.02,28.51,31.15,28.16,31.15,30.87,30.87,29.05,28.57,30.87,29.05,28.81,27.34,27.27,27.57,27.55
33,27.42,25.8,28.34,28.51,31.15,28.81,29.24,30.87,30.87,29.3,28.34,31.43,29.3,28.57,27.34,27.27,27.57,27.55
34,27.42,26.19,28.57,28.51,31.15,28.81,29.24,31.15,30.87,28.57,28.34,31.43,29.05,28.57,27.34,27.27,27.57,27.55
35,27.43,27.65,29.3,28.51,31.43,29.3,29.24,31.72,31.15,28.81,28.34,31.43,29.05,28.81,27.34,27.27,27.22,27.55
36,27.43,28.1,29.55,28.51,31.72,29.8,29.24,32.01,31.15,29.05,28.57,31.43,29.05,28.81,27.43,27.27,27.22,27.55
37,28.1,29.3,30.33,28.51,32.31,30.33,29.24,32.93,31.72,28.81,28.81,32.01,28.57,28.81,28.1,27.27,28.1,27.55
38,29.05,30.87,30.87,28.51,32.62,30.87,29.24,33.57,32.31,29.55,28.57,32.31,28.57,28.81,28.81,29.3,29.3,30.33
