frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,27.65,28.1,28.1,26.19,27.43,25.6,26.39,28.1,27.43,28.1,28.81,27.43,28.1,28.81,27.65,27.65,27.88,28.34
25,27.65,28.1,28.1,27.36,27.43,27.88,26.39,28.1,27.43,28.1,28.81,27.43,28.1,29.05,27.65,27.65,27.88,28.34
26,27.65,27.88,24.34,27.36,27.22,28.34,26.8,28.34,27.43,28.1,28.57,27.22,28.1,28.81,27.88,28.1,27.88,28.34
27,27.65,27.88,23.35,27.36,27.22,26.59,27.88,27.44,27.43,28.1,28.81,27.43,28.1,29.05,27.88,28.1,28.1,28.34
28,27.65,27.65,27.17,27.36,27.43,27.22,27.88,26.19,27.43,28.1,28.81,27.43,28.1,28.81,27.88,28.1,27.88,27.79
29,27.65,28.1,28.1,25.8,23.84,28.34,27.88,25.6,27.43,28.1,28.81,27.43,28.1,29.05,27.65,27.88,27.65,27.79
30,27.65,28.1,28.1,26.19,27.43,27.88,26.8,27.88,27.43,28.1,28.81,27.43,28.1,28.81,27.65,27.88,27.65,24.69
31,27.65,27.88,27.88,26.59,28.1,27.65,26.39,27.88,27.43,28.1,28.81,27.43,28.1,28.81,27.65,28.34,27.65,24.17
32,27.43,27.01,27.88,27.43,27.66,27.65,27.38,27.65,27.43,27.88,28.57,27.43,28.1,29.05,27.65,27.65,27.36,23.35
33,27.43,27.88,28.34,28.1,27.66,27.43,27.38,27.43,27.43,28.1,28.57,27.43,28.1,29.05,27.88,27.65,27.36,28.1
34,27.65,27.65,27.01,28.1,27.66,27.43,27.38,27.43,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.43,27.36,28.34
35,27.65,27.88,26.59,28.1,27.66,27.65,27.38,27.65,27.43,28.1,28.57,27.22,28.1,28.81,27.88,27.43,27.36,28.34
36,27.43,27.65,26.59,26.59,27.66,27.65,27.38,26.39,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.65,27.36,28.34
37,27.65,27.88,25.8,25.8,25.8,27.65,27.38,27.65,27.43,28.1,28.57,27.43,28.1,29.05,27.88,27.88,27.36,28.34
38,27.88,28.1,25.6,25.8,27.22,27.88,27.38,27.88,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.65,27.36,28.34
39,27.88,28.1,27.88,26.39,27.66,27.88,27.38,28.34,27.43,27.88,28.81,27.22,27.88,29.05,27.88,27.88,23.67,28.1
40,27.65,27.65,27.22,27.36,27.66,27.88,27.38,27.44,27.43,28.1,28.81,27.22,27.88,29.05,27.88,27.65,23.51,28.34
41,27.88,27.88,25.42,27.36,27.22,28.1,27.38,27.44,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.65,23.35,28.1
42,27.88,27.65,25.99,27.36,27.66,28.1,27.38,27.44,27.43,27.88,28.81,27.22,28.1,28.81,27.88,27.65,27.36,28.1
43,27.88,27.65,25.99,27.36,27.66,27.88,27.38,27.44,27.22,28.1,28.57,27.22,28.1,29.05,27.88,27.65,27.88,28.1
44,27.88,27.65,24.87,27.36,27.43,24.69,27.38,27.44,27.43,28.1,28.57,27.43,28.1,29.05,27.88,27.65,27.36,28.1
45,27.88,27.88,23.04,27.36,27.66,24.51,27.38,27.44,27.43,27.88,28.81,27.43,28.1,29.05,27.88,27.65,27.36,28.57
46,27.88,27.88,23.04,27.36,27.66,24.51,27.38,27.44,27.43,28.1,28.81,27.43,28.1,28.81,27.88,27.65,27.36,28.1
47,27.88,27.65,27.43,27.36,27.66,28.1,27.38,28.34,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.65,27.65,28.1
48,27.88,27.88,27.43,27.22,27.66,27.88,27.38,27.88,27.43,28.1,28.81,27.43,28.1,28.81,27.88,27.43,27.88,28.81
49,27.88,27.65,27.65,23.67,27.66,27.88,27.38,27.88,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.43,27.65,27.88
50,27.65,27.65,27.65,25.05,27.66,28.1,25.42,27.65,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.43,27.65,28.34
51,27.65,27.65,27.65,25.23,27.66,27.88,27.38,27.88,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.43,27.43,28.34
52,27.65,27.65,27.65,25.99,27.66,27.88,28.1,28.1,27.43,28.1,28.57,27.43,28.1,29.05,27.65,27.43,27.36,28.34
53,27.43,27.43,27.88,27.22,25.42,27.88,28.1,27.43,27.43,28.1,28.57,27.43,28.1,29.05,27.65,27.43,27.43,28.1
