frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,27.65,28.1,27.88,26.39,26.8,27.88,26.39,27.22,27.43,28.34,29.3,27.65,28.81,29.8,27.88,27.88,0.0,28.34
28,27.65,28.1,27.88,26.39,26.8,27.22,26.39,27.22,27.43,28.34,29.3,27.65,28.34,29.8,27.88,27.88,0.0,28.34
29,27.43,27.88,27.88,27.22,26.8,27.88,27.54,27.01,27.65,28.34,29.05,27.43,28.34,29.8,27.88,27.88,0.0,28.34
30,27.65,27.88,26.8,27.22,26.59,26.59,27.54,26.59,27.43,28.34,29.3,27.43,28.34,29.8,27.88,27.88,0.0,28.34
31,27.65,27.88,26.59,27.22,26.39,26.59,27.54,26.59,27.43,28.34,29.05,27.65,28.57,29.55,27.88,27.88,0.0,28.34
32,27.65,27.88,26.59,27.22,27.09,26.59,27.54,26.39,27.43,28.34,29.3,27.43,28.57,29.8,27.88,27.88,0.0,28.34
33,27.65,27.88,26.59,27.22,27.09,26.59,28.81,27.84,27.43,28.34,29.3,27.43,28.57,29.8,27.88,27.88,0.0,28.34
34,27.43,27.88,26.39,26.59,27.09,26.39,26.59,27.84,27.43,28.34,29.3,27.43,28.57,29.8,27.88,27.88,0.0,28.34
35,27.65,27.88,25.8,26.59,27.09,27.65,26.8,28.57,27.43,28.34,29.05,27.43,28.57,29.8,27.88,27.88,0.0,28.34
36,27.43,27.88,25.6,26.59,27.09,27.88,27.22,27.84,27.43,28.34,29.3,27.65,28.57,29.55,27.65,27.88,0.0,28.34
37,27.65,27.88,24.51,26.59,27.09,24.69,27.43,27.84,28.1,28.34,29.3,27.43,28.57,29.8,27.88,27.88,0.0,28.57
38,27.65,27.88,24.17,27.22,27.09,24.0,27.54,27.84,27.88,28.34,29.3,27.88,28.34,30.06,27.88,27.88,0.0,28.34
39,27.65,27.88,28.1,27.22,27.09,24.0,26.59,27.84,27.43,28.34,29.3,27.65,28.57,29.8,27.88,28.1,0.0,28.34
40,27.65,27.88,28.1,23.84,27.09,27.88,23.84,27.84,27.65,28.34,29.3,27.65,28.57,29.8,27.88,28.1,0.0,28.34
41,27.65,28.1,28.1,25.6,27.09,27.88,26.8,27.84,27.65,28.34,29.05,27.65,28.57,30.06,27.88,27.88,0.0,28.34
42,27.65,27.88,28.1,26.59,27.09,27.88,27.01,27.84,27.88,28.34,29.3,27.88,28.57,29.8,27.88,27.88,0.0,28.34
43,27.65,27.88,27.88,26.8,25.05,27.88,27.01,24.69,27.65,28.34,29.3,27.88,28.81,29.8,27.88,27.65,0.0,28.57
44,27.65,27.88,27.88,27.22,25.8,27.88,27.22,28.1,27.65,28.1,29.3,27.88,28.81,30.06,27.88,27.65,0.0,28.34
45,27.65,27.65,27.88,27.43,25.99,27.88,27.22,28.34,27.88,28.34,29.3,27.43,28.81,29.8,27.88,27.65,0.0,28.34
46,27.43,27.65,27.88,27.65,27.09,27.88,27.65,28.34,27.65,28.34,29.3,27.43,28.57,29.8,27.65,27.65,0.0,28.34
47,27.43,27.65,27.88,28.1,27.09,27.88,27.88,28.34,27.43,28.34,29.3,27.65,28.81,29.8,27.43,27.65,0.0,28.35
48,27.43,27.65,28.1,28.34,27.09,27.88,28.1,28.1,27.43,28.34,29.3,27.65,28.57,30.06,27.43,27.65,0.0,28.1
49,27.43,27.43,27.88,28.34,27.09,27.88,28.57,28.1,27.88,28.57,29.3,27.43,28.57,30.06,27.43,27.43,0.0,27.88
50,27.43,27.43,28.1,28.34,27.09,27.88,28.57,28.34,27.88,28.34,29.3,27.88,28.34,29.55,27.43,27.43,0.0,27.88
