frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.65,28.34,28.34,27.88,28.1,28.34,28.57,28.34,27.22,28.57,29.05,27.22,28.81,29.05,27.65,27.43,27.65,27.81
16,27.65,28.1,28.34,27.88,28.1,28.34,28.34,28.1,27.43,28.57,29.05,27.22,28.57,29.05,27.65,27.88,27.84,27.81
17,27.65,28.1,27.88,27.65,27.88,28.34,28.34,28.1,27.43,28.81,29.05,27.22,28.81,29.05,27.88,27.88,27.84,27.88
18,27.65,28.1,25.6,27.65,27.88,28.34,28.1,28.1,27.43,28.81,29.05,27.22,28.81,29.05,27.88,27.43,27.65,27.81
19,27.65,28.1,25.99,27.22,27.88,24.87,28.1,27.88,27.43,28.81,29.05,27.22,28.81,29.05,27.88,27.65,27.88,27.88
20,27.65,26.19,27.88,26.39,27.88,25.6,27.65,27.65,27.43,28.81,29.05,27.22,28.81,29.05,27.88,27.43,27.84,27.65
21,27.88,26.19,27.88,27.01,25.6,28.1,27.22,26.19,27.22,28.57,29.05,27.22,28.81,29.05,27.65,27.43,27.84,27.88
22,27.88,26.19,27.88,27.01,25.99,28.1,27.22,25.99,27.22,28.81,29.05,27.22,28.81,29.05,27.65,27.43,27.84,27.88
23,27.65,26.39,27.88,26.39,26.19,28.1,26.59,26.39,27.22,28.81,29.05,27.01,28.34,29.05,27.88,27.43,27.84,27.88
24,27.65,26.8,27.88,26.59,26.39,28.1,26.59,26.39,27.22,28.57,29.05,27.01,28.81,28.81,27.65,27.43,27.84,27.88
25,27.65,27.01,27.88,26.39,26.59,28.1,26.59,26.39,27.22,28.81,29.05,27.01,28.81,29.05,27.65,27.43,27.65,27.88
26,27.65,27.01,27.88,26.39,26.8,27.88,26.59,26.39,27.22,28.57,29.05,27.01,28.81,29.05,27.65,27.43,27.84,27.88
27,27.65,27.22,27.88,26.39,26.8,27.88,26.59,26.39,27.22,28.57,29.05,27.01,28.81,29.05,27.88,27.43,27.84,27.88
28,27.65,27.22,27.88,26.39,26.59,27.88,26.59,26.59,27.22,28.57,29.05,27.01,28.81,28.81,27.65,27.43,27.84,27.88
29,27.65,27.22,28.1,26.39,26.59,27.88,26.59,26.59,27.22,28.57,29.05,27.01,28.34,29.05,27.65,27.43,27.84,28.1
30,27.65,27.22,27.88,26.39,26.8,27.88,26.59,26.39,27.43,28.57,29.05,27.22,28.57,29.05,27.65,27.43,27.84,27.88
31,27.65,27.22,27.88,26.39,26.8,27.88,26.8,26.59,27.22,28.57,29.05,27.01,28.81,29.05,27.65,27.43,27.84,27.88
32,27.65,27.22,27.88,26.59,27.01,27.88,26.59,26.39,27.22,28.57,29.05,27.01,28.81,29.05,27.88,27.43,27.84,27.88
33,27.88,27.22,27.88,26.39,26.39,27.88,26.59,26.39,27.22,28.57,29.05,27.01,28.57,28.81,27.65,27.43,27.84,27.88
34,27.65,27.22,28.1,26.39,27.01,27.88,26.59,26.59,27.22,28.57,29.05,27.01,28.57,28.81,27.88,27.43,27.84,27.88
35,27.65,27.22,27.88,26.39,27.01,27.88,26.8,26.59,27.22,28.57,29.05,27.22,28.81,29.05,27.65,27.65,27.84,28.1
36,27.65,27.22,28.1,26.39,27.01,27.88,26.59,26.59,27.22,28.81,29.05,27.01,28.81,29.05,27.65,27.65,27.88,27.88
37,27.65,27.22,28.1,26.39,27.01,27.88,26.8,26.59,27.22,28.81,29.05,27.01,28.57,29.05,27.88,27.65,27.84,27.88
38,27.65,27.43,27.88,26.39,26.8,27.88,26.59,26.59,27.22,28.81,29.05,27.01,28.81,29.05,27.65,27.65,27.84,27.88
39,27.65,27.43,27.88,26.59,27.01,27.88,26.8,26.59,27.22,28.81,29.05,27.22,28.81,29.05,27.88,27.65,27.84,27.88
40,27.65,27.22,27.88,26.39,27.01,27.88,26.59,26.59,27.22,28.81,29.05,27.01,28.81,29.05,27.65,27.65,27.88,27.88
41,27.88,27.22,27.88,26.8,27.01,27.88,26.59,26.59,27.22,28.57,29.05,27.01,28.81,29.05,27.65,27.65,27.84,27.88
42,27.88,27.22,27.88,26.39,26.59,27.88,26.59,26.59,27.22,28.81,29.05,27.22,28.81,29.05,27.65,27.65,27.84,28.1
43,27.65,27.22,27.88,26.39,27.01,28.1,26.59,26.59,27.22,28.81,29.05,27.01,28.81,29.05,27.88,27.65,27.88,27.88
44,27.65,27.22,27.88,26.39,26.8,27.88,26.8,26.59,27.22,28.34,29.05,27.01,28.57,29.05,27.65,27.43,28.1,27.88
45,27.88,27.22,28.1,27.22,26.59,27.88,26.8,26.59,27.43,28.57,29.05,27.22,28.81,29.05,27.65,27.65,27.88,27.88
46,27.65,26.59,27.65,27.19,26.8,27.88,26.8,26.8,27.43,28.57,29.05,27.22,28.81,29.05,27.65,27.65,27.88,27.88
47,27.65,26.8,27.65,27.19,27.26,28.1,27.58,28.34,27.43,28.57,29.05,27.22,28.81,29.05,27.65,27.43,27.84,27.88
48,27.65,26.8,27.65,27.19,27.26,27.88,27.58,28.34,27.43,28.57,29.05,27.22,28.81,28.81,27.65,27.65,27.84,27.88
49,27.65,26.8,27.65,27.19,27.26,27.88,27.58,27.37,27.43,28.57,29.05,27.22,28.57,29.05,27.88,27.65,27.84,27.88
50,27.65,26.8,27.65,27.19,27.26,27.88,27.58,27.37,27.43,28.81,29.05,27.22,28.81,29.05,27.65,27.43,27.84,27.88
51,27.65,26.59,27.65,27.19,27.26,27.88,27.58,27.37,27.22,28.57,29.05,27.22,28.81,28.81,27.65,27.43,27.84,27.88
52,27.65,26.59,27.43,27.19,27.26,27.88,27.58,27.37,27.43,28.57,29.05,27.43,28.81,29.05,27.65,27.43,27.84,27.88
53,27.65,26.8,27.65,27.19,27.26,27.88,27.58,27.37,27.43,28.57,29.05,27.22,28.34,29.05,27.65,27.43,27.84,27.88
54,27.43,27.01,27.65,27.19,27.26,27.88,27.58,27.37,27.43,28.57,29.05,27.22,28.81,29.05,27.65,27.43,27.84,27.88
55,27.43,26.59,27.65,27.19,27.26,27.88,27.58,27.37,27.43,28.57,29.05,27.22,28.81,29.05,27.65,27.43,27.84,27.88
56,27.43,26.8,27.65,27.19,27.26,27.88,27.58,27.37,27.43,28.81,29.05,27.22,28.81,29.05,27.65,27.43,27.84,27.65
57,27.43,26.59,27.65,27.19,27.26,27.88,27.58,27.37,27.43,28.81,29.05,27.22,28.81,29.05,27.43,27.43,27.84,27.88
58,27.43,26.39,27.65,27.19,27.26,28.1,27.58,27.37,27.43,28.57,29.05,27.22,28.81,29.05,27.43,27.43,27.88,27.88
59,27.43,26.19,27.65,27.19,27.26,28.1,27.58,27.37,27.43,28.57,29.05,27.22,28.81,29.05,27.65,27.43,27.84,27.88
60,27.43,25.8,27.88,27.19,27.26,28.1,27.58,27.37,27.43,28.81,29.05,27.22,28.81,29.05,27.43,27.43,27.88,27.65
61,27.43,25.23,27.88,27.01,27.26,28.1,27.01,27.37,27.43,28.57,29.05,27.43,28.81,29.05,27.43,27.43,27.84,27.88
