frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,26.8,27.43,27.43,27.88,26.59,27.22,28.34,27.01,27.43,27.88,28.57,27.01,27.43,28.1,27.01,26.8,27.27,27.88
13,26.8,27.43,27.43,27.88,26.59,27.43,28.1,26.39,27.01,27.65,28.81,26.8,27.88,28.1,27.01,26.8,27.27,27.22
14,26.8,27.43,27.43,27.88,26.39,27.22,28.57,26.19,26.39,27.65,28.57,26.59,27.65,28.1,27.01,26.8,27.27,27.22
15,26.8,27.43,27.43,27.88,26.39,27.22,28.34,25.99,27.22,27.65,28.81,27.01,27.65,28.1,27.01,26.8,27.27,27.22
16,26.8,27.43,27.43,27.88,26.59,27.43,28.34,25.6,27.43,27.43,28.57,27.01,27.88,28.1,27.01,27.01,27.27,27.01
17,26.59,27.43,27.43,27.65,26.59,27.43,28.57,25.6,27.43,27.88,28.34,27.01,27.88,28.1,27.01,26.8,27.27,27.22
18,26.8,27.43,27.43,27.43,26.59,27.43,27.65,25.6,27.43,27.88,28.34,26.8,27.65,28.1,27.01,26.8,27.27,27.01
19,26.59,27.43,27.43,27.88,26.59,27.43,27.22,25.8,27.43,27.65,28.57,27.01,27.65,28.1,27.01,26.8,27.27,27.22
20,26.39,27.22,27.43,28.34,26.59,27.22,27.01,26.59,27.43,27.65,28.34,27.01,27.43,28.1,26.8,26.8,27.27,27.43
21,26.39,27.22,27.43,28.34,26.59,27.22,27.65,28.1,27.43,27.65,28.34,27.01,27.43,28.1,26.8,26.59,27.27,27.22
22,26.59,27.22,27.22,27.22,27.43,27.43,27.88,27.65,27.43,27.65,28.34,26.8,27.65,28.34,27.01,26.59,27.27,27.22
23,26.59,27.01,26.39,27.65,26.59,27.43,27.43,26.39,27.43,27.65,29.05,26.8,27.65,28.1,27.01,26.59,27.27,27.01
24,26.59,27.22,27.22,27.65,26.59,27.65,27.88,26.59,27.43,27.43,28.34,26.8,27.65,28.1,27.01,26.59,27.27,27.22
25,26.39,27.22,27.01,27.43,26.59,27.65,27.88,27.01,27.43,27.65,28.34,26.8,27.65,28.1,27.01,26.59,27.27,27.22
26,26.59,27.22,27.01,27.43,26.59,27.65,27.88,26.59,27.43,27.65,28.34,26.8,27.65,28.1,27.01,26.59,27.27,27.22
27,26.59,27.22,27.01,27.43,26.39,27.65,27.01,26.59,27.43,27.65,28.34,26.8,27.65,28.1,27.01,26.59,27.27,27.22
28,26.59,27.22,27.01,27.22,26.39,27.65,27.22,26.19,27.43,27.65,28.34,27.01,27.65,28.1,27.22,26.8,27.27,27.22
29,26.59,27.22,27.22,26.59,26.59,27.65,26.8,26.59,27.43,27.65,28.57,26.8,27.65,28.1,27.22,26.8,27.27,27.65
30,26.8,27.22,27.65,26.39,26.39,27.65,27.65,26.39,27.43,27.65,28.34,26.8,27.65,28.1,27.22,26.8,27.27,27.43
31,26.8,27.22,27.88,27.43,25.8,27.88,27.43,25.99,27.43,27.88,28.57,27.01,27.65,28.1,27.22,27.01,27.27,27.43
32,27.01,27.43,27.88,25.8,26.39,27.88,27.65,27.88,27.43,27.65,28.57,26.59,27.65,28.1,27.22,27.01,27.65,27.43
33,27.01,27.43,27.88,25.23,25.23,27.88,27.43,28.1,26.8,27.65,28.34,27.01,27.22,28.1,27.43,27.01,27.27,27.65
34,27.22,27.88,27.65,25.05,23.84,27.88,27.43,27.88,27.22,27.65,28.81,26.8,27.88,28.1,27.65,27.22,23.67,27.65
35,27.22,27.65,27.43,26.39,25.05,27.65,27.43,27.43,27.65,27.65,28.57,27.01,27.65,28.1,27.65,27.43,28.34,28.1
36,27.22,27.65,27.43,25.6,24.0,27.43,27.22,26.19,27.43,27.88,28.57,27.01,27.65,28.57,27.65,27.43,28.34,27.88
37,27.22,27.65,27.01,25.6,23.84,27.43,27.88,27.01,27.65,27.88,28.81,27.01,27.65,28.1,27.65,27.65,27.27,27.88
38,27.22,27.65,26.8,25.05,23.51,27.43,27.65,26.59,27.43,27.88,28.81,27.01,27.65,28.1,27.88,27.43,27.27,27.88
39,27.22,27.65,27.01,26.39,23.2,27.43,27.88,25.42,27.43,27.65,28.81,27.22,27.65,28.34,27.88,27.43,27.27,27.88
40,27.22,27.65,27.22,27.11,24.34,27.65,28.1,25.23,27.43,27.88,28.34,27.22,27.65,28.1,27.65,27.22,27.27,28.1
41,27.22,27.65,27.22,26.19,22.59,27.43,26.59,25.23,27.43,28.1,28.57,27.22,27.65,28.34,27.65,27.22,27.27,28.1
42,27.22,27.65,27.22,27.11,24.17,27.43,27.76,25.23,27.65,27.88,28.34,27.01,27.88,28.34,27.65,27.22,27.27,28.1
43,27.22,27.65,25.42,27.11,26.19,27.65,27.76,26.59,28.1,27.65,28.34,27.01,27.43,28.1,27.65,27.22,27.27,28.1
44,27.22,27.65,25.6,27.11,26.18,27.65,27.76,27.88,27.65,27.88,28.34,27.01,27.65,28.1,27.65,27.22,27.27,28.1
45,27.22,27.65,25.6,27.11,26.18,27.43,27.76,28.34,27.43,27.65,28.34,27.01,27.65,28.1,27.65,27.22,27.27,27.88
46,27.22,27.65,25.8,27.11,26.18,27.65,27.76,26.93,27.43,27.88,28.57,27.01,27.88,28.1,27.65,27.22,27.27,28.1
47,27.22,27.65,25.8,27.11,26.18,27.65,27.76,26.93,27.65,27.88,28.34,27.01,27.65,27.88,27.65,27.22,27.27,27.88
48,27.22,27.65,26.8,27.11,26.18,27.43,27.76,26.93,27.43,27.88,28.34,27.01,27.88,28.1,27.65,27.22,27.27,27.88
49,27.22,27.65,23.04,27.11,26.18,27.65,27.76,26.93,27.43,27.88,28.81,27.01,27.65,28.1,27.65,27.22,27.27,27.88
50,27.22,27.65,22.74,27.11,26.18,23.2,27.76,26.93,27.65,27.88,28.34,27.01,27.65,28.1,27.43,27.43,27.27,27.88
51,27.22,27.43,22.3,27.11,26.18,23.2,27.76,27.88,27.43,27.65,28.81,27.01,27.65,28.1,27.43,27.22,28.34,27.88
52,27.22,27.43,27.43,27.11,26.18,27.43,27.88,27.88,27.65,27.65,28.57,26.8,27.65,28.1,27.43,27.22,27.27,27.65
53,27.22,27.43,27.22,27.11,26.18,27.43,27.88,27.65,27.43,27.88,28.34,26.8,27.65,28.1,27.43,27.22,27.27,27.65
54,27.01,27.43,27.43,27.11,26.18,27.43,27.88,28.1,27.22,27.88,28.57,26.8,27.65,28.1,27.43,27.22,27.27,27.65
55,27.01,27.43,27.43,23.35,26.18,27.43,24.0,26.93,27.43,27.88,28.51,26.8,27.65,28.1,27.43,27.22,27.27,27.65
56,27.01,27.22,27.43,24.87,26.18,27.22,28.1,27.88,27.22,27.65,28.57,26.8,27.65,28.57,27.22,27.01,27.27,27.65
57,26.8,27.22,27.43,25.6,26.18,27.22,28.1,27.65,27.43,27.65,28.34,27.01,27.43,28.1,27.22,27.01,27.27,27.65
58,26.8,27.22,27.43,27.11,25.23,27.22,28.1,25.23,27.43,27.65,28.57,26.59,27.43,28.1,27.22,27.01,27.27,27.88
59,26.8,27.22,27.22,27.11,25.6,27.22,27.88,27.22,27.22,27.65,28.57,27.01,27.43,28.1,27.22,27.01,27.27,27.65
60,26.59,27.22,27.22,27.11,26.59,27.22,28.1,27.43,27.43,27.43,28.51,26.8,27.65,28.1,27.22,27.01,27.27,27.65
61,26.59,27.22,27.22,27.11,26.8,27.22,27.88,27.43,27.22,27.65,28.34,26.8,27.65,28.57,27.01,26.8,27.27,27.43
62,26.59,27.22,27.22,28.1,27.22,27.22,28.1,27.88,27.22,27.65,28.34,26.8,27.43,28.1,27.01,26.8,27.27,27.22
