frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,32.31,32.31,32.31,32.62,32.01,32.62,32.93,32.31,31.72,31.72,32.62,31.43,32.31,33.57,31.72,31.72,29.68,32.01
17,32.31,32.31,32.31,32.62,32.31,32.62,32.93,32.31,31.72,31.43,32.62,31.15,32.31,33.57,31.72,32.01,29.68,31.72
18,32.31,32.31,32.31,32.62,32.31,32.31,32.62,32.31,31.72,31.43,29.63,31.43,32.31,33.57,31.72,31.72,29.68,31.72
19,32.31,32.31,32.31,32.62,32.31,32.31,32.62,32.31,31.72,30.87,29.63,31.15,32.31,33.24,31.72,31.43,29.68,31.72
20,32.01,32.31,32.31,32.62,32.31,32.31,32.31,32.31,31.43,30.59,29.63,31.15,32.31,33.57,31.72,31.43,29.68,31.72
21,32.31,32.31,32.31,32.62,32.31,32.31,32.31,32.31,31.43,30.59,30.59,31.15,32.31,33.57,31.72,31.43,29.68,31.72
22,32.31,32.01,32.01,32.62,32.31,32.01,32.31,32.01,31.43,30.87,29.63,31.15,32.01,33.57,31.72,31.43,29.68,31.43
23,32.31,31.72,32.01,32.31,32.31,32.01,32.31,32.31,31.43,30.59,30.59,31.15,32.01,33.24,31.43,31.43,29.68,31.15
24,32.01,32.01,32.31,32.31,32.01,31.72,32.31,32.31,31.43,30.33,30.06,31.15,32.31,33.24,30.53,31.43,29.68,31.72
25,31.43,31.72,32.01,31.72,31.72,31.72,32.31,32.01,31.15,30.06,29.3,30.87,32.01,33.57,30.53,31.15,29.68,31.15
26,31.43,31.43,32.01,31.72,30.79,31.72,32.01,32.01,31.15,30.06,29.3,31.15,32.62,33.57,30.53,31.15,29.68,31.15
27,30.68,31.43,31.72,31.43,30.79,31.43,32.01,31.72,31.15,29.8,29.05,31.15,32.01,33.57,30.53,31.15,29.68,31.43
28,30.68,30.87,31.72,30.79,30.79,31.15,32.01,31.72,30.59,29.55,29.05,30.87,31.72,33.24,30.53,31.15,29.68,31.15
29,31.43,30.87,31.43,30.79,30.79,30.87,31.15,31.43,30.33,29.3,28.81,30.87,31.43,33.24,30.53,30.87,31.43,31.43
30,31.43,30.59,31.15,31.15,30.79,30.33,31.15,31.15,30.06,29.05,28.81,30.59,31.43,33.24,31.15,30.87,31.43,31.15
31,30.87,30.06,30.59,30.59,30.79,30.06,30.87,31.15,30.06,28.81,28.57,30.33,31.15,32.93,30.87,31.15,29.68,30.87
32,30.06,30.06,30.33,30.33,30.79,29.8,30.87,31.26,29.55,28.34,28.34,30.33,30.87,32.93,30.59,30.33,30.33,30.33
33,30.06,29.55,30.33,30.06,30.79,29.8,30.06,31.26,29.05,28.1,28.34,30.33,32.31,32.93,30.06,30.33,30.06,30.06
34,29.3,29.3,30.06,30.06,30.79,29.8,30.06,31.26,29.05,27.65,28.34,30.06,30.59,32.93,30.06,30.06,29.8,29.8
35,29.3,29.05,29.3,30.06,30.79,29.3,29.8,31.26,28.81,27.43,28.1,29.8,32.01,33.24,29.55,29.3,29.55,29.3
36,29.05,29.05,29.3,29.3,30.79,29.05,29.55,31.26,28.34,27.43,28.1,29.55,32.93,32.62,29.05,29.3,29.05,29.3
37,28.81,28.81,29.3,29.3,30.79,29.05,29.55,29.8,28.34,27.22,28.1,29.3,32.62,32.62,29.05,29.05,29.05,29.05
38,28.57,28.57,29.05,29.3,30.79,29.05,29.55,30.06,28.34,26.8,27.88,29.05,32.31,32.62,28.81,28.81,28.81,28.81
39,28.57,28.34,28.81,29.3,29.05,28.81,29.3,29.3,28.57,26.59,28.1,28.81,31.14,32.02,28.57,28.34,28.57,28.57
40,28.34,28.1,28.81,29.3,29.05,28.81,29.05,29.55,28.57,26.59,27.88,28.81,31.14,32.02,28.34,28.34,28.34,28.57
41,28.1,28.1,28.57,29.3,29.05,28.57,29.05,29.55,28.57,26.59,28.1,28.57,31.14,29.05,28.34,28.34,28.57,28.34
42,27.88,28.1,28.34,29.05,29.05,28.1,28.57,29.3,28.57,26.59,27.43,28.34,29.05,29.05,28.34,27.88,28.34,28.1
43,27.43,27.88,28.1,29.3,29.05,27.88,28.34,29.55,28.57,26.59,27.43,28.34,28.81,28.81,28.1,27.43,28.34,28.1
44,27.01,27.88,27.88,29.05,29.05,28.1,28.34,28.1,28.34,26.59,27.43,28.34,28.81,32.02,27.22,27.01,29.68,27.65
45,26.8,27.88,27.88,28.81,29.05,27.88,28.1,28.1,28.57,27.22,27.22,28.34,28.81,29.3,27.01,27.01,29.68,27.22
46,26.8,27.43,28.1,28.81,29.05,28.1,28.1,28.1,28.34,27.22,27.22,28.57,28.57,29.05,26.8,26.8,26.8,27.22
47,26.59,26.59,30.79,28.1,29.05,27.88,28.1,28.34,27.88,27.65,27.01,28.34,28.57,29.05,27.01,27.22,26.8,27.01
48,30.68,26.8,30.79,27.88,28.81,31.04,28.34,28.34,27.65,28.1,27.01,28.1,28.34,28.81,30.53,30.6,29.68,30.73
49,30.68,27.01,30.79,27.88,28.81,31.04,28.1,28.57,27.43,28.1,26.8,28.1,28.34,28.57,30.53,30.6,29.68,30.73
50,30.68,27.01,30.79,28.1,28.57,31.04,28.34,31.26,27.43,28.1,26.8,27.88,28.1,28.57,30.53,30.6,29.68,30.73
51,30.68,27.22,30.79,27.88,28.1,31.04,31.29,31.26,27.65,28.34,26.19,27.88,28.34,28.57,30.53,30.6,29.68,30.73
52,30.68,28.34,26.8,30.79,28.1,31.04,31.29,31.26,27.65,28.57,26.19,27.88,28.34,28.81,30.53,30.6,29.68,30.73
53,30.68,27.88,30.79,28.34,27.65,31.04,31.29,31.26,27.65,28.34,26.39,27.88,28.57,28.81,30.53,30.6,29.68,30.73
54,30.68,30.42,30.79,30.79,27.88,31.04,31.29,31.26,27.88,28.57,26.39,27.88,28.57,29.05,30.53,30.6,29.68,30.73
55,30.68,30.42,30.79,27.22,28.1,31.04,31.29,31.26,27.88,28.34,26.39,27.88,28.57,28.81,30.53,30.6,29.68,30.73
56,30.68,30.42,30.79,27.65,28.1,31.04,31.29,31.26,27.88,28.34,26.59,28.1,28.57,29.05,30.53,30.6,29.68,30.73
57,30.68,30.42,27.43,28.57,28.1,31.04,31.29,31.26,28.1,28.34,26.59,28.1,28.81,29.05,30.53,30.6,29.68,30.73
58,30.68,30.42,27.43,28.81,28.34,31.04,31.29,29.05,28.1,28.34,26.59,28.1,28.81,29.05,30.53,30.6,29.68,30.73
59,30.68,28.34,27.88,28.81,29.05,31.04,31.29,29.55,28.34,29.05,26.8,29.05,28.81,29.3,30.53,30.6,29.68,30.73
60,30.68,28.57,28.1,29.05,29.55,31.04,31.29,29.55,28.57,29.3,27.22,29.05,29.05,29.55,30.53,30.6,29.68,30.73
61,30.68,29.05,28.34,29.05,29.8,31.04,29.55,29.8,28.81,29.3,27.43,29.3,29.3,29.8,30.53,30.6,29.68,30.73
62,29.05,29.8,30.79,29.55,30.33,31.04,30.06,30.06,29.55,29.3,28.34,29.8,29.8,31.43,29.05,29.3,29.05,30.73
63,29.3,30.06,30.06,30.06,30.59,31.04,30.06,30.33,29.8,29.3,28.57,29.8,30.06,31.72,29.3,29.3,29.05,30.73
64,29.3,30.06,30.33,30.33,30.87,31.15,30.59,30.59,30.06,29.3,29.05,29.8,30.33,32.31,29.3,29.55,29.3,30.06
65,30.06,30.33,30.59,31.15,30.87,30.87,31.15,31.15,30.33,29.8,29.3,30.06,31.15,32.62,30.06,29.8,29.8,30.06
66,29.8,30.59,30.87,31.15,31.15,30.87,31.43,31.15,30.59,30.06,29.8,30.33,31.43,32.93,30.06,30.06,30.06,30.33
67,30.06,30.87,31.15,31.43,31.43,30.87,31.72,31.15,30.87,30.33,30.06,30.59,31.72,33.24,30.06,30.33,30.06,30.06
68,30.33,31.15,31.15,32.01,31.72,31.15,31.72,31.43,31.15,30.33,30.33,30.87,32.31,33.24,30.59,30.33,30.59,30.59
69,30.59,31.15,31.15,31.72,32.01,31.15,32.01,31.72,31.15,30.59,30.59,30.87,32.01,33.24,30.87,30.59,30.87,30.59
70,31.15,31.43,31.43,32.31,32.31,31.72,32.01,32.01,31.43,31.15,31.15,31.15,32.31,33.57,30.53,31.15,29.68,30.87
71,31.43,31.72,31.72,32.31,32.31,32.01,32.31,32.01,31.72,31.15,31.43,31.15,32.31,33.57,30.53,31.43,29.68,31.15
72,31.43,32.01,32.31,32.62,32.62,32.01,32.62,32.31,32.01,31.43,32.31,31.43,32.62,33.24,30.53,31.43,29.68,31.43
