frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.88,29.05,29.3,29.3,29.55,29.3,29.8,29.55,29.55,27.43,27.65,29.55,27.22,27.65,28.1,28.1,27.14,28.1
15,27.88,29.05,29.05,29.3,29.55,29.05,29.55,29.55,29.55,27.65,27.88,29.55,27.43,27.65,27.88,27.88,27.14,27.88
16,27.43,28.1,28.81,29.05,29.05,28.81,29.05,29.05,30.06,27.65,27.43,29.05,27.22,27.65,27.65,27.43,27.14,27.43
17,27.22,28.1,28.57,29.05,28.81,28.81,29.05,29.05,29.8,27.43,27.43,29.3,27.22,27.88,27.22,27.43,27.43,27.22
18,27.01,27.43,28.6,28.81,29.8,28.67,28.81,28.81,29.8,27.43,27.43,28.81,27.01,27.88,27.01,27.22,27.22,27.22
19,27.01,26.59,28.6,28.34,29.3,28.67,28.1,29.05,28.81,27.43,27.43,28.81,27.01,27.65,27.71,27.65,27.01,27.87
20,26.59,26.8,28.6,28.34,29.8,28.67,27.88,29.05,28.57,27.22,27.43,28.34,27.01,27.65,27.71,26.59,27.14,27.01
21,26.59,26.59,28.6,28.1,28.1,28.67,27.88,28.81,29.05,27.22,27.43,28.1,26.8,27.65,26.39,26.59,27.14,27.87
22,27.61,26.39,28.6,27.43,28.1,28.67,27.65,27.88,28.34,27.43,27.65,27.88,27.01,27.88,27.71,27.65,27.14,27.87
23,27.61,26.39,28.6,27.43,27.65,28.67,27.43,27.65,28.34,27.43,27.43,27.65,27.65,27.65,27.71,27.65,27.14,27.87
24,26.39,27.43,27.22,27.43,27.22,27.43,28.1,27.88,27.65,27.65,27.88,27.22,27.88,28.1,26.39,26.39,27.14,26.59
25,26.39,27.22,27.22,27.43,27.22,27.22,28.1,28.1,27.43,27.65,27.88,27.22,27.88,28.1,26.39,26.39,27.14,26.59
26,26.39,27.22,27.22,27.43,27.01,27.22,28.34,27.88,27.43,27.88,27.88,27.22,27.88,28.1,26.39,26.39,27.14,26.59
27,26.59,27.22,27.22,27.43,27.01,27.22,27.88,28.1,27.22,27.65,27.88,27.01,27.88,28.1,26.59,26.39,27.01,26.59
28,26.59,27.22,27.22,27.43,26.8,27.22,27.88,28.1,27.22,27.65,28.1,27.01,27.88,28.1,26.59,26.39,27.14,26.8
29,26.59,27.01,27.22,27.43,26.59,27.22,27.88,27.88,27.01,27.65,27.88,27.01,27.88,28.1,26.59,26.59,27.14,26.8
30,26.59,27.01,27.22,27.43,26.59,27.22,28.1,27.88,27.01,27.65,27.88,26.8,27.88,28.1,26.59,26.59,27.14,27.01
31,26.59,27.01,27.22,27.43,26.59,27.22,28.34,27.88,27.01,27.65,28.1,26.8,27.88,28.1,26.59,26.59,27.01,27.01
32,26.59,27.01,27.22,27.22,26.59,27.22,28.34,27.65,27.01,27.65,28.1,26.8,27.88,28.34,26.59,26.59,27.14,27.01
33,27.01,27.01,27.22,27.22,26.39,27.22,28.34,27.01,26.8,27.65,28.1,26.8,27.88,28.34,26.59,26.8,27.14,27.01
34,26.59,27.22,27.22,27.22,26.39,27.22,28.1,27.01,26.8,27.65,28.1,26.59,27.88,28.1,26.59,26.8,27.14,27.01
35,26.59,27.22,27.22,27.22,26.39,27.22,28.1,27.01,26.8,27.65,28.1,26.59,27.88,28.34,27.01,26.8,27.14,27.22
36,26.8,27.01,27.22,27.22,26.59,27.22,28.1,27.01,26.8,27.43,28.1,26.59,27.65,28.34,27.22,26.8,27.14,27.22
37,26.8,27.01,27.22,27.22,26.59,27.22,27.88,27.01,26.8,27.65,28.1,26.59,27.88,28.34,27.22,26.8,27.14,27.22
