frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,24.87,28.1,27.88,25.6,28.34,25.8,27.43,28.81,27.88,28.1,29.05,27.65,28.34,29.05,28.34,28.1,25.9,28.57
15,25.42,25.6,24.69,25.99,28.57,26.19,26.8,25.6,27.88,28.1,29.05,27.65,28.34,29.05,25.42,28.1,24.87,29.05
16,24.17,25.8,25.42,26.19,25.8,26.39,27.43,24.69,27.88,28.1,29.05,27.65,28.34,29.05,24.17,24.51,25.6,28.1
17,27.63,26.19,25.99,27.43,26.39,28.1,27.22,26.39,27.88,28.1,28.81,27.43,28.34,29.05,27.88,27.88,26.39,24.87
18,27.88,25.99,27.43,26.59,28.1,28.1,26.8,26.19,27.65,28.1,29.05,27.43,28.34,29.05,28.1,27.88,25.9,27.88
19,27.88,25.99,27.65,26.19,27.43,28.1,26.39,26.19,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.65,25.9,28.1
20,27.88,26.39,27.88,26.39,26.59,28.1,26.39,27.88,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.88,25.9,28.1
21,27.88,27.88,27.88,26.39,26.59,27.43,26.59,26.39,27.65,28.1,29.05,27.43,28.1,29.05,28.1,27.88,25.9,28.1
22,27.88,26.8,27.88,26.39,26.59,27.65,26.59,26.59,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,25.9,27.88
23,27.88,26.59,27.65,26.39,27.22,27.88,26.59,26.19,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,25.9,27.88
24,27.88,26.39,27.65,26.39,28.34,28.1,26.8,27.01,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.88,25.9,27.88
25,27.88,27.88,27.88,26.39,26.39,27.88,26.8,27.01,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,25.9,27.88
26,27.88,26.39,27.65,26.39,26.59,28.1,26.59,26.39,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.65,25.9,27.88
27,27.88,26.19,27.65,26.39,26.39,28.1,27.43,26.39,27.65,28.1,29.05,27.43,28.34,28.81,27.88,27.88,25.9,28.1
28,27.88,26.19,27.65,26.79,26.59,28.1,27.22,26.59,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.65,25.9,28.1
29,27.88,25.8,27.65,26.79,27.21,27.65,27.42,28.34,27.88,28.1,28.81,27.43,28.34,29.05,27.88,27.65,26.59,28.1
30,27.88,25.6,27.43,26.79,27.21,27.43,27.42,27.03,27.65,28.1,29.05,27.22,28.1,28.81,27.88,27.88,26.8,28.1
31,27.88,25.42,27.43,26.79,27.21,26.8,27.42,27.03,27.65,28.1,28.81,27.65,28.1,29.05,27.88,27.88,25.6,28.05
32,27.88,25.42,27.88,26.79,27.21,26.59,27.42,27.03,27.65,28.1,28.81,27.22,28.34,29.05,27.88,27.88,25.42,28.1
33,28.81,28.1,27.88,26.79,27.21,25.8,27.42,27.03,27.65,28.1,29.05,27.22,28.34,29.05,27.88,27.88,25.9,28.1
34,27.88,28.1,27.88,26.79,27.21,25.6,27.42,27.03,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.88,25.9,28.1
35,27.88,28.1,27.88,26.79,27.21,25.05,28.1,27.03,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,25.9,28.1
36,27.88,28.1,27.88,24.34,27.21,28.34,27.42,28.34,27.88,28.1,29.05,27.43,28.34,29.05,27.88,27.88,25.9,28.1
37,27.88,27.88,27.88,25.42,27.21,28.1,28.34,28.34,27.88,28.1,29.05,27.65,28.34,29.05,27.88,27.88,25.9,28.1
38,27.88,27.88,27.88,26.39,27.21,28.1,28.34,28.34,27.88,28.1,29.05,27.43,28.34,29.05,27.88,27.88,25.9,28.1
39,27.88,27.88,27.88,26.59,27.21,28.1,25.99,28.34,27.65,28.1,28.81,27.22,28.34,29.05,27.88,27.65,25.9,28.1
40,27.88,27.88,28.1,27.01,27.21,28.1,28.57,28.81,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.65,25.9,27.88
