frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.43,28.1,28.1,28.1,28.34,28.1,29.05,28.57,28.1,28.34,29.05,28.1,28.34,29.3,27.43,27.43,27.65,28.1
14,27.88,27.88,27.88,28.1,28.34,27.88,29.05,28.57,28.34,28.34,29.05,28.1,28.34,29.3,27.43,27.43,29.05,27.88
15,27.43,27.88,27.88,28.34,28.34,27.88,28.81,28.57,28.34,28.34,29.05,28.34,28.34,29.3,27.43,27.43,29.05,28.1
16,27.88,27.88,27.65,28.34,28.34,27.88,28.81,28.81,28.34,28.34,29.05,28.57,28.57,29.3,27.22,27.22,27.88,27.65
17,27.88,27.88,27.65,28.34,28.34,27.88,28.81,28.81,28.81,28.34,29.05,28.81,28.34,29.05,28.1,27.65,28.1,28.1
18,28.1,27.43,27.88,28.34,28.57,28.1,29.05,28.81,28.57,28.34,28.81,29.05,28.34,29.05,27.88,27.65,28.1,28.1
19,27.88,27.65,28.1,28.34,28.34,27.88,28.57,29.05,28.81,28.34,28.81,29.05,28.34,29.05,27.88,27.88,27.88,27.88
20,27.88,27.88,28.1,28.34,28.57,27.88,29.3,29.05,29.05,28.34,28.81,29.3,28.1,29.05,27.88,27.88,28.1,27.88
21,27.88,27.88,27.88,28.81,28.57,28.1,28.57,29.3,28.57,28.1,28.57,29.3,28.34,29.05,27.65,27.88,27.88,28.1
22,27.88,27.88,27.88,28.57,28.57,28.1,28.57,28.81,29.3,28.1,28.57,29.3,28.1,28.81,27.88,27.65,27.88,28.1
23,27.65,28.1,28.1,28.34,28.57,28.1,28.81,29.05,28.81,28.1,28.57,29.55,28.34,28.81,27.65,27.88,28.1,28.1
24,27.43,28.1,28.1,28.34,28.57,28.1,28.81,29.3,29.55,28.1,28.57,29.55,28.1,28.81,27.43,27.43,28.34,27.43
25,27.01,28.1,28.34,29.05,28.81,28.1,28.81,29.3,29.3,28.1,28.34,29.3,28.34,28.57,26.8,27.22,28.1,27.22
26,26.8,28.1,28.1,29.05,29.05,28.1,29.05,29.55,29.3,28.1,28.34,29.55,28.1,28.57,26.8,26.59,28.1,27.01
27,26.8,28.34,28.34,29.3,29.8,28.1,28.81,29.55,29.8,28.1,28.34,29.55,28.1,28.57,27.01,27.01,28.06,27.22
28,27.01,28.34,28.34,29.3,29.8,28.34,28.81,29.55,29.55,28.1,28.34,29.55,28.1,28.57,27.01,27.01,27.65,27.22
29,27.22,28.34,28.34,29.3,29.8,28.34,29.05,29.8,29.8,28.1,28.34,29.8,28.34,28.57,27.22,27.01,27.65,27.43
30,27.43,28.57,28.81,29.3,30.06,28.81,29.05,29.55,30.06,28.1,28.34,29.55,28.34,29.05,27.43,27.43,27.43,27.43
31,27.43,28.81,29.05,29.55,30.06,28.81,29.55,29.8,30.06,28.1,28.34,29.55,28.34,28.57,27.43,27.88,27.43,27.88
32,27.65,28.81,29.05,29.55,30.06,29.05,29.55,29.8,29.8,28.34,28.34,29.8,28.1,28.57,27.65,28.1,27.65,28.1
33,28.1,29.05,29.3,29.8,30.06,29.3,29.8,29.8,29.55,28.57,28.34,29.8,28.1,28.57,28.1,28.34,28.1,28.34
34,28.34,29.55,29.8,30.06,30.33,29.55,30.06,30.06,29.8,28.34,28.34,30.06,28.34,28.57,28.34,28.57,28.34,28.57
35,28.34,29.55,30.06,30.06,30.33,29.8,30.06,30.06,30.06,28.34,28.34,30.06,28.34,28.57,28.57,28.81,28.57,28.81
36,28.81,30.06,30.06,30.06,30.33,30.06,30.33,30.06,29.8,28.34,28.34,30.06,28.34,28.57,29.05,29.3,29.05,29.3
37,29.05,30.06,30.33,30.06,30.06,30.06,30.33,30.33,30.06,28.81,28.34,30.33,28.34,28.57,29.3,29.3,29.3,29.3
38,29.3,30.33,30.33,30.33,30.06,30.06,30.06,30.06,30.06,28.34,28.34,30.06,28.81,28.57,29.3,29.55,29.3,29.55
39,29.55,30.59,30.87,30.33,30.06,30.59,30.59,30.33,30.59,28.34,28.34,30.33,28.57,28.57,29.55,29.8,29.55,29.8
