frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,27.01,27.43,27.65,26.39,27.65,27.65,26.19,27.01,27.22,27.65,28.57,27.22,27.88,28.57,27.22,27.01,27.22,27.43
22,27.01,27.22,27.65,26.39,27.43,27.65,26.19,26.19,27.22,27.65,28.34,27.22,27.88,28.81,27.22,27.01,27.43,28.34
23,26.8,27.43,27.65,26.39,27.65,27.65,26.19,27.22,27.22,27.88,28.81,27.22,27.88,28.81,27.22,26.8,25.8,28.34
24,27.22,27.65,27.65,26.8,27.43,27.22,26.39,27.65,27.22,27.65,28.57,27.22,27.88,28.81,27.22,27.22,27.22,25.6
25,27.22,27.43,27.65,26.39,27.43,27.01,26.39,27.43,27.22,27.88,28.57,27.22,27.88,28.81,27.43,27.22,27.43,27.43
26,27.22,27.43,27.65,26.59,27.01,27.43,26.59,26.39,27.22,27.88,28.57,27.22,28.1,28.57,27.43,27.22,27.43,27.22
27,26.39,27.22,27.65,27.2,26.39,27.65,27.3,26.39,27.22,27.65,28.57,27.22,27.88,28.34,27.22,26.39,27.22,28.34
28,25.99,27.22,27.65,27.2,26.8,27.65,27.3,26.19,27.22,28.1,28.34,27.22,27.88,28.81,27.22,25.99,27.43,28.57
29,27.22,27.65,27.65,26.59,27.35,27.22,26.8,27.34,27.22,28.1,28.57,27.22,27.88,28.57,27.43,27.22,27.43,28.1
30,27.22,27.43,27.65,26.59,27.88,27.65,26.8,27.34,27.22,27.88,28.57,27.22,27.88,28.81,27.43,27.22,27.22,28.34
31,27.22,27.65,27.88,26.59,27.35,25.8,26.8,27.34,27.22,27.65,28.57,27.22,27.88,28.81,27.22,27.22,27.43,28.34
32,27.43,27.43,27.88,26.39,27.35,25.05,26.8,27.34,27.22,28.1,28.34,27.22,28.1,28.81,27.43,27.43,27.22,28.34
33,27.22,27.65,27.88,26.8,27.35,24.69,26.59,27.34,27.22,28.1,28.34,27.22,27.88,28.81,27.43,27.22,27.22,28.34
34,27.22,27.65,27.88,26.19,27.35,27.43,26.19,27.34,27.22,28.1,28.34,27.22,28.1,28.57,27.43,27.22,27.22,28.34
35,27.22,27.43,27.88,27.65,27.43,27.43,27.88,28.1,27.22,27.88,28.34,27.22,27.65,28.81,27.43,27.22,27.22,28.34
36,27.22,27.43,27.88,27.88,27.65,27.43,28.1,27.65,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.22,27.22,28.34
37,27.22,27.43,27.88,27.65,27.43,27.43,28.1,27.65,27.22,28.1,28.34,27.22,27.88,28.81,27.43,27.22,27.43,28.34
38,27.22,27.43,27.88,27.65,27.65,27.43,27.88,27.65,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.22,27.43,28.34
39,27.22,27.43,27.65,27.65,27.43,27.43,27.88,27.43,27.22,27.88,28.34,27.22,27.88,28.81,27.22,27.22,27.22,28.1
40,27.22,27.43,27.65,27.65,27.43,27.43,27.88,27.65,27.22,27.88,28.34,27.22,28.1,28.57,27.22,27.22,27.22,28.34
41,27.22,27.43,27.65,27.88,27.43,27.43,27.88,27.43,27.22,28.1,28.57,27.22,27.88,28.81,27.22,27.22,27.22,28.34
42,27.22,27.43,27.65,27.65,27.65,27.65,28.1,27.43,27.22,28.1,28.34,27.22,27.88,29.05,27.22,27.22,27.22,28.1
