frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.4,27.65,27.65,27.77,28.09,27.88,26.8,28.18,27.65,28.57,29.05,27.43,27.65,29.3,27.44,27.36,27.57,27.22
35,27.4,27.65,27.88,23.84,28.09,27.88,27.01,28.18,28.34,28.57,29.05,27.43,27.88,29.3,27.44,27.36,27.57,27.22
36,27.4,27.65,28.1,25.05,28.09,26.59,28.1,28.18,28.34,28.34,29.05,27.65,27.43,29.3,27.44,27.36,27.57,27.22
37,27.4,27.43,28.34,27.77,25.23,26.39,25.99,26.59,28.34,28.57,29.05,27.65,27.65,29.3,27.44,27.36,27.57,27.43
38,27.43,26.19,29.3,27.77,28.09,26.39,27.22,28.18,27.88,28.57,29.05,27.22,27.43,29.3,27.44,27.22,27.43,27.43
39,27.43,25.99,26.39,27.77,28.09,26.39,27.22,28.18,28.1,28.57,29.05,27.43,27.43,29.3,27.44,27.22,27.43,27.65
40,27.43,26.19,26.39,27.77,28.09,27.01,27.43,28.34,28.1,28.57,29.05,27.43,27.43,29.3,27.44,27.22,27.43,27.65
41,27.43,26.39,26.39,27.77,28.09,27.01,28.15,27.22,28.34,28.57,29.05,27.43,27.43,29.3,27.22,27.22,27.43,27.88
42,27.43,26.39,26.39,27.77,28.09,27.01,28.15,27.22,28.34,28.57,29.05,27.43,27.43,29.05,27.22,27.22,27.43,27.88
43,27.43,26.39,26.39,27.77,28.09,27.4,28.15,28.1,28.34,28.57,29.05,27.43,27.43,29.05,27.22,27.43,27.43,28.1
44,27.43,26.39,26.59,27.77,28.09,27.4,28.15,28.34,28.1,28.57,29.05,27.43,27.43,29.3,27.43,27.43,27.43,28.1
45,27.65,26.39,26.39,27.77,28.09,27.4,28.15,28.18,27.88,28.57,29.05,27.43,27.43,29.3,27.43,27.43,27.65,28.1
46,27.65,26.39,26.39,27.77,28.09,27.4,28.15,28.18,28.1,28.57,29.05,27.43,27.43,29.3,27.43,28.1,27.43,28.1
47,27.65,26.39,27.34,27.77,28.09,27.43,28.15,28.18,28.1,28.57,29.05,27.65,27.65,29.3,27.43,28.1,27.43,27.6
48,27.65,26.39,29.3,27.77,28.09,27.22,28.15,28.18,28.1,28.34,29.05,27.65,27.65,29.3,27.43,27.88,27.43,27.6
49,27.65,26.59,29.05,29.3,28.09,27.01,28.15,28.34,27.88,28.57,29.05,27.65,27.65,29.3,27.43,27.88,27.43,27.6
50,27.65,27.01,29.05,29.8,28.09,26.8,28.81,28.34,27.65,28.34,29.05,27.65,27.65,29.3,27.43,27.88,27.43,27.6
51,27.65,27.43,28.81,25.99,28.09,26.8,28.81,28.1,27.65,28.57,29.05,27.88,27.88,29.3,27.43,27.88,27.43,27.6
52,27.43,27.65,28.57,29.3,28.09,26.8,28.15,28.34,27.65,28.34,29.05,27.65,27.65,29.3,27.43,27.43,27.43,27.6
53,27.43,27.88,28.34,29.05,28.09,27.01,26.8,28.34,27.65,28.34,29.05,27.65,27.88,29.3,27.43,27.22,27.43,27.6
54,27.43,27.88,28.34,29.3,27.88,27.22,27.01,28.34,27.65,28.34,29.05,27.88,27.88,29.3,27.43,27.43,27.43,27.6
