frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
60,27.22,27.22,27.88,27.88,27.43,26.59,23.67,22.74,27.22,27.88,28.81,27.01,27.65,29.3,27.01,27.01,27.43,27.65
61,27.22,27.22,27.43,27.88,27.43,26.8,23.67,22.01,27.22,28.1,29.05,27.01,27.65,29.05,27.01,27.01,27.22,27.43
62,27.22,27.22,27.43,27.65,27.43,26.8,22.74,21.74,27.22,27.88,29.05,27.01,27.88,29.05,27.22,27.01,27.22,27.43
63,27.22,27.43,27.43,27.88,27.43,27.01,22.89,27.88,27.43,27.88,28.81,27.22,27.88,29.05,27.22,27.43,27.22,27.43
64,27.22,27.22,27.43,27.65,27.43,27.01,22.01,27.43,27.01,27.88,29.05,27.01,27.88,29.3,27.01,27.43,27.01,27.43
65,27.22,27.22,27.43,27.65,27.43,27.01,22.15,27.22,27.43,27.88,29.05,27.22,27.88,29.3,27.01,27.43,27.01,27.43
66,27.22,27.22,27.43,27.43,27.22,27.22,21.87,27.88,27.43,27.88,28.81,27.01,27.88,29.05,27.22,27.43,27.22,27.43
67,27.22,27.22,27.65,27.43,27.22,27.01,26.27,27.88,27.01,27.65,29.05,27.01,27.88,29.05,27.22,27.43,27.01,27.43
68,27.22,27.22,27.65,28.1,27.22,26.39,26.27,26.73,27.01,27.88,29.05,27.22,27.88,29.3,27.01,27.01,27.01,27.43
69,27.22,27.22,27.22,28.1,27.22,26.39,26.27,26.73,27.01,27.88,29.05,27.01,27.88,29.3,27.22,27.01,27.01,27.43
70,27.01,27.22,27.65,27.43,27.22,26.59,26.27,26.73,27.01,27.65,29.05,27.01,27.88,29.3,27.22,27.01,27.01,27.43
71,27.22,27.22,27.43,27.43,27.22,26.59,26.27,26.73,27.01,27.65,29.05,27.01,27.88,29.05,27.22,27.01,27.01,27.43
72,27.01,27.22,27.43,28.1,27.22,27.01,24.87,26.73,27.01,27.65,29.05,27.01,27.88,29.05,27.22,27.22,26.96,27.43
73,27.22,27.22,27.22,28.1,27.01,27.01,24.34,26.73,27.01,27.88,28.81,27.01,27.88,29.05,27.22,27.22,26.96,27.43
74,27.22,27.22,27.22,28.1,27.22,27.22,25.23,26.73,27.01,27.65,28.81,22.89,27.88,29.05,27.22,27.22,26.8,27.43
75,27.22,27.22,27.22,28.1,27.22,27.01,25.6,26.73,27.01,27.88,29.05,23.35,27.88,29.3,27.22,27.22,26.96,27.43
76,27.01,27.01,27.43,28.1,27.22,27.22,26.19,24.17,27.01,27.88,28.81,27.43,27.88,29.3,27.01,27.22,27.01,27.43
77,27.01,27.22,27.22,28.1,27.22,27.22,27.22,24.51,27.01,27.88,29.05,27.01,27.88,29.3,27.01,27.22,26.8,27.43
78,27.01,27.01,27.22,28.1,27.22,27.22,27.88,25.6,27.01,27.88,29.05,27.01,27.88,29.3,27.01,27.22,27.01,27.43
79,27.01,27.22,27.43,28.1,27.22,27.22,27.88,27.88,26.8,28.1,28.81,27.01,27.88,29.3,27.01,27.22,27.22,27.43
80,27.01,27.01,27.43,28.1,27.22,27.22,27.88,26.19,26.8,28.1,28.81,27.01,27.88,29.05,27.01,27.01,26.96,27.43
81,26.8,27.01,27.43,28.1,27.22,27.22,28.1,26.73,27.22,28.1,28.81,27.01,27.88,29.3,27.01,27.22,26.96,27.43
