frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,28.34,28.81,29.05,29.05,28.81,28.1,28.34,26.8,28.34,28.57,29.3,28.1,28.81,29.55,28.34,28.57,28.34,29.05
28,28.34,28.57,29.05,29.05,29.05,28.1,27.73,27.88,28.34,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.34,28.57
29,28.34,28.57,29.05,29.05,28.1,28.1,27.73,28.81,28.34,28.34,29.3,28.1,28.81,29.55,28.34,28.34,28.34,29.3
30,28.34,28.57,29.05,29.05,28.81,28.1,27.73,28.81,28.34,28.57,29.3,28.1,28.81,29.55,28.34,28.34,28.34,28.57
31,28.34,28.57,29.05,29.05,29.05,28.1,27.73,28.03,28.34,28.57,29.05,28.1,28.57,29.3,28.34,28.34,28.34,28.57
32,28.57,28.57,29.05,28.81,29.05,27.43,27.73,28.03,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.34,28.34,28.57
33,28.34,28.57,29.05,28.81,28.81,28.57,27.22,28.03,28.34,28.81,29.3,28.1,28.81,29.3,28.1,28.34,28.34,28.62
34,28.34,28.57,29.05,28.81,28.81,28.81,27.01,28.03,28.34,28.57,29.3,28.1,28.57,29.3,28.1,28.34,28.34,28.81
35,28.34,28.34,29.05,28.81,29.05,29.05,27.01,27.65,28.34,28.34,29.3,28.1,28.57,29.55,28.34,28.34,28.34,28.81
36,28.34,28.34,28.81,28.81,28.81,29.05,28.34,27.22,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.1,28.34,28.62
37,28.34,28.34,28.81,28.81,28.81,28.81,28.1,28.57,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.34,28.34,28.57
38,28.34,28.34,28.81,28.81,29.05,28.81,28.81,29.05,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.34,29.05
39,28.34,28.57,28.81,28.81,28.81,29.05,27.73,28.03,28.1,28.81,29.3,28.1,28.34,29.3,28.1,28.1,28.34,28.62
40,28.34,28.34,28.81,28.81,28.81,29.05,27.73,28.57,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.1,28.34,29.05
41,28.34,28.81,28.57,28.81,28.81,29.05,27.73,28.34,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.34,28.62
42,28.34,28.34,28.81,28.81,28.57,28.81,27.73,28.1,28.1,28.57,29.3,28.1,28.57,29.3,28.34,28.34,28.21,29.05
43,28.34,28.34,28.81,28.57,28.57,29.05,27.73,28.1,28.1,28.81,29.3,28.1,28.81,29.3,28.34,28.34,28.21,28.62
44,28.34,28.34,28.81,28.81,28.81,28.81,27.73,28.1,28.1,28.81,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.62
45,28.34,28.57,28.81,28.81,28.81,28.81,27.73,28.1,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.1,28.21,29.05
46,28.34,28.57,28.81,28.57,28.81,28.81,25.05,28.34,28.34,28.34,29.3,28.1,28.57,29.55,28.34,28.34,28.21,29.05
47,28.34,28.34,28.81,28.57,28.81,28.34,25.42,28.1,28.34,28.57,29.3,28.1,28.81,29.55,28.34,28.34,28.21,29.05
48,28.34,28.34,29.05,28.81,28.81,28.81,25.8,24.69,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.81
49,28.34,28.34,29.05,28.81,28.81,28.34,26.39,25.6,28.1,28.57,29.3,28.34,28.81,29.55,28.34,28.34,28.21,28.81
50,28.34,28.34,29.05,28.81,28.81,28.57,26.8,28.34,28.34,28.57,29.05,28.1,28.57,29.55,28.34,28.34,28.21,28.81
51,28.34,28.57,29.05,28.81,28.81,28.57,27.01,28.57,28.34,28.57,29.05,28.1,28.81,29.3,28.34,28.34,28.21,29.05
52,29.05,28.34,29.05,28.81,28.81,28.34,27.73,26.8,28.34,28.57,29.05,28.1,28.34,29.55,28.34,28.34,28.21,29.05
53,28.34,28.34,29.05,28.57,28.81,28.34,27.73,28.03,28.34,28.57,29.3,28.1,28.57,29.3,28.34,28.34,28.21,28.57
54,28.34,28.57,29.05,29.05,28.81,28.57,27.73,28.57,28.34,28.57,29.3,28.1,28.81,29.3,28.34,28.34,28.21,28.57
55,28.34,28.34,29.05,28.81,28.81,28.57,27.73,28.34,28.34,28.57,29.05,28.1,28.57,29.55,28.34,28.34,28.21,28.81
56,28.57,28.57,29.05,28.81,28.81,28.34,28.34,28.57,28.34,28.57,29.05,28.1,29.05,29.55,28.34,28.34,28.21,29.05
57,28.34,28.57,29.05,28.81,29.05,28.34,28.34,28.34,28.1,28.34,29.3,28.34,28.57,29.55,28.34,28.34,28.21,28.57
58,28.57,28.34,29.05,28.81,28.81,28.34,28.57,28.81,28.34,28.34,29.3,28.1,28.81,29.3,28.34,28.34,28.21,28.34
59,28.34,28.57,29.05,28.81,28.81,28.34,28.81,28.81,28.1,28.57,29.05,28.1,28.57,29.3,28.34,28.34,28.21,28.57
60,28.34,28.57,29.05,28.81,28.81,28.34,28.57,28.81,28.34,28.57,29.05,28.1,28.57,29.55,28.34,28.34,28.21,28.57
61,28.34,28.34,29.05,28.81,28.81,28.34,28.34,29.05,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.81
62,28.34,28.57,29.05,28.81,29.05,28.34,28.57,28.81,28.1,28.81,29.3,28.1,28.81,29.3,28.34,28.34,28.21,28.81
63,28.34,28.57,29.05,28.81,28.81,28.34,28.1,28.57,28.34,28.57,29.3,28.1,28.81,29.55,28.34,28.34,28.21,28.81
64,28.34,28.57,29.05,28.81,29.05,28.34,28.57,28.34,28.34,28.57,29.3,28.1,28.81,29.3,28.34,28.34,28.21,28.57
