frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,27.22,27.88,27.88,26.8,25.42,27.88,27.01,25.6,27.65,28.34,28.81,27.65,27.88,28.81,27.65,27.43,27.41,27.88
12,27.43,27.88,27.65,25.8,26.18,27.88,26.39,25.42,27.65,28.34,28.81,27.65,27.88,29.05,27.65,27.43,27.41,27.43
13,27.43,27.88,27.65,26.9,26.18,27.65,26.8,26.01,28.1,28.1,28.81,27.88,28.1,29.05,27.43,27.43,27.41,27.5
14,27.43,27.88,27.65,26.39,26.18,27.65,27.23,26.01,28.1,28.34,29.05,27.88,28.1,29.05,27.65,27.43,27.41,27.5
15,27.22,27.88,27.65,26.39,26.18,27.88,26.19,22.3,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.43,27.41,27.5
16,27.22,27.88,27.43,26.19,26.18,27.88,26.39,22.44,28.1,28.34,28.81,27.88,27.88,28.81,27.43,27.43,27.41,27.5
17,27.43,27.65,27.65,26.39,24.69,27.65,26.39,24.17,28.1,28.34,28.81,27.88,28.1,29.05,27.65,27.43,27.41,27.65
18,27.43,27.65,27.65,26.39,24.69,27.65,26.39,24.34,28.1,28.34,28.81,27.88,28.1,29.05,27.65,27.65,27.41,27.65
19,27.43,27.65,27.65,26.8,24.69,27.65,26.39,24.51,28.1,28.34,29.05,28.1,28.1,28.81,27.65,27.43,27.41,27.65
20,27.43,27.88,27.65,26.59,24.51,27.65,26.39,24.69,28.1,28.34,29.05,28.1,28.1,29.05,27.65,27.43,27.41,27.88
21,27.43,27.65,27.65,26.8,24.51,27.65,26.39,24.51,28.1,28.57,28.81,27.88,28.1,29.05,27.65,27.43,27.41,27.88
22,27.65,27.43,27.43,27.43,26.18,27.88,26.59,26.01,28.1,28.34,28.57,27.88,28.1,29.05,27.43,27.43,27.41,28.81
23,28.1,27.43,27.43,26.9,26.18,27.65,25.8,26.01,28.1,28.34,29.05,27.88,28.1,28.81,27.88,28.1,28.34,28.34
24,27.88,27.65,27.43,26.9,26.18,27.65,27.23,26.01,28.1,28.1,28.81,28.1,27.88,29.05,28.1,28.1,27.65,28.1
25,27.65,27.43,27.65,26.9,26.18,27.88,27.23,26.01,28.34,27.88,28.57,28.1,27.65,28.81,27.88,28.1,27.43,27.65
26,27.43,27.43,27.43,26.9,26.18,27.43,27.23,26.01,28.34,27.65,28.57,28.1,27.43,28.81,27.43,27.65,27.22,27.65
27,27.43,27.43,27.43,26.9,26.18,27.88,27.23,26.01,28.34,27.43,28.34,28.1,27.43,28.81,27.43,27.43,27.22,27.65
28,27.43,27.43,27.43,26.9,26.18,27.88,27.23,26.01,28.1,27.43,28.34,28.1,27.22,28.81,27.22,27.43,27.22,27.43
29,27.43,27.22,27.65,26.9,26.18,27.88,27.23,26.01,28.34,27.43,28.34,28.1,27.22,28.34,27.22,27.43,27.22,27.43
30,27.22,27.22,27.43,26.9,26.18,27.88,27.23,26.01,28.34,27.22,28.1,28.1,27.01,28.34,27.22,27.22,27.01,27.22
31,27.01,27.22,27.43,26.9,26.18,27.88,27.23,26.01,28.57,27.22,28.1,28.1,27.01,28.34,27.22,27.43,27.22,27.43
32,27.22,27.22,27.43,26.9,26.18,27.01,27.23,26.01,28.57,27.01,28.1,28.57,27.01,28.1,27.22,27.43,27.22,27.22
33,27.22,27.01,27.22,26.9,26.18,27.22,27.23,26.01,28.57,26.8,28.1,28.81,27.01,28.1,27.22,27.43,27.22,27.43
34,27.22,27.01,27.01,26.9,26.18,26.8,27.23,26.01,28.57,27.22,28.1,28.81,27.01,27.88,27.43,27.43,27.22,27.43
35,26.59,27.22,26.59,26.9,26.18,27.01,27.22,26.01,28.34,27.22,28.1,28.1,27.01,28.1,26.59,26.19,27.43,27.22
36,26.19,27.22,26.59,25.23,26.18,27.01,25.8,21.74,28.34,27.22,27.88,28.1,27.22,28.1,26.39,26.19,27.41,26.39
37,25.99,26.19,27.43,25.8,26.18,27.43,26.19,24.0,28.34,27.22,28.1,27.88,27.22,27.88,26.19,26.19,27.41,26.39
38,25.99,25.99,27.49,26.9,26.18,27.52,27.23,26.01,28.1,27.22,27.88,27.65,27.22,28.1,26.39,26.59,27.41,26.39
39,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.01,28.57,28.34,27.01,28.34,27.65,27.32,27.19,27.41,27.5
40,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.01,28.81,28.34,27.01,28.34,27.65,27.32,27.19,27.41,27.5
41,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.01,28.81,28.34,27.01,28.34,27.43,27.32,27.19,27.41,27.5
42,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.01,29.05,28.34,27.22,28.34,27.65,27.32,27.19,27.41,27.5
43,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.22,28.81,28.34,27.01,28.34,27.43,27.32,27.19,27.41,27.5
44,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.22,28.81,28.1,27.01,28.34,27.65,27.32,27.19,27.41,27.5
45,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.22,28.57,28.34,27.01,28.81,27.88,27.32,27.19,27.41,27.5
46,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.01,28.57,28.34,27.22,28.57,27.65,27.32,27.19,27.41,27.5
47,27.19,27.51,27.49,26.9,26.18,27.52,27.23,26.01,27.01,28.34,28.34,27.22,28.57,28.1,27.32,27.19,27.41,27.5
48,26.59,27.43,27.22,26.9,26.18,27.43,26.39,26.01,28.1,28.34,29.05,28.1,27.88,28.81,26.59,26.59,27.43,26.8
49,26.59,27.43,27.22,24.0,22.15,27.01,25.05,22.01,28.34,28.34,29.05,28.81,28.34,29.05,26.8,26.8,27.43,27.01
50,26.8,27.43,27.22,24.17,22.89,27.22,23.84,21.33,28.34,28.34,29.05,28.81,28.1,28.81,27.01,26.8,27.43,27.22
51,26.8,27.43,27.22,26.9,26.18,27.01,27.23,26.01,28.57,28.34,29.05,28.81,28.34,29.05,27.22,26.8,27.43,27.22
52,27.01,27.65,27.43,26.9,26.18,27.22,25.8,26.01,28.57,28.34,29.05,28.57,28.1,29.05,27.22,26.8,27.65,27.22
53,27.01,27.65,27.43,26.9,26.18,27.22,27.88,26.01,28.57,28.57,29.05,28.57,28.1,29.05,27.22,26.8,27.43,27.22
54,27.01,27.65,27.43,26.9,26.18,27.22,27.88,26.01,28.34,28.57,29.05,28.34,28.1,29.05,27.22,26.8,27.41,27.43
55,27.22,27.43,27.43,26.9,26.18,27.22,27.23,26.01,28.34,28.57,28.81,28.34,28.34,29.05,27.22,27.01,27.43,27.43
56,27.22,27.43,27.43,26.9,26.18,27.22,27.23,26.01,28.57,28.57,29.05,28.1,28.34,29.05,27.22,26.8,27.41,27.43
57,27.22,27.43,27.43,26.9,26.18,27.22,27.23,26.01,28.34,28.57,29.05,28.1,28.1,29.05,27.43,26.8,27.43,27.43
58,27.22,27.43,27.43,26.9,26.18,27.22,27.23,26.01,28.34,28.57,29.05,28.1,28.34,29.05,27.43,27.01,27.43,27.65
59,27.22,27.43,27.43,26.9,26.18,27.22,27.23,26.01,28.1,28.34,29.05,28.1,28.1,29.05,27.43,27.01,27.43,27.65
60,27.22,27.43,27.43,26.9,26.18,27.22,27.23,26.01,28.1,28.34,29.05,28.1,28.1,29.05,27.43,27.01,27.43,27.43
61,27.01,27.43,27.43,26.9,26.18,27.22,28.1,26.01,28.1,28.34,29.05,28.1,28.1,29.05,27.22,27.01,27.43,27.65
62,27.22,27.43,27.43,26.9,26.18,27.22,28.34,29.05,28.1,28.34,29.05,27.88,28.1,29.05,27.22,27.01,27.43,27.43
63,27.22,27.43,27.43,26.9,26.18,27.22,28.1,28.1,28.1,28.34,29.05,28.1,28.1,29.05,27.22,27.01,27.43,27.43
64,27.22,27.43,27.43,26.9,26.18,27.22,28.1,28.1,28.1,28.34,29.05,28.1,28.1,29.05,27.22,27.01,27.43,27.43
65,27.22,27.43,27.43,26.9,26.18,27.22,28.57,28.81,28.1,28.34,29.05,27.88,28.1,29.05,27.22,27.01,27.43,27.43
66,27.22,27.43,27.43,26.9,26.18,27.22,28.81,28.81,28.1,28.34,29.05,27.88,28.1,28.81,27.22,27.01,27.43,27.43
67,27.22,27.43,27.43,27.43,26.18,27.22,28.57,28.81,28.1,28.34,28.81,27.88,28.1,28.81,27.22,27.22,27.43,27.5
