frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.43,28.1,28.1,28.34,27.88,27.65,27.01,27.65,27.88,28.34,29.05,27.65,28.34,28.57,27.43,27.43,27.65,27.46
16,27.43,28.1,27.88,28.34,27.88,27.65,27.65,28.1,27.88,28.34,29.05,27.65,28.1,29.05,27.43,27.43,27.43,27.46
17,27.43,28.1,28.1,28.34,27.88,27.65,27.88,28.34,27.88,28.34,29.05,27.43,28.1,29.05,27.88,27.43,27.43,27.65
18,27.43,28.1,28.1,28.34,27.88,25.05,27.22,27.65,27.88,28.34,29.05,27.65,28.34,28.81,27.43,27.22,27.43,27.65
19,27.43,28.1,27.88,28.34,27.88,24.51,27.22,27.88,27.88,28.34,29.05,27.43,28.1,29.05,27.43,27.43,27.43,27.88
20,24.34,28.1,27.88,28.34,27.88,27.43,27.22,27.53,27.88,28.34,29.05,27.65,28.34,28.81,27.43,27.43,23.51,24.69
21,24.0,28.1,27.88,28.34,27.88,27.43,26.39,27.53,27.88,28.57,29.05,27.65,28.34,28.81,23.67,23.84,27.31,24.34
22,27.43,28.1,27.88,28.1,27.88,27.43,25.8,27.53,27.88,28.34,29.05,27.43,28.1,29.05,27.43,27.22,27.31,27.43
23,27.43,28.1,27.88,28.34,27.65,27.43,26.19,27.53,27.88,28.34,29.05,27.43,28.1,28.57,27.88,27.22,27.31,27.65
24,27.43,28.1,27.88,28.34,27.88,27.43,27.22,27.53,27.88,28.57,29.05,27.43,27.88,29.05,27.65,27.22,27.31,27.65
25,27.43,27.88,27.65,28.34,27.88,27.65,27.22,27.53,27.65,28.57,29.05,27.43,28.1,29.05,27.65,27.22,27.31,27.43
26,27.43,28.1,27.65,28.1,27.88,27.43,27.22,27.53,27.88,28.34,28.81,27.65,28.1,28.81,27.43,27.22,27.31,27.65
27,27.43,28.1,27.88,28.1,27.88,27.43,27.22,27.53,27.88,28.57,29.05,27.43,28.34,28.81,27.65,27.22,27.31,27.43
28,27.43,27.65,27.65,28.1,27.88,27.65,27.22,27.53,27.88,28.57,29.05,27.43,28.34,29.05,27.43,27.22,27.31,27.65
29,27.43,27.65,27.65,28.34,27.88,27.65,27.22,27.53,27.88,28.57,29.05,27.43,28.1,28.81,27.43,27.22,27.31,27.65
30,27.43,27.65,27.88,28.34,27.88,27.65,27.22,27.53,27.65,28.57,29.05,27.43,28.1,28.81,27.43,27.22,27.31,27.65
31,27.43,27.65,27.65,28.34,27.88,27.65,27.22,27.53,27.65,28.57,29.05,27.43,27.88,28.81,27.43,27.22,27.31,27.65
32,27.43,27.65,27.88,28.34,27.88,27.65,27.22,27.53,27.65,28.34,29.05,27.22,27.88,29.05,27.22,27.22,27.31,27.65
33,27.43,27.65,27.65,28.34,27.88,27.65,27.22,27.88,27.65,28.34,29.05,27.43,27.88,28.81,27.22,27.22,27.22,27.46
34,27.22,27.65,27.65,28.34,27.88,27.65,27.22,27.43,27.43,28.34,29.05,27.43,28.1,29.05,27.22,27.22,27.22,27.46
35,27.43,27.88,27.65,28.34,27.88,27.65,27.88,27.22,27.65,28.34,29.05,27.43,28.1,28.81,27.22,27.22,27.22,27.46
36,27.22,27.88,27.65,28.34,27.88,27.65,28.57,27.22,27.88,28.1,28.81,27.65,28.1,28.81,27.22,27.22,27.22,27.46
37,27.43,27.88,27.65,28.34,27.88,27.65,28.34,27.22,27.65,28.1,29.05,27.65,27.88,28.81,27.22,27.22,27.43,27.46
38,27.43,28.1,27.65,28.34,27.88,27.65,27.88,27.22,27.65,28.34,28.81,27.65,28.1,28.81,27.22,27.22,27.43,27.46
39,27.43,27.88,27.88,28.1,27.88,27.88,27.01,27.22,27.88,28.34,29.05,27.22,28.1,28.81,27.22,27.22,27.43,27.46
40,27.43,27.88,27.65,28.1,27.88,27.88,26.59,27.43,27.88,28.34,29.05,27.43,28.1,29.05,27.22,27.22,27.43,27.46
41,27.43,27.88,27.65,28.1,27.65,27.22,25.6,23.84,27.88,28.34,29.05,27.43,28.1,29.05,27.22,27.22,27.43,27.46
42,27.43,27.88,27.88,28.1,27.65,27.22,25.6,27.53,27.88,28.34,29.05,27.22,28.1,29.05,27.43,27.22,27.43,28.34
43,27.43,27.88,27.88,28.1,27.88,27.22,25.8,27.88,28.1,28.34,28.81,27.22,28.1,28.81,27.43,27.22,27.43,27.88
44,27.43,27.88,27.88,28.34,27.88,27.22,26.19,27.88,27.88,28.34,28.81,27.65,28.34,29.05,27.43,27.22,27.43,28.1
45,27.43,27.88,27.88,28.34,27.88,27.22,26.19,27.88,27.88,28.34,29.05,27.88,28.34,29.05,27.43,27.22,27.43,27.46
46,27.43,27.88,27.65,28.34,27.88,27.22,26.19,27.88,27.65,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.31,27.46
47,27.43,27.88,27.88,28.34,27.88,27.22,26.19,27.88,27.65,28.34,29.05,27.65,28.1,29.3,27.43,27.22,27.31,27.46
48,27.43,27.88,27.88,28.34,27.88,27.22,26.39,27.88,27.65,28.34,28.81,27.65,28.1,29.05,27.43,27.22,27.43,27.88
49,27.43,27.88,27.88,28.34,27.88,27.22,26.39,27.88,27.65,28.34,29.05,27.65,28.34,29.05,27.43,27.22,27.43,28.1
50,27.43,27.88,27.88,28.34,27.88,27.22,26.59,27.88,27.65,28.34,29.05,27.65,28.1,29.3,27.43,27.22,27.43,27.46
51,27.22,27.88,27.88,28.34,27.88,27.22,27.22,27.65,27.65,28.57,29.05,25.05,28.34,29.3,27.43,27.22,27.43,28.1
