frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
65,27.35,27.64,25.9,26.48,26.43,25.98,27.46,27.23,27.43,29.05,27.01,27.65,29.05,26.39,27.61,27.25,27.49,27.4
66,27.35,27.64,25.9,26.48,26.43,25.98,27.46,27.23,27.22,29.05,27.22,27.43,28.57,26.8,27.61,27.25,27.49,27.4
67,27.35,27.64,25.9,26.48,26.43,25.98,27.46,27.23,27.22,28.34,27.43,27.65,28.1,27.01,27.61,27.25,27.49,27.4
68,27.35,27.64,25.9,26.48,26.43,25.98,27.46,27.23,27.22,28.34,27.43,27.88,27.88,27.01,27.61,27.25,27.49,27.4
69,27.35,26.59,25.9,26.48,26.43,25.98,27.46,27.23,27.43,27.88,27.65,21.6,27.65,27.01,27.61,27.25,27.49,27.4
70,27.35,26.8,25.9,26.48,26.43,25.98,27.46,27.23,27.88,27.65,27.88,27.88,27.22,27.43,27.61,27.25,27.49,27.4
71,27.35,26.8,25.9,26.48,26.43,25.98,27.46,27.23,28.1,27.65,27.88,28.34,27.22,27.43,27.61,27.25,27.49,27.4
72,27.35,27.01,25.9,26.48,26.43,25.98,27.46,27.23,28.1,27.65,28.1,28.57,27.22,27.88,27.61,27.25,27.49,27.4
73,27.22,27.01,25.9,28.1,27.43,25.98,27.65,28.34,28.34,27.65,27.88,28.57,27.22,27.65,27.61,27.22,27.43,27.4
74,27.22,27.22,25.9,26.59,27.43,25.98,27.22,28.1,28.34,27.65,28.1,28.57,27.22,27.88,27.22,27.01,27.22,27.43
75,27.22,27.65,25.9,24.69,22.89,25.98,25.99,26.59,28.1,27.43,28.34,28.57,27.43,27.88,27.22,27.22,27.43,27.43
76,27.22,28.1,28.1,24.0,22.01,27.88,23.67,21.6,28.1,27.65,28.34,28.57,27.43,28.1,27.22,27.22,27.49,27.43
77,27.43,28.1,28.1,22.89,26.43,27.22,25.23,29.05,28.1,27.88,28.57,28.57,27.88,28.34,27.43,27.43,27.49,27.65
78,27.43,28.1,25.6,26.48,26.43,26.8,27.46,27.23,28.1,28.1,28.81,28.57,27.88,28.57,27.43,27.43,27.49,27.65
79,27.88,28.1,22.15,26.48,26.43,23.51,27.46,27.23,28.1,28.34,28.81,28.34,28.57,28.81,28.1,27.43,27.49,28.1
80,27.88,28.1,22.3,26.48,26.43,25.98,27.46,27.23,28.1,28.34,29.05,28.34,28.1,28.81,27.65,27.43,27.49,28.1
81,27.88,28.1,22.59,26.48,26.43,22.89,27.46,27.23,28.1,28.81,29.05,28.34,28.34,28.81,28.34,27.65,27.49,28.1
82,28.1,28.1,22.3,26.48,26.43,23.04,27.46,27.23,28.1,28.81,28.81,28.1,29.05,29.05,28.34,27.88,27.49,28.1
83,28.1,28.1,22.3,26.48,26.43,22.89,27.46,27.23,28.1,28.57,29.05,28.34,28.1,29.05,28.57,27.88,27.49,28.34
84,28.1,28.1,22.59,26.48,26.43,23.2,27.46,27.23,27.88,28.34,28.81,28.1,28.57,28.81,28.57,27.88,27.49,28.1
85,28.1,28.1,22.59,26.48,26.43,23.2,27.46,27.23,28.1,28.81,29.05,28.1,28.1,29.05,28.57,27.88,27.49,28.34
86,28.1,28.1,22.44,26.48,26.43,23.2,27.46,28.34,27.88,28.57,29.05,28.1,28.1,29.05,28.34,27.88,27.49,28.34
87,28.1,28.1,22.44,26.48,26.43,23.35,27.46,28.34,27.88,28.57,28.81,28.1,28.81,29.05,28.34,27.88,27.49,28.34
88,28.1,27.88,22.74,26.48,26.43,23.35,28.1,28.34,27.88,28.34,28.81,28.1,28.81,29.05,28.34,27.88,27.49,28.34
89,28.1,28.1,22.3,26.48,26.43,23.35,28.34,28.57,27.88,28.57,29.05,28.1,28.81,29.05,28.34,27.88,27.49,28.34
90,28.1,28.1,22.74,26.48,26.43,23.84,28.34,28.57,27.65,28.34,29.05,27.88,28.81,29.05,28.34,27.65,27.49,28.34
91,28.1,28.1,22.74,26.48,26.43,24.0,27.46,28.81,27.65,28.34,29.05,27.88,28.81,29.05,28.1,27.88,27.49,28.34
92,28.1,28.1,22.44,26.48,26.43,23.84,27.46,28.57,27.65,28.57,28.81,28.1,28.57,29.05,28.1,27.88,27.49,28.1
93,28.1,28.1,21.87,26.48,26.43,23.35,27.46,28.57,27.65,28.34,29.05,27.88,28.81,29.05,28.1,27.65,27.49,28.34
