frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
38,27.65,28.1,28.1,28.34,28.1,27.65,27.8,27.43,27.65,28.34,29.05,27.88,28.1,29.3,27.88,24.51,27.09,25.05
39,27.65,28.1,28.34,28.34,28.1,27.65,27.8,27.43,27.65,28.34,29.05,27.88,27.88,29.3,24.0,24.34,27.09,25.05
40,24.17,28.1,28.34,28.57,28.1,27.43,27.8,27.65,27.65,28.34,29.05,27.88,28.34,29.3,23.51,24.17,27.09,24.87
41,24.0,28.1,28.34,28.34,28.1,27.43,27.8,28.1,27.65,28.34,29.05,28.1,28.34,29.3,23.51,24.0,23.67,24.69
42,23.35,28.1,28.34,28.34,28.1,27.01,28.1,28.03,27.43,28.34,29.05,27.88,28.1,29.3,23.2,27.88,23.2,26.94
43,27.65,28.1,28.34,28.34,28.1,25.42,27.88,28.03,27.43,28.34,29.05,27.88,28.34,29.3,27.65,27.65,28.1,28.1
44,27.65,28.1,28.34,28.34,28.1,25.05,27.88,28.03,27.43,28.34,29.05,27.88,28.34,29.3,27.65,27.65,27.88,28.34
45,27.65,28.1,28.34,28.34,28.1,27.65,28.1,29.05,27.43,28.34,29.05,27.88,28.1,29.3,27.65,27.88,27.88,26.94
46,27.43,28.1,28.34,28.34,28.1,27.88,28.34,28.03,27.43,28.34,29.05,27.65,28.1,29.3,27.43,27.65,27.88,26.94
47,27.43,28.1,28.34,28.34,28.1,27.88,26.19,28.57,27.43,28.34,28.81,27.65,28.1,29.3,27.43,27.88,27.88,26.94
48,27.43,28.1,28.34,28.34,28.1,27.88,27.65,28.57,27.43,28.34,28.81,27.65,28.34,29.3,27.43,27.88,27.88,26.94
49,27.43,28.1,28.34,28.34,28.1,27.88,28.1,28.57,27.43,28.34,29.05,27.65,28.1,29.3,27.43,27.88,27.88,26.94
