frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.22,27.43,27.22,27.88,28.34,27.43,28.34,27.88,28.34,28.1,28.1,28.81,28.34,28.57,27.22,27.22,27.22,27.43
18,27.43,27.43,27.43,28.34,28.57,27.88,29.05,29.05,28.57,28.34,28.34,29.05,28.57,29.55,27.43,27.43,27.22,27.22
19,27.43,27.43,27.43,28.57,28.81,27.43,28.1,29.05,29.05,28.1,28.1,29.55,29.3,30.33,27.43,27.22,27.22,27.22
20,27.88,27.43,28.1,28.57,28.57,27.22,27.43,28.57,29.05,28.1,28.1,29.8,29.3,30.33,27.43,27.43,27.22,27.22
21,29.05,27.43,28.57,28.34,28.81,27.22,27.43,28.1,28.34,28.1,28.1,30.06,29.55,31.15,28.1,27.88,27.65,27.43
22,29.55,28.1,28.81,28.81,28.34,27.43,27.65,27.65,28.34,28.34,28.1,30.06,29.8,27.65,29.05,28.81,28.57,28.1
23,30.33,29.3,28.34,28.57,29.3,27.43,27.43,27.65,28.57,28.1,27.88,30.06,27.43,27.65,29.3,30.33,28.81,29.3
24,30.06,27.88,28.34,29.3,29.05,27.43,27.43,27.65,28.81,28.1,27.88,29.8,29.3,30.06,29.05,30.33,28.81,29.8
25,29.05,28.1,29.55,28.81,29.55,30.06,27.22,27.65,28.81,28.1,27.88,30.33,30.06,27.65,29.05,29.8,28.1,28.1
26,28.81,25.23,27.43,29.05,28.34,27.43,27.43,27.65,28.81,28.1,27.88,28.34,29.8,27.88,28.81,25.99,27.88,25.6
27,25.42,24.87,27.43,28.81,28.34,26.59,29.55,31.72,28.34,27.88,28.1,25.8,29.8,31.72,27.65,25.05,27.65,25.05
28,25.05,25.05,28.1,27.92,25.23,27.69,27.65,27.65,27.43,28.34,28.1,25.42,27.65,30.33,27.45,25.05,27.43,27.54
29,27.55,27.37,27.71,27.43,25.99,28.57,27.01,27.65,27.63,28.1,27.88,25.05,28.34,32.31,27.45,27.45,27.53,27.54
30,27.55,27.37,27.71,27.43,27.86,27.69,27.43,27.43,27.63,28.57,27.88,27.68,28.57,30.59,27.45,27.45,27.53,27.54
31,27.55,27.37,27.71,27.65,27.22,27.69,28.57,27.22,27.43,28.57,27.88,27.68,28.81,29.59,27.45,27.45,27.53,27.54
32,27.55,27.37,27.71,27.43,28.34,27.69,27.88,25.05,25.05,28.34,28.1,27.01,29.05,29.59,27.45,27.45,27.53,27.54
33,27.55,27.37,27.71,27.92,24.51,27.69,27.68,25.05,24.87,28.1,27.88,27.01,29.3,32.31,27.45,27.45,27.53,27.54
34,27.55,27.37,27.71,27.92,27.22,27.69,27.68,27.22,27.01,28.1,28.1,26.59,30.06,31.15,27.45,27.45,27.53,27.54
35,27.55,27.37,27.71,27.92,26.8,27.69,27.68,27.22,27.43,28.1,28.1,26.59,29.8,31.15,27.45,27.45,27.53,27.54
36,27.55,24.87,27.71,27.22,28.1,27.69,27.68,27.01,27.88,28.1,28.34,27.01,30.06,32.01,27.45,27.45,27.53,27.54
37,27.55,25.05,24.69,27.01,28.34,27.69,27.68,27.22,28.1,28.1,28.34,27.43,29.8,32.31,27.45,27.45,27.53,27.54
38,27.55,25.42,25.23,27.22,28.1,27.69,27.68,27.67,28.1,28.1,28.34,28.1,29.55,31.72,27.45,27.45,27.53,27.54
39,27.55,26.8,25.8,27.43,28.1,27.69,27.68,27.67,27.88,28.34,28.34,27.65,29.3,31.43,27.45,27.45,27.53,27.54
40,27.55,27.22,27.01,27.43,28.57,27.69,27.68,27.67,27.88,28.1,28.1,27.65,29.05,31.15,25.8,27.45,25.6,27.54
41,26.39,27.01,27.22,27.65,28.81,27.22,27.68,27.67,27.43,28.1,28.34,27.88,28.34,30.06,25.99,27.43,25.99,27.54
42,26.39,27.22,27.22,28.1,28.1,27.22,27.68,27.67,27.43,27.88,28.34,28.1,28.34,29.8,26.39,27.88,26.19,27.54
43,27.43,27.43,27.22,27.43,27.88,27.65,27.68,27.67,27.43,27.88,28.34,28.1,28.1,29.55,26.59,27.43,26.39,27.54
44,27.65,27.65,27.43,27.43,27.65,27.65,27.68,27.67,27.43,27.88,28.1,28.1,28.1,29.55,26.59,27.65,26.59,27.54
45,27.43,27.88,27.65,27.65,27.88,27.88,27.68,27.67,27.43,27.65,28.1,27.88,28.1,29.55,27.22,27.43,27.22,27.54
46,27.88,28.1,27.88,27.88,27.88,28.1,28.34,27.67,27.65,27.65,28.1,27.65,28.1,29.55,27.43,27.88,27.65,28.1
47,27.88,28.1,28.1,27.65,27.43,28.34,25.6,27.67,27.65,27.88,28.1,27.65,28.1,29.8,27.65,27.65,27.65,28.1
48,27.88,28.34,28.1,27.43,27.01,28.57,27.68,27.67,27.65,27.88,28.1,27.65,28.57,29.8,27.65,27.88,27.88,28.1
49,28.1,28.34,28.1,27.43,27.86,28.57,27.68,27.67,27.43,28.1,28.1,27.43,28.1,29.8,27.88,28.1,28.34,28.34
50,28.1,28.34,28.1,27.43,27.86,28.81,27.68,27.67,27.43,27.65,28.1,27.43,27.88,29.8,28.1,28.1,28.34,28.34
51,28.1,28.34,28.1,27.65,27.86,28.81,27.68,27.67,27.22,27.43,28.1,27.22,27.88,29.55,28.1,28.34,28.34,28.34
52,28.1,28.1,28.1,27.92,27.86,28.81,29.05,27.67,27.22,27.43,28.1,27.22,27.88,29.8,28.1,28.1,28.34,28.34
53,28.1,28.1,28.1,27.65,27.86,28.57,27.65,29.05,27.22,27.43,28.1,27.22,27.88,29.8,28.1,28.1,27.53,28.34
54,28.1,28.34,28.1,27.65,27.86,28.57,27.43,29.05,27.43,27.43,28.1,27.22,27.65,29.55,28.1,28.1,28.34,28.1
55,28.1,28.1,28.1,27.65,27.86,28.34,27.88,28.81,27.43,27.65,28.1,27.22,27.88,29.55,28.1,28.1,28.34,28.1
56,27.65,27.65,28.1,27.88,27.86,27.88,27.22,27.43,27.43,27.88,28.1,27.22,27.88,29.55,27.45,27.88,27.53,28.1
57,27.43,27.65,28.1,27.65,27.01,27.43,27.01,27.22,27.65,28.34,28.34,27.22,27.88,29.55,27.45,27.43,27.53,27.88
58,27.22,27.65,28.1,28.1,27.22,27.43,27.65,27.67,27.88,28.1,28.34,27.43,28.1,29.8,27.45,27.22,27.53,27.22
59,27.22,27.22,27.71,28.1,27.43,27.43,27.88,27.67,27.65,28.34,28.34,27.43,28.1,29.8,27.43,27.22,27.53,27.22
60,27.43,27.43,28.1,28.1,27.65,27.01,27.88,27.67,27.65,28.34,28.34,27.65,28.34,29.8,27.43,27.22,27.53,27.22
61,27.55,27.43,28.1,28.1,27.65,27.22,27.88,27.67,27.65,28.34,28.34,27.43,28.57,29.55,27.45,27.01,27.53,27.22
62,27.55,27.43,28.1,28.1,27.88,26.8,27.43,27.67,27.88,28.1,28.34,27.43,28.34,29.55,27.45,27.01,27.53,27.22
63,27.55,27.22,28.1,28.1,28.1,27.22,27.22,27.67,27.88,28.34,28.34,27.43,28.57,29.8,27.45,27.22,27.53,27.01
64,27.55,27.22,28.1,28.1,28.34,27.22,27.22,28.1,27.88,28.34,28.34,27.43,28.34,29.8,27.45,27.22,27.53,27.01
65,27.55,27.22,27.88,28.1,28.34,27.22,27.01,27.65,27.88,28.34,28.34,27.43,28.34,29.8,27.45,27.22,27.53,27.01
66,27.55,27.22,27.88,28.1,28.34,27.22,27.01,27.65,27.88,27.99,28.34,27.43,28.57,29.55,27.45,27.22,27.53,27.01
67,27.22,27.22,27.88,28.1,28.34,27.22,27.22,27.65,27.88,27.99,28.34,27.43,28.57,29.8,27.45,27.22,27.53,27.22
68,27.22,27.22,27.71,28.1,28.1,27.43,27.01,27.65,27.88,27.99,28.34,27.43,28.39,29.55,27.45,27.01,27.53,27.22
69,27.22,27.22,27.71,28.1,28.1,27.43,27.01,27.43,27.65,27.99,28.34,27.22,28.39,29.8,27.45,27.01,27.53,27.22
70,27.22,27.22,27.88,28.1,28.1,27.43,27.01,27.65,27.65,27.99,28.34,27.22,28.39,29.55,27.45,27.01,27.53,27.22
71,27.22,27.43,27.88,28.1,28.1,27.43,27.22,27.43,27.43,27.65,28.34,27.22,28.34,29.8,27.22,27.01,27.53,27.43
72,27.22,27.43,27.65,27.88,28.1,27.43,27.22,27.43,27.43,28.1,28.34,27.22,28.39,29.55,27.22,27.01,27.53,27.65
