frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.43,27.43,27.43,27.22,26.8,28.1,29.8,27.26,27.22,28.1,28.81,27.43,28.1,29.3,27.43,27.43,26.8,27.73
15,27.43,27.43,27.43,27.22,26.8,28.1,29.8,27.26,27.01,28.1,29.05,27.43,28.1,29.05,27.43,27.43,27.01,27.73
16,27.43,27.43,27.22,27.01,27.01,28.1,27.93,27.26,27.01,27.65,29.05,27.22,28.1,29.05,27.43,27.43,27.65,27.73
17,27.43,27.22,27.22,27.01,26.8,28.1,30.06,27.26,27.01,27.88,29.05,27.22,28.1,28.81,27.43,27.65,27.22,27.73
18,27.43,27.43,27.22,27.22,26.8,28.1,30.06,27.26,27.01,27.88,28.81,27.22,28.1,29.05,27.43,27.43,27.65,27.73
19,27.43,27.22,27.22,27.22,27.01,28.1,29.55,27.26,27.01,27.65,28.81,27.22,28.1,29.05,27.43,28.1,28.1,28.1
20,27.43,27.22,27.22,27.22,27.22,28.1,29.3,27.26,26.8,27.88,29.05,27.22,28.1,29.05,27.65,27.65,27.37,27.65
21,27.43,27.22,27.22,27.22,27.22,28.1,29.05,29.8,26.8,27.88,29.05,27.22,28.1,29.05,27.65,27.43,27.37,27.88
22,27.43,27.43,27.22,27.43,27.22,28.1,27.93,30.06,26.8,27.88,29.05,27.22,28.1,29.05,27.65,27.88,28.1,28.1
23,27.43,27.43,27.43,27.43,27.22,28.1,27.93,27.26,27.01,27.88,29.05,27.22,28.1,29.3,27.65,27.88,27.88,27.73
24,27.43,27.43,27.43,27.43,27.22,28.1,27.93,27.26,27.01,27.88,29.05,27.22,28.1,29.05,27.88,27.88,28.1,27.73
25,27.65,27.43,27.43,27.43,27.52,27.88,27.93,27.26,27.22,27.88,28.81,27.22,28.1,29.3,28.1,28.1,27.88,27.73
26,27.65,27.65,27.43,27.88,27.22,27.88,27.93,27.26,27.22,27.88,29.05,27.22,28.1,29.05,28.1,27.88,27.88,27.73
27,27.65,27.65,27.43,27.65,27.22,27.65,26.39,27.26,27.22,27.88,29.05,27.43,28.1,29.05,28.1,27.65,27.37,27.73
28,27.65,27.65,27.88,27.65,27.22,27.43,27.01,27.26,27.43,28.1,28.81,27.43,28.1,29.05,28.1,27.65,27.37,27.73
29,27.88,27.65,27.65,28.1,27.01,27.43,26.39,24.17,27.43,28.1,29.05,27.43,28.1,29.3,27.88,27.88,27.37,28.34
30,27.88,27.65,27.88,28.34,27.22,27.22,25.6,23.67,27.43,28.1,29.05,27.43,27.88,29.05,27.88,27.65,27.37,27.73
31,27.88,27.65,28.1,28.34,27.43,27.22,26.19,23.51,27.43,28.1,29.05,27.43,27.88,29.05,27.88,27.65,27.37,27.73
32,27.88,27.65,27.88,28.1,27.43,27.22,27.01,24.0,27.43,28.1,29.05,27.43,27.88,29.05,27.88,27.65,27.37,27.73
33,28.34,27.88,28.34,28.34,27.65,27.22,27.88,24.51,27.43,28.1,29.05,27.43,27.88,28.81,27.88,27.43,27.37,29.05
34,27.65,27.65,28.1,28.57,28.1,27.22,27.93,25.8,27.43,28.34,29.05,27.43,27.88,28.81,27.65,27.43,27.37,28.34
35,27.43,27.65,28.1,28.57,28.1,27.22,27.93,28.1,27.43,28.1,29.05,27.43,27.88,29.05,27.43,27.43,27.37,28.1
36,27.65,27.65,28.1,28.57,28.34,27.22,27.93,28.1,27.43,28.34,29.05,27.43,27.88,29.05,27.65,27.43,27.37,27.43
37,27.65,27.65,28.1,28.57,28.34,27.22,27.93,27.26,27.43,28.1,29.05,27.43,27.88,29.05,27.43,27.22,27.37,27.43
38,27.43,27.65,28.34,28.57,28.34,27.22,27.93,27.65,27.43,28.34,29.05,27.43,27.88,29.05,27.48,27.22,27.37,27.43
39,27.43,27.43,28.34,28.34,28.34,27.22,27.93,27.65,27.22,28.1,29.3,27.43,27.88,29.05,27.48,27.22,27.37,27.43
40,27.43,27.43,28.34,28.34,28.34,27.22,27.93,28.1,27.22,28.1,29.05,27.43,27.88,29.05,27.48,27.22,27.37,27.43
41,27.43,27.43,28.1,28.34,28.1,27.65,27.93,27.88,27.43,28.1,29.05,27.43,27.88,29.05,27.48,27.22,27.37,27.43
42,27.43,27.43,28.1,28.34,27.88,27.65,27.93,28.1,27.22,28.1,29.05,27.43,27.88,28.81,27.43,27.22,27.37,27.65
43,27.43,27.43,28.1,28.1,27.65,27.43,27.93,28.34,27.43,28.1,28.81,27.43,27.88,29.05,27.43,27.22,27.37,27.65
44,27.43,27.43,28.1,28.1,27.43,27.43,22.89,28.1,27.43,28.34,29.05,27.43,27.88,29.05,27.22,27.22,27.37,27.65
45,27.43,27.43,27.88,27.88,27.43,27.22,23.84,28.1,27.22,28.1,29.05,27.22,27.88,29.05,27.22,27.22,27.37,27.43
46,27.22,27.43,27.88,27.88,27.22,27.22,24.69,28.34,27.22,28.1,29.05,27.22,27.88,29.05,27.22,27.22,27.37,27.43
47,27.22,27.43,27.65,27.88,27.22,27.22,27.43,24.51,27.22,28.1,29.05,27.22,27.88,29.05,27.22,27.22,27.37,27.43
48,27.22,27.22,27.65,27.88,26.8,27.22,27.43,25.6,27.22,28.1,28.81,27.22,27.88,29.05,27.22,27.22,27.37,27.65
49,27.22,27.22,27.65,27.88,27.01,27.01,27.43,26.59,27.65,28.34,29.05,27.22,27.88,29.05,27.22,27.01,27.37,27.65
50,27.22,27.22,27.65,27.88,27.43,27.22,27.43,27.43,27.22,28.1,29.05,27.22,27.88,28.81,27.22,27.01,27.37,27.43
