frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,30.33,30.59,30.59,30.59,30.06,31.15,31.43,30.87,30.33,30.33,31.43,30.33,31.15,31.43,30.33,30.06,30.87,30.59
12,30.33,30.59,30.33,30.33,29.8,31.15,31.15,30.87,30.06,29.55,30.87,30.33,31.15,31.43,30.06,30.33,28.12,27.46
13,30.06,30.59,30.33,30.33,30.06,31.15,31.15,30.59,30.06,29.3,30.33,30.33,31.15,31.43,30.06,30.33,30.59,27.46
14,30.06,30.33,30.33,30.33,29.8,31.43,31.15,31.15,29.55,29.05,30.06,30.06,31.15,31.43,30.06,30.06,30.33,30.59
15,30.06,30.33,30.33,30.33,29.55,31.43,30.87,31.15,29.8,28.57,30.06,30.06,30.59,31.43,30.06,30.33,28.12,27.46
16,29.8,30.06,30.06,30.33,29.55,31.43,30.87,31.43,29.55,28.34,28.81,30.06,30.33,31.43,30.06,30.06,28.12,27.46
17,30.06,30.06,30.06,30.06,29.55,31.15,30.87,32.31,29.3,28.34,28.1,29.55,30.33,31.43,29.55,29.55,30.06,27.46
18,29.8,30.06,30.06,29.3,29.55,31.15,30.59,30.33,29.3,28.1,27.65,29.55,30.33,31.15,29.55,29.55,30.59,27.46
19,30.06,29.8,29.55,29.3,29.3,30.33,30.33,30.33,29.05,27.65,26.59,29.8,30.06,31.43,29.3,30.06,30.33,30.06
20,29.55,29.3,29.3,29.05,29.3,29.8,29.8,29.8,28.81,27.43,26.39,29.3,30.06,31.15,29.05,29.05,29.8,27.46
21,29.3,29.05,28.81,29.05,29.05,29.55,29.3,28.81,28.34,27.22,25.42,28.57,29.8,31.43,28.57,29.05,29.3,27.46
22,28.34,28.57,28.1,28.34,28.57,29.8,29.05,29.21,28.1,26.59,25.05,28.34,29.55,31.43,28.1,28.34,28.81,27.46
23,28.57,28.1,27.43,27.65,28.71,29.3,28.34,29.21,27.65,26.39,25.05,27.88,29.3,31.15,28.1,29.3,28.1,27.46
24,27.88,27.22,27.22,27.43,27.65,28.81,27.88,29.21,27.22,25.6,25.05,27.43,29.05,30.59,27.65,28.57,27.43,29.05
25,28.1,26.59,26.59,26.8,28.71,28.1,27.88,29.21,26.8,25.05,24.87,27.22,28.57,30.06,27.22,28.57,27.01,27.46
26,27.01,26.19,25.42,25.99,28.71,28.92,29.0,29.21,26.39,24.69,24.17,26.59,28.1,29.55,26.59,27.43,25.99,27.46
27,26.19,25.6,24.51,25.8,26.39,28.92,29.0,29.21,25.8,24.17,24.0,26.19,27.65,29.05,24.69,26.19,25.05,27.22
28,24.34,24.87,24.34,25.42,25.8,28.92,29.0,29.21,25.6,24.17,23.84,25.8,27.43,28.34,24.34,24.0,24.87,24.0
29,23.51,24.17,24.0,25.05,25.42,25.42,29.0,29.21,25.42,23.84,23.84,25.99,27.65,28.1,24.17,23.2,28.12,23.2
30,22.89,24.0,23.67,24.87,25.8,24.51,29.0,29.21,25.23,24.17,23.84,25.42,27.65,28.34,23.51,22.89,28.12,22.74
31,22.89,23.84,24.0,24.87,25.8,24.0,29.0,29.21,25.23,24.17,23.84,25.05,27.65,28.34,23.04,22.44,28.12,22.44
32,22.59,23.84,23.84,24.87,25.8,23.84,24.51,29.21,25.05,24.17,23.84,24.69,27.65,28.34,23.2,22.3,28.12,22.3
33,22.74,23.67,23.84,25.05,25.8,23.67,23.51,24.0,25.42,24.17,23.84,24.51,27.22,28.34,27.71,22.3,28.12,22.3
34,22.3,23.67,23.84,25.05,26.19,23.67,22.59,24.17,25.42,24.17,23.84,24.51,27.22,28.1,23.04,22.3,28.12,22.15
35,22.3,23.51,23.67,25.05,26.19,23.67,22.74,18.58,25.42,24.34,23.84,24.87,26.8,28.1,23.04,22.3,28.12,22.01
36,22.15,23.51,23.67,25.05,26.19,23.51,22.3,19.64,25.42,24.17,24.0,24.87,27.22,28.1,22.44,22.3,28.12,21.87
37,22.44,23.51,24.0,25.05,26.19,23.51,22.3,29.21,25.23,24.34,24.0,24.17,26.59,28.1,22.44,22.15,28.12,22.3
38,22.44,23.67,28.33,25.05,26.19,23.67,22.74,29.21,25.42,24.17,24.0,28.38,26.8,28.1,22.74,22.44,28.12,22.44
39,22.59,23.67,24.34,25.23,26.19,24.0,23.2,20.82,25.42,24.34,24.17,24.51,27.01,28.1,22.89,22.74,28.12,22.74
40,23.04,24.17,25.05,25.42,26.39,24.51,24.0,22.74,25.8,24.34,24.17,24.87,27.22,28.57,23.2,23.04,28.12,23.35
41,23.51,24.17,25.05,25.8,26.39,24.87,24.87,24.17,25.8,24.51,24.34,25.23,27.65,29.05,23.51,23.51,24.34,23.67
42,24.34,25.42,25.6,25.8,26.8,25.6,25.6,25.8,25.99,25.23,24.51,25.8,27.65,29.3,24.34,24.34,24.69,24.87
43,24.87,25.99,25.8,26.59,26.8,26.39,26.39,27.01,26.59,25.23,24.51,26.59,28.34,29.55,25.05,24.87,25.8,25.42
44,25.8,27.01,26.59,27.01,27.43,27.22,27.22,28.1,26.8,25.8,24.87,27.01,28.34,30.06,25.8,25.6,26.59,26.19
45,26.39,27.43,27.22,27.65,27.88,27.88,28.1,29.55,27.22,25.99,24.87,27.43,28.57,30.33,26.39,26.39,28.12,26.8
46,27.22,28.34,28.1,28.34,28.34,29.05,28.81,30.87,27.88,26.8,25.6,28.1,29.05,31.15,27.43,27.43,27.43,27.65
47,28.1,28.81,28.81,29.05,29.05,29.55,29.3,30.06,28.34,27.22,25.8,28.34,29.3,30.59,28.1,28.1,28.34,28.34
48,28.57,29.3,29.3,29.55,29.55,30.06,29.8,29.55,28.81,27.43,26.59,29.05,30.33,30.87,28.57,28.57,28.12,29.05
49,29.05,29.3,29.3,29.55,29.55,30.06,29.8,29.55,29.05,27.65,27.01,29.3,30.33,31.15,29.05,29.05,30.06,29.3
50,29.05,29.55,29.55,29.8,29.8,29.8,30.06,29.8,29.3,27.88,27.43,29.3,30.33,31.43,29.05,29.05,30.33,29.3
51,29.8,30.06,29.8,29.8,30.06,30.33,30.06,30.06,29.3,28.1,28.1,29.8,30.87,31.43,29.55,29.3,28.12,29.55
52,29.8,30.06,30.06,30.06,30.06,30.33,30.33,30.33,29.8,28.57,28.81,29.55,30.87,31.72,27.71,29.8,28.12,29.55
53,27.76,30.06,30.33,30.06,29.8,30.33,30.33,30.87,29.8,29.3,29.55,29.55,30.87,31.72,27.71,29.55,28.12,29.55
54,27.76,30.33,30.33,30.06,29.8,30.06,30.33,30.33,29.8,29.3,30.06,29.8,30.87,31.15,27.71,29.8,28.12,29.8
55,30.33,30.33,30.33,30.06,29.3,30.87,30.87,31.15,30.06,30.59,31.43,30.06,30.87,31.72,30.33,30.06,28.12,29.8
56,30.06,30.33,30.59,30.33,29.55,30.87,30.87,30.59,30.06,30.59,31.43,30.06,30.87,31.72,30.06,30.06,28.12,29.8
57,30.06,30.33,30.33,30.33,29.8,30.87,30.87,30.87,30.06,30.87,31.43,30.06,30.87,31.43,27.71,30.06,28.12,30.06
58,30.06,30.33,30.33,30.33,29.55,30.87,30.87,30.87,30.33,30.87,31.43,30.06,30.87,31.15,27.71,30.06,28.12,30.06
59,30.06,30.33,30.59,30.59,30.33,30.87,31.15,30.87,30.06,31.15,31.43,30.06,30.87,31.72,30.33,30.06,28.12,30.33
60,30.06,30.33,30.59,30.59,30.33,30.87,31.15,30.87,30.33,31.15,31.43,30.06,31.15,31.15,30.59,30.06,28.12,30.06
61,30.06,30.33,30.59,30.59,30.59,30.87,31.15,30.87,30.06,31.43,31.72,30.06,30.87,31.72,30.06,30.06,28.12,27.46
62,30.06,30.33,30.59,30.59,30.59,30.87,31.43,30.87,30.06,31.15,31.72,30.06,30.87,31.43,30.06,30.06,28.12,27.46
