frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.43,27.88,28.1,28.34,28.34,27.65,27.01,24.87,27.65,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.51,28.34
21,27.43,27.88,28.1,28.34,28.34,27.65,26.59,24.51,27.65,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.51,28.1
22,27.43,27.65,28.1,28.34,28.1,27.65,26.39,24.69,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.43,27.51,27.88
23,27.43,27.88,28.1,28.57,28.1,27.88,27.01,25.05,27.65,28.34,29.05,27.43,28.1,29.3,27.65,27.43,27.51,28.1
24,27.43,27.88,28.1,28.34,28.34,27.88,28.1,25.6,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.43,27.51,27.88
25,27.43,27.88,28.34,28.57,28.34,28.1,28.1,27.41,27.65,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.65,28.1
26,27.43,27.88,28.1,28.57,28.34,28.1,28.1,27.41,27.65,28.1,29.05,27.65,28.1,29.3,27.65,27.43,27.65,28.1
27,27.43,27.88,28.34,28.57,28.34,28.1,27.88,27.41,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.43,27.65,28.1
28,27.43,27.88,28.34,28.57,28.34,28.1,28.1,27.41,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.43,28.1
29,27.43,27.88,28.34,28.81,28.34,28.1,28.1,27.88,27.65,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.56
30,27.43,27.88,28.34,28.81,28.34,28.1,28.1,27.65,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.43,27.43,27.56
31,27.43,27.88,28.34,28.81,28.34,28.1,27.88,27.88,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.65,27.65,27.56
32,27.43,27.88,28.34,28.81,28.34,27.88,26.8,27.88,27.43,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.65,27.56
33,27.43,27.88,28.34,28.57,28.34,27.88,26.19,27.88,27.65,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.56
34,27.43,27.88,28.34,28.57,28.34,27.43,26.39,28.1,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.88,27.43,28.1
35,27.43,28.1,28.34,28.57,28.34,27.01,26.19,27.41,27.65,28.1,29.05,27.43,28.34,29.3,27.43,27.43,27.43,27.43
36,27.43,28.1,28.34,28.57,28.34,25.05,26.59,27.41,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.65,27.43,27.88
37,22.59,27.88,28.34,28.57,28.34,27.01,27.01,27.41,27.65,28.1,29.05,27.43,28.1,29.3,22.74,27.43,27.43,23.84
38,27.65,27.88,28.34,28.57,28.34,27.22,27.22,27.41,27.65,28.1,29.05,27.43,28.1,29.3,27.43,22.74,27.43,23.67
39,27.43,27.88,28.34,28.81,28.34,27.43,27.43,24.69,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.65,27.65,27.56
40,27.43,27.88,28.34,28.57,28.34,27.88,27.43,24.87,27.65,28.34,29.05,27.43,28.1,29.3,27.65,27.43,27.65,27.88
41,27.43,27.88,28.34,28.57,28.34,27.88,28.57,27.88,27.65,28.1,29.05,27.65,28.1,29.3,27.65,27.43,27.43,28.1
42,27.43,27.88,28.1,28.57,28.34,27.88,27.8,26.8,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.65,28.34
43,27.43,27.88,28.1,28.34,28.34,27.65,27.8,28.1,27.65,28.1,28.81,27.88,28.1,29.3,27.65,27.43,27.65,28.1
44,27.43,27.88,28.1,28.34,28.34,27.65,27.8,28.34,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.65,28.1
45,27.43,27.88,28.1,28.34,28.1,27.43,27.8,27.88,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.65,28.34
46,27.43,27.88,28.34,28.34,28.34,27.65,27.8,27.88,27.43,28.1,29.05,27.43,28.1,29.3,27.65,27.43,27.65,28.1
47,27.43,27.88,28.34,28.34,28.1,27.88,27.8,27.88,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.88,27.43,28.1
48,27.43,27.88,28.1,28.34,28.34,24.0,27.8,27.88,27.65,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.88
49,27.43,27.88,28.34,28.34,28.34,28.1,27.8,27.65,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.43,27.65
50,27.43,27.88,28.34,28.34,28.34,28.1,28.34,28.57,27.65,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.65
51,27.43,27.88,28.34,28.34,28.34,28.1,26.19,28.57,27.65,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.56
52,27.43,27.88,28.34,28.34,28.34,28.1,28.1,25.8,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.56
53,27.43,27.65,28.1,28.57,28.34,28.1,28.34,26.39,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.88
54,27.22,27.88,28.1,28.57,28.34,28.1,28.1,27.01,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.22,27.43,28.1
55,27.22,27.65,28.1,28.34,28.34,27.88,28.1,28.1,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.22,27.43,28.1
56,27.22,27.88,28.1,28.57,28.34,28.1,28.1,28.1,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.43,28.1
57,27.43,27.65,28.1,28.57,28.34,28.1,28.1,28.1,27.43,28.1,29.05,27.65,28.1,29.3,27.43,27.43,27.43,27.88
