frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.43,27.65,27.88,28.1,27.88,28.1,28.1,27.97,27.22,28.1,28.57,27.01,27.88,28.81,27.43,27.22,27.46,27.65
17,27.43,27.88,27.88,27.88,27.88,27.88,28.13,27.65,27.01,27.88,28.81,27.22,27.88,28.81,27.43,27.43,28.1,27.65
18,27.43,27.65,27.88,28.1,27.88,27.65,27.88,27.65,27.01,27.88,28.57,27.22,27.88,28.81,27.88,27.22,27.65,27.88
19,27.43,27.65,27.88,28.1,27.88,25.42,27.43,27.88,27.22,27.88,28.57,27.22,27.88,28.81,27.43,27.43,27.88,27.88
20,24.87,27.65,27.88,28.34,27.88,26.8,28.1,27.97,27.01,27.88,28.57,27.22,28.1,28.57,27.43,24.87,27.88,24.87
21,24.69,27.65,27.65,28.34,27.88,27.22,27.22,27.97,27.22,27.88,28.81,27.22,28.1,28.81,24.69,24.69,27.88,25.05
22,27.01,27.65,28.1,28.34,27.88,27.22,28.13,27.97,27.22,27.88,28.81,27.22,28.1,28.81,24.87,27.01,24.69,27.43
23,27.22,27.65,28.1,28.57,27.88,27.22,27.88,27.97,27.22,27.88,28.57,27.22,28.1,28.57,27.22,27.22,24.69,27.43
24,27.22,27.65,27.88,28.57,28.1,26.8,27.88,24.34,27.22,27.88,28.57,27.22,28.1,28.81,27.22,27.22,27.65,27.43
25,27.22,27.65,28.1,28.57,28.34,26.39,27.01,28.1,27.01,27.88,28.81,27.22,28.1,28.81,27.43,27.22,27.65,27.43
26,27.22,27.65,28.1,28.34,28.1,26.19,27.88,26.8,27.22,27.88,28.57,27.22,28.1,28.57,27.22,27.22,27.88,27.88
27,27.22,27.43,28.1,28.34,28.1,25.99,28.13,27.43,27.43,28.1,28.81,27.43,28.1,28.81,27.22,27.22,27.65,27.43
28,27.43,28.1,28.34,28.57,28.1,25.6,28.13,27.97,27.43,27.88,28.81,27.43,28.1,28.81,27.43,27.43,27.65,27.43
29,27.22,24.0,23.51,28.34,28.1,25.05,28.13,27.97,27.43,27.88,28.57,27.01,28.1,28.81,27.22,27.43,27.88,27.43
30,27.22,27.88,28.1,28.34,28.1,27.65,28.13,27.97,27.43,27.88,28.81,27.01,28.1,28.81,27.22,27.22,27.88,27.65
31,27.43,27.65,28.1,28.34,28.1,27.43,24.87,27.97,27.43,27.88,28.57,27.22,28.1,28.81,27.43,27.43,27.88,27.65
32,27.43,27.65,27.88,28.34,28.1,27.43,24.87,27.97,27.43,28.1,28.81,27.22,28.1,28.81,27.43,27.43,27.88,27.65
33,27.65,27.65,27.88,28.1,28.1,27.65,28.13,27.97,27.65,28.1,28.81,27.22,28.1,28.81,27.22,27.65,27.88,27.65
34,27.43,27.65,27.88,28.1,28.1,27.65,28.13,28.34,27.43,27.88,28.81,27.43,28.1,28.81,27.22,27.65,27.46,27.59
35,27.43,27.65,27.88,28.1,27.88,27.88,28.13,28.57,27.22,28.1,28.81,27.43,28.1,28.81,27.43,27.65,27.46,27.59
36,27.43,27.65,27.88,28.34,28.1,27.88,28.13,28.1,27.22,28.1,28.81,27.43,28.1,28.81,27.43,27.43,27.46,28.1
37,27.43,27.65,27.88,28.34,27.88,27.88,28.13,28.57,27.22,28.1,28.81,27.43,28.1,28.81,27.43,27.43,27.46,27.88
38,27.22,27.65,27.88,28.1,27.88,28.1,28.13,28.34,27.22,28.1,28.81,27.43,28.1,28.81,27.43,27.43,27.46,27.88
