frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,26.8,27.01,27.22,27.65,26.8,27.22,28.1,28.34,26.8,27.88,28.34,27.01,27.88,28.81,27.01,27.22,0.0,27.83
12,26.8,27.22,27.22,27.65,27.01,27.22,27.22,28.1,26.8,27.65,28.81,27.01,27.88,28.81,27.01,27.22,0.0,27.43
13,26.8,27.22,27.22,27.65,27.22,27.22,27.22,27.88,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.22,0.0,27.88
14,27.01,27.43,27.22,27.65,27.22,27.43,25.23,27.88,27.22,27.65,28.34,27.01,27.88,28.81,27.22,27.22,0.0,27.65
15,27.01,27.43,27.22,27.65,27.01,27.43,24.87,26.13,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.83
16,27.01,27.43,27.22,27.65,27.01,27.43,24.0,26.13,26.8,27.65,28.81,27.01,27.88,28.81,27.22,27.22,0.0,27.43
17,27.22,27.43,27.22,27.65,26.8,27.22,23.67,26.13,27.22,27.65,28.57,27.22,27.88,28.57,27.22,27.43,0.0,27.88
18,27.22,27.43,27.43,27.43,26.8,27.22,23.51,26.13,27.01,27.65,28.57,27.22,27.65,28.81,27.22,27.43,0.0,28.1
19,27.22,27.43,27.43,27.43,26.8,27.22,26.61,23.04,27.22,27.65,28.57,27.01,27.88,29.05,27.22,27.43,0.0,27.88
20,27.43,27.43,27.43,27.43,27.01,26.8,26.61,22.89,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,28.1
21,27.22,27.43,27.43,27.88,27.01,27.01,26.61,22.89,27.22,27.65,28.57,27.01,27.88,28.81,27.43,27.22,0.0,27.88
22,27.22,27.43,27.43,27.88,27.01,27.01,25.05,22.89,27.22,27.88,28.57,27.01,27.65,28.81,27.43,27.22,0.0,27.88
23,27.22,27.43,27.43,27.88,27.01,27.01,24.87,23.04,26.8,28.1,28.57,27.01,27.88,28.81,27.43,27.22,0.0,27.88
24,27.22,27.43,27.43,27.88,27.01,27.01,25.05,23.2,26.8,27.88,28.81,27.01,27.88,28.81,27.43,27.22,0.0,27.65
25,27.22,27.43,27.65,28.1,27.01,27.01,25.05,23.35,27.22,27.88,28.57,27.01,27.88,28.81,27.43,27.43,0.0,27.88
26,27.22,27.43,27.65,28.1,27.22,27.22,25.6,23.35,26.8,27.88,28.57,26.8,27.88,28.81,27.43,27.22,0.0,27.88
27,27.22,27.43,27.65,27.88,27.01,27.22,26.59,23.67,26.8,28.1,28.57,27.01,27.88,28.81,27.43,27.22,0.0,27.65
28,27.22,27.43,27.65,27.88,27.22,27.01,26.39,23.67,26.8,27.65,28.57,26.8,27.88,28.81,27.43,27.22,0.0,27.88
29,27.22,27.43,27.43,27.88,27.01,27.22,26.61,24.0,27.01,27.88,28.81,26.8,27.88,28.81,27.43,27.22,0.0,27.88
30,27.22,27.43,27.43,27.88,27.01,27.22,26.61,24.69,26.8,27.65,28.57,26.8,27.88,28.81,27.43,27.22,0.0,27.88
31,27.22,27.43,27.43,27.88,27.01,27.22,26.61,24.87,27.01,27.88,28.57,27.01,27.88,28.81,27.43,27.22,0.0,27.88
32,27.01,27.43,27.65,27.88,27.01,27.22,26.61,25.8,26.8,27.65,28.57,27.01,27.88,28.81,27.43,27.43,0.0,27.88
33,27.22,27.43,27.43,27.65,27.01,27.22,26.61,27.22,26.8,27.65,28.57,27.01,27.88,28.81,27.43,27.43,0.0,28.1
34,27.22,27.43,27.43,27.88,27.01,27.22,26.61,26.13,27.22,27.88,28.57,27.01,27.88,28.81,27.43,27.22,0.0,27.88
35,27.22,27.43,27.43,27.88,27.01,27.22,26.61,26.13,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.43,0.0,27.88
36,27.22,27.43,27.43,27.88,27.22,27.22,26.61,26.13,26.8,27.65,28.81,27.22,27.88,28.81,27.22,27.22,0.0,27.88
37,27.22,27.43,27.43,27.88,27.01,27.22,26.61,26.13,26.8,27.88,28.57,27.01,27.88,28.81,27.22,27.22,0.0,28.1
38,27.22,27.43,27.43,27.88,27.01,27.22,26.61,26.13,26.8,27.88,28.57,26.8,27.88,28.81,27.22,27.22,0.0,28.1
39,27.22,27.43,27.43,27.88,27.22,27.01,26.61,26.13,26.8,27.88,28.57,27.01,27.88,29.05,27.22,27.22,0.0,27.88
40,27.22,27.22,27.43,27.65,27.22,27.01,26.61,26.13,26.8,28.1,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.88
41,27.22,27.22,27.43,27.88,27.01,27.01,26.61,28.1,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.65
42,27.22,27.22,27.43,27.88,27.01,27.22,26.61,26.13,26.8,28.1,28.57,27.01,27.88,28.81,27.22,27.22,0.0,28.34
43,27.01,27.22,27.43,27.65,27.01,27.22,26.61,26.13,26.8,27.88,28.57,27.01,27.88,28.81,27.22,27.22,0.0,28.1
44,27.22,27.22,27.43,27.65,26.8,27.22,26.61,27.88,26.8,27.88,28.81,27.01,27.88,28.81,27.01,27.22,0.0,28.1
45,27.01,27.22,27.43,27.65,27.01,27.22,26.61,27.65,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.22,0.0,28.1
46,27.22,27.22,27.43,27.65,27.01,27.22,24.17,27.88,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.22,0.0,28.34
47,27.22,27.22,27.43,27.43,26.8,27.22,26.61,26.13,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.22,0.0,28.1
48,27.01,27.01,27.22,27.43,27.01,27.22,26.61,27.88,26.8,27.65,28.57,27.01,27.88,28.81,26.8,27.22,0.0,28.1
49,27.01,27.01,27.22,27.43,27.01,27.22,27.88,25.42,26.8,27.65,28.57,27.01,27.65,28.57,27.01,27.22,0.0,27.65
50,27.01,27.01,27.22,27.43,27.01,27.22,27.88,25.8,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.01,0.0,27.88
