frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.65,27.88,27.01,26.39,28.1,28.1,28.81,29.8,27.43,28.1,28.81,27.22,28.34,29.05,27.65,27.65,28.1,27.88
19,27.65,27.65,26.39,26.39,27.65,28.1,28.1,28.12,27.43,28.1,28.81,27.22,28.34,29.05,27.65,27.65,23.04,28.1
20,27.65,27.65,25.8,27.66,27.22,28.81,28.1,28.12,27.22,28.1,28.81,27.22,28.34,29.05,27.65,27.88,22.89,27.88
21,27.88,27.65,25.23,27.66,24.51,28.34,28.81,28.12,27.22,28.1,28.81,27.22,28.34,29.05,27.65,27.88,28.1,27.88
22,27.88,27.88,24.87,27.66,24.51,28.81,28.81,28.12,27.22,27.88,28.81,27.43,28.34,29.05,27.65,27.88,28.1,27.88
23,27.88,27.88,24.87,27.66,25.05,28.34,28.57,28.12,27.43,28.1,28.81,27.22,28.1,29.05,27.65,27.88,28.1,28.34
24,27.65,27.88,25.05,27.66,25.05,28.34,28.34,28.12,27.43,27.88,28.81,27.22,28.34,29.05,27.65,27.88,28.34,28.1
25,27.65,28.1,27.22,27.66,27.22,28.1,28.1,28.12,27.43,28.1,28.81,27.22,28.34,29.05,28.1,27.88,27.06,28.34
26,27.65,27.88,27.22,27.66,27.22,27.88,28.1,28.57,27.43,28.1,28.81,27.43,28.34,29.05,28.1,27.88,27.06,24.17
27,27.65,27.65,26.8,27.66,26.8,27.65,28.1,27.65,27.43,28.1,28.81,27.22,28.34,29.05,28.1,27.88,27.06,27.88
28,27.65,27.43,26.8,26.59,28.34,27.22,28.25,27.65,27.43,28.34,29.05,27.43,28.34,28.81,27.88,27.88,27.06,23.04
29,27.65,27.43,27.01,27.22,26.8,26.8,28.25,28.1,27.43,28.34,29.05,27.22,28.34,29.05,28.1,27.65,27.06,27.65
30,27.65,27.65,27.01,27.66,27.88,27.43,28.25,28.1,27.43,28.34,28.81,27.22,28.34,29.05,27.65,27.65,27.06,22.89
31,27.65,27.65,27.22,27.01,27.01,24.69,28.25,28.1,27.43,28.34,29.05,27.22,28.1,29.05,27.65,27.65,27.06,27.88
32,27.65,27.43,27.01,27.22,26.59,24.34,28.25,28.12,27.43,28.1,28.81,27.22,28.34,29.05,27.65,27.88,27.06,27.88
33,27.65,27.43,26.59,27.43,26.8,24.17,28.25,25.8,27.43,28.34,29.05,27.22,28.1,29.05,27.65,27.88,27.06,28.34
34,27.65,27.65,26.59,27.88,26.59,24.34,28.25,24.87,27.43,28.1,29.05,27.22,28.34,29.05,27.88,27.88,27.06,28.34
35,27.43,28.1,25.99,27.66,27.65,28.1,26.19,28.12,27.43,28.34,28.81,27.22,28.1,29.05,27.88,27.88,27.06,28.34
36,27.43,28.1,25.8,27.66,27.43,24.87,25.99,28.12,27.43,28.1,28.81,27.22,28.1,29.05,27.43,28.1,24.34,28.81
37,28.1,28.1,25.6,27.66,27.43,25.99,25.6,25.99,27.43,28.1,28.81,27.22,28.1,29.05,27.43,28.1,27.65,28.34
38,28.1,27.88,25.99,27.66,27.43,27.43,28.57,28.34,27.22,28.1,28.81,27.22,28.1,28.81,27.43,28.1,28.1,28.57
39,27.43,27.88,25.23,27.66,27.65,28.34,26.8,28.34,27.22,28.1,28.81,27.22,28.34,29.05,27.43,27.88,23.04,28.34
40,27.88,27.65,24.17,27.66,27.26,28.34,27.88,27.65,27.22,27.88,28.81,27.22,28.34,28.81,27.65,27.88,27.88,28.34
41,27.65,27.88,23.35,27.66,27.26,28.57,28.57,28.57,27.22,27.88,28.81,27.22,28.34,29.05,27.43,27.65,27.65,28.34
42,27.65,27.88,23.35,27.66,27.26,28.1,28.34,28.12,27.22,28.1,28.57,27.22,28.34,29.05,27.43,27.65,27.65,28.34
43,27.65,27.43,24.34,27.66,27.26,27.88,28.25,28.12,27.22,28.1,28.81,27.22,28.34,29.05,27.43,27.65,27.43,28.34
44,27.65,27.43,24.51,27.66,27.26,27.65,28.25,28.12,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.65,27.65,28.1
45,27.88,27.43,25.42,27.66,27.26,27.65,28.25,28.12,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.88,27.88,24.17
46,27.43,27.43,25.8,27.66,27.26,27.88,28.25,28.12,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.75,27.65,27.73
47,27.43,27.43,25.99,27.66,27.26,27.65,28.25,28.1,27.22,28.1,28.81,27.22,28.34,29.05,27.43,27.88,27.43,27.88
48,27.43,27.43,26.19,27.66,27.26,27.01,27.88,27.88,27.22,28.1,28.57,27.01,28.34,29.05,27.43,27.88,27.43,28.1
49,27.43,27.43,26.39,27.66,27.26,24.69,28.25,27.88,27.22,28.34,29.05,27.22,28.34,29.05,27.43,27.88,27.43,27.88
50,27.43,27.43,25.6,27.66,27.26,24.0,28.25,27.88,27.43,28.34,28.81,27.22,28.34,29.05,27.43,27.88,27.43,27.88
51,27.43,27.65,25.8,27.66,27.26,27.01,28.25,27.88,27.43,28.1,28.81,27.01,28.34,29.05,27.43,27.43,27.65,28.34
52,27.43,27.65,28.1,27.66,27.26,27.22,28.25,27.88,27.43,28.1,28.81,27.01,28.34,29.05,27.43,27.43,27.43,27.88
53,27.43,27.65,27.88,27.66,27.26,27.43,24.69,27.88,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.43,27.88,28.1
54,27.43,27.65,27.88,27.66,27.26,27.43,28.25,27.88,27.43,28.1,28.57,27.01,28.34,29.05,27.43,27.43,27.88,27.65
55,27.43,27.65,27.88,27.66,27.26,27.43,28.25,27.88,27.43,28.1,29.05,27.22,28.1,29.05,27.43,27.43,27.88,27.43
56,27.43,27.65,27.88,27.66,27.26,27.43,28.25,28.1,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.43,27.88,27.88
