frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,30.59,30.33,31.15,30.87,31.43,30.59,32.01,31.43,30.87,29.8,29.05,30.87,32.31,32.93,30.33,30.33,28.14,31.43
21,30.33,30.06,30.33,30.59,30.87,30.33,31.72,31.15,30.59,29.3,28.34,30.33,31.72,32.62,30.87,30.06,28.14,31.15
22,30.33,30.06,30.06,30.05,30.25,30.06,30.87,30.87,30.33,29.05,28.1,30.87,31.43,32.62,29.69,30.06,28.14,30.59
23,30.33,29.8,30.33,30.05,30.25,30.06,31.15,30.87,30.33,28.81,27.88,30.06,31.43,32.62,29.69,30.06,28.14,30.87
24,30.06,29.3,29.8,30.05,30.25,29.55,29.8,30.06,29.8,28.34,27.65,30.06,31.15,32.62,30.06,29.8,29.8,30.06
25,29.55,28.81,29.55,30.05,30.25,29.05,29.55,30.06,29.55,28.1,27.43,30.06,31.15,32.62,29.55,29.8,29.3,29.8
26,28.81,28.34,29.05,30.05,30.25,29.05,29.05,29.8,28.81,27.65,27.22,29.8,30.59,32.31,28.81,29.05,28.57,29.3
27,28.34,27.65,28.34,30.05,30.25,29.05,29.05,29.05,28.34,27.01,27.01,29.05,29.8,32.31,28.34,28.57,28.1,28.57
28,28.1,27.43,28.34,28.1,30.25,28.34,29.05,28.81,27.65,26.59,26.8,28.81,31.43,33.9,27.88,28.34,27.65,28.1
29,27.43,27.22,27.43,28.1,28.1,27.88,28.81,28.57,27.65,26.19,26.59,28.1,32.62,29.3,27.43,27.65,27.43,27.65
30,27.22,26.8,27.43,28.1,27.88,27.88,28.81,28.57,27.43,25.8,26.39,28.1,28.81,29.05,27.22,27.65,27.22,27.65
31,26.8,26.59,26.59,27.65,27.65,27.22,28.81,28.34,27.43,25.8,26.19,27.88,28.81,25.8,26.59,27.01,27.01,27.43
32,26.19,26.59,26.39,27.43,27.43,27.01,28.34,28.34,27.22,25.6,25.99,27.65,28.34,28.34,25.99,26.19,26.39,27.22
33,25.6,26.59,26.19,27.22,27.43,26.8,27.88,28.1,27.22,26.39,25.8,27.43,28.1,28.34,25.6,25.99,25.99,26.39
34,25.6,25.99,26.59,27.01,27.43,26.59,27.01,28.34,27.01,26.39,25.6,27.22,28.1,28.1,25.42,25.8,25.6,25.99
35,25.6,25.8,30.26,26.8,27.22,30.66,26.8,28.1,26.59,26.8,25.6,27.01,28.1,28.1,25.6,25.8,25.6,25.8
36,25.6,25.42,30.26,26.39,27.88,30.66,26.59,27.88,26.59,26.59,25.42,26.59,27.88,28.1,25.6,26.39,25.42,26.19
37,25.8,25.42,30.26,26.19,27.65,30.66,26.59,27.88,25.8,27.22,25.8,26.19,27.88,28.1,29.69,29.99,28.14,30.08
38,29.79,25.6,30.26,26.39,27.65,30.66,27.01,27.88,25.99,27.22,25.42,27.01,27.88,28.1,29.69,29.99,28.14,30.08
39,29.79,25.8,30.26,26.39,27.22,30.66,27.22,27.65,26.39,27.22,25.42,26.59,27.88,28.1,29.69,29.99,28.14,30.08
40,29.79,25.99,30.26,26.59,27.88,30.66,27.22,28.1,26.59,27.22,25.8,27.01,28.34,28.34,29.69,29.99,28.14,30.08
41,26.59,26.39,26.39,26.8,27.88,30.66,27.22,28.57,26.59,27.43,25.6,27.22,28.1,28.34,29.69,29.99,26.59,30.08
42,29.79,26.39,26.39,26.8,26.8,30.66,27.65,30.68,26.8,27.43,25.8,27.22,28.34,28.34,29.69,29.99,28.14,30.08
43,27.22,27.01,30.26,27.22,27.88,30.66,27.88,28.81,27.22,28.1,26.19,28.1,28.57,28.57,29.69,29.99,27.22,27.43
44,27.43,27.22,30.26,27.43,28.34,30.66,28.81,29.55,27.65,28.1,26.59,28.57,28.81,29.05,27.43,28.1,27.22,27.65
45,27.43,27.43,30.26,27.88,28.81,30.66,28.81,29.8,27.65,28.34,27.01,28.34,29.05,29.55,27.43,28.1,27.43,30.08
46,28.34,28.34,30.26,28.57,29.3,30.66,29.3,30.33,28.81,28.57,27.43,29.05,29.55,31.15,28.1,28.34,28.1,28.1
47,28.81,29.05,30.26,29.3,30.06,30.66,29.8,30.59,29.55,29.05,28.1,29.3,30.06,32.01,28.57,28.81,28.81,29.05
48,29.3,30.06,29.8,30.06,30.33,30.33,30.59,30.87,29.8,29.3,28.81,29.8,30.33,32.31,29.05,29.3,29.3,29.3
49,29.3,30.06,30.06,30.06,30.59,30.33,30.87,30.87,30.06,29.55,29.05,30.06,30.87,32.62,29.3,29.3,29.8,29.55
50,29.55,30.33,30.06,30.33,30.59,30.33,30.87,30.87,30.33,29.55,29.3,30.33,31.15,32.62,29.55,29.55,30.06,29.8
51,30.06,30.59,30.33,30.87,31.15,30.87,31.43,31.15,30.33,30.06,29.55,30.33,31.43,32.62,30.06,30.06,30.59,30.06
52,30.59,30.87,30.59,31.43,31.43,30.87,31.43,31.15,31.15,30.06,30.06,30.87,32.01,32.62,31.72,30.33,28.14,30.33
53,31.15,31.15,31.15,31.43,31.43,31.15,31.72,31.43,31.15,30.33,30.87,30.87,31.43,32.62,29.69,30.87,28.14,30.87
54,31.15,31.15,31.15,31.43,31.43,31.15,31.72,31.72,31.43,30.59,31.15,31.15,32.01,32.93,29.69,31.15,28.14,31.15
55,31.72,31.43,31.15,31.72,31.72,31.43,32.01,31.72,31.43,30.87,31.43,31.15,32.01,32.62,29.69,31.43,28.14,31.15
56,32.31,31.43,31.43,31.72,31.72,31.43,32.31,31.72,31.43,31.43,32.31,31.15,32.31,32.93,29.69,31.43,28.14,31.43
57,32.01,31.43,31.43,32.01,31.72,31.72,32.62,32.01,31.43,31.72,32.62,31.43,32.62,32.93,29.69,31.72,28.14,31.43
