frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,29.05,29.8,29.8,30.33,30.06,29.8,29.05,28.34,29.8,30.06,30.87,29.55,30.33,31.15,29.8,29.05,25.23,29.8
15,29.05,29.8,29.8,30.33,30.06,29.55,29.8,29.3,29.8,30.06,30.59,29.8,30.33,31.15,29.8,29.3,25.23,29.55
16,29.8,29.8,29.8,30.33,30.06,29.55,28.81,30.33,29.55,30.06,30.87,29.55,30.33,31.15,29.8,29.3,25.23,29.55
17,29.8,29.8,29.8,30.33,30.06,29.55,27.43,30.33,29.55,30.33,30.87,29.55,30.33,31.15,29.8,29.05,25.23,24.87
18,25.42,29.8,29.8,30.33,29.8,29.55,29.3,30.06,29.8,30.06,30.59,29.3,30.06,31.15,25.6,25.42,25.23,25.23
19,25.42,29.8,29.8,30.06,30.06,29.55,29.3,25.42,29.8,30.06,30.87,29.55,30.59,31.15,25.42,25.23,25.23,25.23
20,25.05,29.8,29.8,30.33,30.06,29.3,30.06,25.42,29.8,30.06,30.59,29.55,30.06,31.15,29.8,25.23,25.23,25.23
21,29.3,29.8,29.8,30.33,30.06,29.8,29.8,25.99,29.8,30.33,30.59,29.3,30.59,31.15,29.8,29.55,25.23,25.23
22,29.05,29.8,29.8,30.33,30.06,29.55,29.05,25.99,29.8,30.06,31.15,29.3,30.33,31.15,29.8,29.3,25.23,25.23
23,29.05,29.8,29.8,30.33,30.06,29.3,28.81,30.59,29.55,30.06,30.87,29.55,30.06,31.15,29.8,29.3,25.23,25.23
24,29.3,29.8,30.06,30.33,30.06,29.55,29.05,25.6,29.8,30.06,30.87,29.55,30.33,31.15,29.8,25.05,25.23,25.05
25,25.05,29.8,29.8,30.33,30.06,29.3,29.3,25.99,29.8,30.06,30.87,29.8,30.33,31.15,29.8,25.05,25.23,25.23
26,25.23,29.8,29.8,30.33,30.06,29.55,29.05,25.8,29.55,30.33,30.59,29.3,30.06,31.15,25.42,25.05,25.23,25.05
27,25.05,29.8,29.8,30.33,30.06,29.55,28.81,25.8,29.8,30.06,30.87,29.8,30.33,31.15,29.8,25.05,25.23,25.23
28,29.3,29.8,29.8,30.33,30.06,29.3,28.34,29.8,29.8,30.06,30.87,29.8,30.06,31.15,29.8,29.3,25.23,25.05
29,29.3,29.8,29.8,30.06,30.06,29.3,28.34,29.8,29.8,30.06,30.87,29.8,30.06,31.15,29.8,29.55,25.23,30.06
30,29.05,29.55,29.8,30.06,30.06,29.55,28.34,27.01,29.8,30.33,30.59,29.3,30.33,31.15,29.8,29.3,25.23,29.8
31,29.3,29.8,29.8,30.06,30.06,29.55,29.63,27.43,29.8,30.06,30.87,29.3,30.06,31.15,29.8,29.3,25.23,24.87
32,25.05,29.8,29.8,30.06,30.06,29.8,29.63,28.57,29.8,30.06,30.87,29.55,30.33,31.43,29.8,25.05,25.23,25.23
33,24.87,29.8,29.8,30.06,30.06,29.8,29.63,28.4,29.55,30.06,30.87,29.3,30.33,31.15,29.8,29.3,25.23,25.05
34,29.05,29.8,29.8,30.06,29.8,29.8,29.63,28.4,29.8,30.06,30.59,29.8,30.06,31.15,29.8,29.3,25.23,25.05
35,29.3,29.8,29.8,30.06,29.8,29.8,29.63,28.4,29.55,30.06,30.87,29.3,30.33,31.15,29.8,29.3,25.23,24.87
36,29.3,29.8,29.8,30.06,30.06,30.06,29.63,28.4,29.8,30.06,30.87,29.3,30.06,31.15,29.8,29.3,25.23,29.55
37,29.05,29.8,29.8,30.06,30.06,30.06,29.63,28.4,29.8,30.06,30.87,29.55,30.33,31.15,29.8,29.55,25.23,29.8
38,29.3,29.8,29.8,30.06,30.06,30.06,29.63,28.4,29.55,30.06,30.59,29.3,30.33,31.15,29.8,29.3,25.23,29.8
39,29.3,29.8,29.8,30.06,30.06,30.06,30.33,28.4,29.8,30.06,30.87,29.3,30.33,31.15,29.8,29.3,25.23,29.8
40,29.3,29.8,29.8,30.06,30.06,30.06,30.59,28.4,29.55,30.06,30.87,29.3,30.06,31.15,29.55,29.55,25.23,30.33
41,29.3,29.8,29.8,30.06,30.06,30.06,30.59,28.4,29.8,30.06,30.87,29.3,30.33,31.15,29.8,29.55,25.23,30.06
42,29.3,29.8,29.8,30.06,30.06,30.06,30.87,28.4,29.8,30.06,30.87,29.55,30.06,30.87,29.55,29.55,25.23,30.06
43,29.05,29.8,29.8,30.33,30.06,30.06,30.87,28.4,29.8,30.06,30.59,29.3,30.33,31.43,29.8,29.55,25.23,30.06
