frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,27.43,27.65,28.1,28.1,28.1,27.88,28.14,28.17,27.65,28.1,28.81,27.88,28.34,29.3,27.65,27.43,27.34,27.65
22,27.43,27.65,28.1,28.34,27.88,27.88,27.43,28.17,27.43,28.1,29.05,27.65,28.34,29.3,27.65,27.88,27.34,28.1
23,27.22,27.65,28.1,28.1,28.1,28.1,26.59,25.8,27.43,28.1,28.81,27.88,28.1,29.3,27.65,27.88,27.34,28.34
24,27.22,27.65,28.1,28.34,28.1,28.1,26.8,28.17,27.65,28.1,29.05,27.88,28.34,29.3,27.43,27.88,27.43,27.96
25,27.88,27.43,28.1,28.34,28.1,28.1,27.22,28.17,27.88,28.1,29.05,27.88,28.1,29.3,27.43,27.88,27.22,27.96
26,27.88,27.43,28.1,28.57,28.57,28.1,27.65,27.43,27.65,28.1,28.81,27.88,28.1,29.3,27.22,27.88,27.43,29.05
27,27.88,27.43,28.1,28.34,28.81,28.1,28.14,27.43,27.43,28.1,28.81,27.88,28.34,29.55,27.22,27.88,27.43,28.34
28,27.22,27.43,28.1,28.57,28.34,28.1,27.65,27.88,27.65,28.1,28.81,27.65,28.34,29.55,27.22,27.88,27.43,28.1
29,27.22,27.65,28.1,28.34,28.57,28.1,26.8,28.17,27.43,28.1,28.81,27.88,28.34,29.3,27.43,27.88,27.34,28.1
30,27.22,27.65,28.1,28.34,28.57,28.1,26.8,28.17,27.65,27.88,29.05,27.88,28.34,29.55,27.43,27.65,27.34,28.1
31,27.22,27.65,28.1,28.34,28.1,28.1,28.14,28.17,27.65,28.1,28.81,27.88,28.34,29.55,27.65,27.65,27.34,28.1
32,27.22,27.65,28.1,28.1,28.1,28.1,28.14,28.17,27.43,28.1,28.81,27.88,28.34,29.55,27.65,27.65,27.34,27.88
33,27.22,27.65,28.1,28.1,28.1,28.1,28.14,28.17,27.65,27.88,28.81,27.88,28.34,29.3,27.65,27.22,27.34,27.65
34,27.22,27.65,28.1,28.1,27.88,28.1,28.14,28.17,27.65,28.1,28.81,27.88,28.34,29.55,27.88,27.43,27.34,27.65
35,27.22,27.65,28.1,28.1,27.88,28.1,28.14,28.17,27.65,28.1,29.05,28.1,28.34,29.55,27.65,27.22,27.34,27.88
36,27.22,27.65,28.1,28.1,27.88,28.1,28.14,28.17,27.65,28.1,28.81,27.88,28.34,29.3,27.65,27.22,27.34,27.88
37,27.22,27.65,28.1,28.1,27.88,28.1,28.14,28.17,27.65,27.88,28.81,27.88,28.34,29.3,27.43,27.22,27.34,27.88
38,27.22,27.65,28.1,28.34,27.88,28.1,28.14,28.17,27.65,28.1,29.05,27.88,28.34,29.3,27.43,27.22,27.34,27.88
39,27.22,27.65,28.1,28.34,27.88,27.88,28.14,28.17,27.65,28.1,28.81,27.88,28.34,29.55,27.22,27.43,27.22,28.1
40,27.22,27.65,28.1,28.34,28.1,27.88,28.14,28.17,27.65,28.1,28.81,27.88,28.34,29.55,27.22,27.22,27.43,27.88
41,27.22,27.65,28.1,28.34,28.1,27.88,28.14,28.17,27.65,28.1,29.05,27.65,28.34,29.3,27.43,27.43,27.22,27.88
42,27.22,27.65,28.1,28.34,28.1,27.88,28.14,28.17,27.65,28.1,28.81,28.1,28.34,29.3,27.43,27.22,27.22,27.96
43,27.22,27.65,28.1,28.34,28.1,27.88,28.14,28.17,27.43,28.1,28.81,28.1,28.1,29.3,27.43,27.43,27.22,28.1
44,27.22,27.65,28.1,28.34,28.57,28.1,28.57,28.17,27.65,28.1,29.05,27.88,28.34,29.3,27.43,27.65,27.22,27.88
45,27.22,27.65,28.1,28.34,28.57,28.1,28.34,28.17,27.43,28.1,28.81,27.88,28.34,29.3,27.22,27.65,27.43,28.1
46,27.22,27.65,28.1,28.34,28.1,28.1,28.57,28.81,27.43,28.1,28.81,27.88,28.34,29.3,27.22,27.43,27.22,28.34
47,27.22,27.65,28.1,28.34,28.1,28.1,28.57,28.34,27.43,28.1,28.81,27.88,28.34,29.3,27.22,27.43,27.22,27.65
48,27.22,27.65,28.1,28.34,28.1,28.1,29.05,28.57,27.43,28.1,28.81,27.88,28.34,29.55,27.22,27.43,27.43,28.1
49,27.22,27.65,28.1,28.1,28.1,28.1,29.3,28.34,27.43,28.1,28.81,27.88,28.34,29.3,27.22,27.43,27.22,27.96
50,27.22,27.65,28.1,28.1,28.1,28.1,29.3,29.05,27.43,28.1,28.81,27.88,28.34,29.3,27.22,27.43,27.22,27.96
51,27.22,27.65,28.1,28.1,28.1,28.1,28.81,29.05,27.43,28.1,28.81,27.88,28.34,29.55,27.43,27.43,27.22,27.96
52,27.22,27.43,28.1,28.1,28.1,28.1,28.81,28.57,27.65,28.1,28.81,27.88,28.34,29.3,27.22,27.43,27.43,27.43
53,27.22,27.43,28.1,28.34,28.1,28.1,29.05,28.81,27.43,28.1,28.81,27.88,28.34,29.3,27.43,27.43,27.22,28.1
