frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.88,27.65,28.1,27.65,27.22,28.1,28.81,28.81,27.22,25.8,26.59,28.57,28.34,30.52,27.65,27.65,27.43,27.88
26,27.43,27.43,28.1,27.22,26.39,27.65,28.57,28.57,26.8,25.6,26.39,28.34,28.1,30.52,27.43,27.43,27.43,27.65
27,27.22,27.43,27.88,26.8,26.19,27.88,28.1,28.34,26.59,25.6,26.39,28.34,28.1,30.52,27.22,27.43,27.22,27.43
28,27.22,27.22,27.43,29.52,26.39,27.43,28.1,27.43,26.59,25.6,26.19,28.1,28.1,30.52,27.22,27.22,27.01,27.22
29,27.01,27.01,27.43,27.22,26.39,27.22,27.65,27.43,26.39,25.6,26.39,28.1,28.1,27.65,27.01,27.01,26.59,27.01
30,26.8,26.8,26.8,27.43,26.59,27.01,27.65,27.43,27.22,25.6,25.8,27.22,28.1,27.43,26.8,26.8,26.59,26.39
31,25.6,26.59,26.59,27.43,26.8,26.8,27.22,27.65,27.43,25.6,25.8,27.22,28.1,27.43,26.8,25.6,26.59,25.23
32,25.23,25.8,26.59,27.43,27.01,26.8,27.22,27.88,27.01,25.6,25.6,27.01,28.1,27.43,24.87,24.69,24.87,24.69
33,24.69,25.23,26.59,27.43,27.01,26.59,26.8,27.22,26.8,25.6,25.8,27.01,28.1,27.43,24.51,24.69,24.34,24.34
34,24.69,24.69,26.59,27.22,27.01,26.59,26.8,27.65,26.8,26.39,25.99,27.01,28.1,27.43,24.34,24.51,28.42,29.7
35,24.34,24.69,26.8,26.8,26.8,26.8,26.8,27.43,26.59,26.39,25.23,27.01,28.1,27.65,24.34,24.34,28.42,29.7
36,24.34,24.34,29.89,26.59,27.01,27.01,26.8,27.65,26.59,26.39,25.6,26.8,27.65,27.65,24.34,29.27,28.42,29.7
37,24.51,24.51,29.89,26.59,26.59,29.75,27.01,27.43,26.59,27.01,25.23,26.59,27.22,27.88,24.34,29.27,28.42,29.7
38,24.87,24.87,29.89,26.59,26.8,29.75,27.01,27.22,26.59,27.01,25.42,26.59,27.22,28.1,28.87,29.27,28.42,29.7
39,29.19,29.25,29.89,26.59,26.8,29.75,26.8,27.22,26.59,26.59,25.42,26.8,27.43,28.1,28.87,29.27,28.42,29.7
40,29.19,29.25,29.89,27.01,26.8,29.75,29.86,27.01,26.8,27.22,25.6,26.8,27.43,28.1,28.87,29.27,28.42,29.7
41,29.19,29.25,29.89,24.87,27.01,29.75,29.86,27.01,26.8,27.43,25.42,26.8,27.43,28.1,28.87,29.27,28.42,29.7
42,29.19,29.25,29.89,24.87,27.01,29.75,29.86,27.22,27.22,27.01,25.6,27.01,27.65,28.1,28.87,29.27,28.42,29.7
43,29.19,29.25,29.89,27.22,27.22,29.75,29.86,27.65,27.22,27.22,25.99,27.22,28.34,28.1,28.87,29.27,28.42,29.7
44,29.19,26.19,29.89,27.43,28.1,29.75,28.34,28.34,27.88,27.22,26.59,27.88,29.05,28.1,28.87,29.27,28.42,29.7
45,26.39,26.8,26.59,28.1,28.34,29.75,28.81,28.81,28.34,27.65,26.8,28.34,29.3,29.05,26.39,29.27,26.39,29.7
46,27.01,28.57,28.81,28.57,29.05,28.81,29.55,29.05,28.81,28.34,27.43,29.05,29.55,30.59,27.01,27.01,26.59,29.7
47,28.1,29.3,29.3,29.3,29.23,29.05,30.06,29.55,29.3,29.05,28.57,29.8,30.06,31.15,28.1,27.88,27.65,28.34
48,28.34,29.55,29.55,29.3,29.55,29.3,30.06,29.8,29.8,29.3,29.05,30.06,30.33,31.15,28.1,28.1,28.1,28.81
49,29.05,30.06,30.06,30.33,29.8,29.8,30.59,30.33,30.06,29.3,29.3,29.8,30.33,31.72,28.81,28.57,28.57,29.3
50,29.3,30.06,30.33,30.06,29.55,29.8,30.06,30.59,30.06,29.8,30.06,30.06,31.15,31.43,29.05,29.05,29.05,29.3
51,30.06,30.33,30.33,30.33,30.06,30.06,30.87,30.87,30.33,30.06,30.33,30.33,31.15,32.01,29.3,29.3,29.05,29.8
52,30.33,30.59,30.87,31.15,30.33,30.33,30.87,30.87,30.59,30.33,31.15,30.33,31.15,31.43,29.55,29.55,29.8,29.8
53,30.59,30.87,30.87,31.15,30.59,30.59,31.15,30.87,30.87,30.87,31.43,30.87,31.43,32.01,28.87,29.8,28.42,30.06
54,31.15,30.87,31.15,31.43,31.15,30.87,31.43,31.15,30.87,31.15,32.01,31.15,31.43,31.72,28.87,30.06,28.42,30.06
55,31.15,31.15,31.15,31.43,31.43,30.87,31.72,31.15,31.15,31.43,32.31,30.87,31.43,30.52,28.87,30.33,28.42,30.33
56,31.15,31.15,31.15,31.43,31.43,30.87,30.87,31.15,31.15,31.43,32.31,30.87,32.01,30.52,28.87,30.33,28.42,30.33
57,31.72,31.15,31.43,31.72,31.43,30.87,32.01,31.15,31.15,31.72,32.31,30.87,32.31,31.72,28.87,30.33,28.42,30.33
