frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.22,27.65,27.43,29.3,27.65,27.88,30.06,27.22,29.05,28.57,28.81,29.3,28.57,29.3,27.43,27.22,27.43,27.43
18,27.22,27.88,27.43,29.05,28.1,27.88,28.1,29.05,29.3,28.34,28.81,29.55,28.57,29.05,27.43,27.22,27.22,27.43
19,27.43,27.65,27.65,28.34,27.88,27.65,27.88,27.88,29.3,28.34,28.81,29.3,28.34,29.05,27.43,27.22,27.43,27.43
20,27.43,27.65,27.88,28.34,28.1,27.43,28.1,28.57,29.3,28.1,28.34,29.55,28.1,29.05,27.22,27.43,27.43,27.65
21,27.43,27.65,27.43,28.34,28.1,27.88,28.1,28.57,29.3,28.1,28.57,29.3,28.1,29.05,27.43,27.01,27.43,27.65
22,27.43,27.88,27.65,28.81,28.1,27.88,28.1,28.81,30.06,28.1,28.34,29.55,27.88,28.81,26.39,26.19,27.43,27.65
23,27.43,27.88,27.65,29.05,29.05,27.88,28.34,28.81,30.06,27.88,28.34,29.55,27.65,28.57,26.8,26.39,27.65,27.65
24,26.19,27.88,27.88,29.3,29.05,27.88,28.57,28.81,29.55,27.88,28.34,29.8,27.88,28.57,26.39,26.19,26.39,27.43
25,26.39,27.88,27.88,29.55,29.3,28.1,28.81,29.05,30.06,27.65,28.34,29.3,27.88,28.57,26.39,26.59,26.39,27.22
26,26.39,27.22,28.34,29.55,29.55,28.34,29.8,29.55,30.06,28.1,28.81,30.06,28.1,28.57,26.59,26.59,26.59,27.43
27,27.01,27.43,28.57,29.55,30.06,29.05,29.35,29.8,30.33,28.1,28.34,30.06,28.1,29.05,27.01,27.22,27.22,27.65
28,27.22,27.43,29.05,29.55,30.06,29.3,29.05,29.8,30.33,27.88,28.1,30.06,28.1,28.57,27.43,27.43,27.43,27.88
29,27.88,28.1,29.3,29.8,31.15,29.8,29.8,30.06,30.59,28.1,28.34,30.06,28.1,28.57,27.88,28.1,28.1,28.34
30,28.1,28.57,29.8,30.06,31.15,30.06,30.06,30.33,30.59,28.1,28.1,30.33,28.1,28.57,28.34,28.34,28.34,28.57
31,28.57,30.06,30.06,30.33,31.15,30.33,30.33,30.06,30.87,28.1,28.34,30.59,28.1,28.57,28.57,28.81,28.81,29.05
32,28.81,30.06,30.33,30.33,31.15,30.33,30.33,30.59,30.87,28.1,28.34,30.59,28.1,28.81,29.05,29.05,29.05,29.3
33,29.3,30.33,30.33,30.87,31.15,30.59,30.59,30.59,30.87,28.1,28.34,30.87,28.1,29.3,29.3,29.55,27.59,29.8
34,29.55,30.59,30.33,30.59,30.33,30.87,30.59,30.87,31.15,28.1,28.34,30.87,28.1,28.81,29.8,29.55,27.59,30.06
35,30.06,30.87,31.15,30.87,30.59,30.87,30.87,30.87,30.87,28.1,28.34,30.87,28.34,28.81,30.06,30.06,27.59,30.33
36,30.33,31.15,31.15,30.87,30.33,31.15,30.87,30.87,31.15,28.1,28.34,31.15,28.1,28.81,30.33,30.33,27.59,30.59
37,30.33,31.15,31.15,31.15,31.15,31.15,30.87,30.87,31.15,28.1,28.34,31.15,28.34,28.81,30.33,30.33,27.59,30.59
38,30.33,31.15,31.15,31.15,30.33,31.43,31.15,29.05,31.15,28.1,28.34,31.15,28.34,28.81,30.33,30.33,27.59,30.87
39,30.33,31.43,31.15,30.87,30.87,31.43,31.15,31.15,31.15,28.1,29.05,30.87,28.34,28.81,30.59,30.59,27.59,31.15
