frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
47,30.06,30.59,30.59,31.15,31.15,30.59,31.15,31.15,30.59,30.06,30.06,30.59,31.43,32.62
48,30.33,30.59,30.59,31.15,31.15,30.87,31.15,31.15,30.87,30.06,30.33,30.87,31.43,32.62
49,30.87,31.15,30.2,31.43,31.15,30.87,31.43,31.15,31.15,30.33,31.15,30.59,31.72,32.93
50,29.7,31.15,30.2,31.43,31.15,31.15,31.72,31.43,31.15,30.87,31.72,31.15,31.43,32.62
51,29.7,31.15,30.2,31.43,31.43,31.15,31.72,31.72,31.15,31.15,32.31,31.15,31.72,32.93
52,29.7,31.43,31.43,31.43,31.43,31.15,32.01,31.72,31.43,31.43,32.62,31.15,32.31,33.24
53,29.7,31.43,31.43,31.43,31.43,31.15,32.01,32.01,31.43,31.43,32.93,31.43,32.31,33.24
54,31.43,31.72,31.43,31.72,31.43,31.43,31.72,32.01,31.72,32.01,33.24,31.15,32.31,33.24
55,31.43,31.72,31.43,31.72,31.72,31.72,31.72,32.31,31.72,32.01,33.57,31.43,32.62,33.24
56,29.7,31.72,31.43,32.01,32.01,31.43,32.01,32.31,31.43,32.31,33.57,31.43,32.93,33.24
57,29.7,32.01,31.72,32.31,31.72,32.01,32.01,32.31,32.01,32.62,33.57,31.72,32.93,33.24
