frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
39,26.19,26.59,27.43,27.17,27.05,26.59,28.34,25.42,27.01,25.23,28.11,26.8,27.01,27.88,26.39,26.19,26.74,26.19
40,26.39,26.59,27.43,27.65,26.59,27.01,27.65,24.87,27.01,25.05,28.11,27.01,27.01,27.65,26.39,26.19,26.74,26.19
41,26.39,26.8,27.43,27.88,27.01,27.01,27.22,25.05,26.8,24.87,28.11,27.01,27.01,28.34,26.59,26.19,26.74,25.99
42,26.39,26.59,27.43,27.88,27.43,26.59,27.01,26.8,26.59,24.87,28.11,26.8,27.22,28.1,26.59,26.19,26.74,26.39
43,26.8,26.39,27.43,27.43,26.8,26.39,26.19,27.65,26.59,25.42,27.65,26.8,27.22,28.57,26.8,26.59,26.74,27.01
44,26.8,26.39,26.8,27.22,26.8,26.39,26.39,27.22,26.59,25.8,27.65,26.8,27.22,28.57,27.01,26.8,27.22,27.01
45,26.59,26.19,26.8,27.01,26.39,26.39,28.0,27.08,26.39,26.59,27.65,26.59,26.59,28.81,26.59,26.8,26.8,27.22
46,26.59,26.39,26.19,26.59,26.39,27.01,27.22,27.08,26.19,26.8,27.88,26.59,26.19,28.81,26.59,27.01,26.59,27.22
47,26.8,26.59,26.39,26.8,26.39,27.01,27.01,27.08,26.39,27.43,27.88,26.59,25.23,28.51,26.8,27.43,26.39,26.82
48,27.65,26.59,26.59,25.05,26.8,27.22,28.1,27.08,26.39,27.22,27.88,26.59,25.42,28.51,27.01,26.66,26.59,26.82
49,27.43,26.59,26.59,27.01,27.01,27.22,28.34,27.08,26.39,27.01,27.88,26.8,25.23,28.51,27.01,26.66,26.39,26.82
50,27.43,26.59,26.39,23.84,27.05,27.88,28.34,27.08,26.39,26.8,27.88,26.59,25.42,28.51,27.22,26.66,26.59,26.82
51,27.43,26.59,26.39,24.51,27.05,28.1,28.34,27.08,26.39,27.22,27.65,26.59,25.6,28.51,27.01,27.65,26.39,26.82
52,27.43,26.59,26.59,25.05,27.05,28.1,27.88,27.08,26.39,27.43,27.88,26.59,25.99,28.57,27.43,27.43,26.8,26.82
53,27.22,26.59,26.59,25.23,27.05,27.88,27.88,27.08,26.39,27.43,27.88,26.59,26.39,28.34,27.43,27.65,26.8,26.82
54,27.22,26.59,26.59,25.23,27.05,27.88,27.88,27.08,26.39,27.43,28.1,26.8,26.59,28.34,27.43,27.65,26.59,26.82
55,27.22,26.8,26.8,25.8,27.05,27.88,27.88,27.08,26.59,27.43,28.1,27.01,27.22,28.57,27.01,27.88,26.39,26.82
56,27.22,26.8,26.8,27.22,27.22,27.01,27.88,26.19,26.59,27.43,28.1,26.8,27.43,28.81,26.8,27.88,26.39,26.82
57,26.8,26.59,27.01,27.43,27.43,27.01,28.1,26.8,25.05,27.43,28.1,27.01,27.65,29.05,26.39,27.22,27.22,27.65
58,26.8,26.59,27.22,27.22,26.59,27.01,27.88,27.65,25.6,27.43,28.1,27.22,27.88,28.81,26.59,26.39,27.22,27.22
59,26.59,26.8,27.22,27.43,26.8,26.8,28.1,27.88,27.22,27.65,28.1,27.22,28.34,28.81,26.8,26.19,26.74,26.59
60,26.8,26.8,27.43,27.43,27.88,26.8,27.22,27.88,27.43,27.88,28.34,27.43,28.34,28.81,27.01,25.99,26.74,25.8
61,26.67,26.8,27.43,27.88,27.05,26.8,27.22,27.22,27.65,27.88,28.34,27.22,28.34,28.81,26.64,26.19,26.74,25.8
62,27.43,26.8,27.03,27.17,28.1,26.8,27.22,27.43,27.65,28.1,28.1,27.43,28.34,29.05,26.64,25.8,26.74,25.8
63,26.67,27.22,27.03,27.17,27.05,27.01,27.22,27.43,27.88,27.88,28.34,27.43,28.34,29.05,26.64,25.8,26.74,25.8
