frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.65,28.1,27.65,29.05,29.8,27.88,30.06,29.55,30.06,28.34,28.57,29.55,28.57,28.81,27.43,27.22,27.65,27.65
21,27.65,27.88,27.88,29.05,29.8,28.1,30.06,29.3,29.8,28.81,28.57,29.55,28.57,28.81,27.43,27.22,27.65,27.65
22,28.1,28.1,27.65,29.3,29.8,28.1,30.06,29.55,29.8,28.34,29.05,30.06,28.81,28.81,27.43,27.65,27.65,27.43
23,27.88,27.88,27.65,29.55,30.06,28.1,30.06,29.8,30.06,28.57,28.34,30.06,28.57,29.05,27.22,26.59,27.88,27.65
24,26.59,28.1,27.88,29.55,30.06,28.34,30.33,30.06,30.06,28.81,28.81,30.06,28.81,28.81,26.59,26.39,27.88,27.01
25,26.59,28.1,28.1,29.8,30.33,28.57,30.33,30.33,30.06,29.05,28.81,30.06,28.81,29.05,26.59,26.59,28.1,26.39
26,26.59,28.34,28.1,30.06,30.59,28.81,30.33,30.59,30.33,28.81,28.57,30.33,28.81,29.05,26.59,26.59,28.34,26.59
27,26.8,28.57,28.81,30.06,30.59,28.81,30.33,30.59,30.06,29.05,28.57,30.59,28.81,28.81,27.43,26.8,29.57,26.8
28,27.22,28.81,29.05,30.33,31.15,29.05,30.59,30.87,30.06,29.05,28.81,30.59,28.81,28.81,27.43,27.01,29.57,27.22
29,27.43,29.05,28.81,30.33,30.87,29.05,30.87,31.15,30.06,29.05,28.81,30.59,29.3,28.81,27.65,27.43,29.57,27.22
30,28.1,28.57,29.3,30.87,31.15,29.8,30.87,31.15,31.15,29.55,28.57,30.87,28.81,28.81,27.88,27.88,29.57,27.65
31,28.57,29.8,29.8,31.15,31.15,30.06,30.59,31.43,31.15,29.3,28.81,30.87,29.8,29.55,28.81,28.57,29.57,28.34
32,29.55,29.55,30.33,31.15,31.43,30.87,31.43,31.43,31.15,29.3,28.81,31.15,28.81,29.05,29.55,29.05,29.57,29.05
33,30.06,30.33,30.87,31.43,31.72,31.15,32.01,31.43,31.15,29.3,28.81,31.43,29.3,28.81,30.06,29.8,30.06,30.06
34,30.33,31.15,31.15,31.72,31.72,31.72,32.31,31.43,31.43,29.3,28.57,31.72,29.05,28.81,30.33,30.33,30.59,30.33
35,30.87,31.43,31.43,32.01,31.72,32.01,32.31,31.43,31.72,29.55,29.05,32.01,28.5,28.57,30.59,30.59,30.59,30.59
36,30.87,32.01,31.43,32.01,31.72,32.01,32.31,31.72,32.01,29.55,28.81,32.01,29.8,29.05,30.87,30.87,31.15,31.15
37,31.43,32.31,32.01,32.31,32.01,32.31,32.62,31.72,32.01,29.3,28.57,32.31,29.05,28.81,31.15,31.15,31.72,31.43
38,32.01,32.31,32.31,32.31,31.72,32.31,32.93,31.43,32.31,29.3,28.81,32.01,29.55,29.05,31.43,31.43,32.01,32.01
39,32.31,32.62,32.31,32.31,31.72,32.93,33.24,30.87,32.31,29.3,28.81,32.01,28.5,28.81,32.01,32.01,32.31,32.31
40,32.62,33.24,32.62,32.31,31.72,33.24,33.24,31.43,32.31,29.05,29.05,32.01,29.3,29.05,32.31,32.62,32.93,32.62
41,32.93,33.24,32.93,32.62,31.72,33.24,33.24,31.72,32.31,29.3,28.57,32.01,29.3,28.81,32.93,32.62,32.62,32.93
42,32.93,33.57,32.93,32.62,31.72,33.24,33.24,31.72,32.31,29.05,28.57,32.01,29.05,29.05,32.93,32.93,32.62,33.24
