frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
30,28.1,28.57,28.81,28.57,28.81,28.1,27.43,27.88,28.34,27.22,28.1,28.34,29.05,29.8,28.1,28.1,28.16,28.34
31,28.1,28.57,29.05,29.05,29.55,28.1,27.22,25.42,28.34,27.01,28.1,28.34,29.05,29.8,28.1,28.1,28.16,28.34
32,28.1,28.57,29.05,29.3,30.06,28.1,26.59,28.81,28.57,26.8,28.1,28.34,28.23,30.06,28.1,28.1,28.16,28.34
33,28.1,28.57,29.3,28.62,28.64,28.57,25.8,28.57,28.57,26.59,28.67,28.34,29.05,30.06,28.1,28.1,28.16,28.34
34,28.1,28.57,29.3,28.62,28.64,28.57,25.6,28.57,28.57,26.59,28.67,28.34,28.81,30.06,28.1,28.1,28.16,28.34
35,28.1,28.57,29.3,28.62,28.64,28.81,25.99,28.57,28.57,26.8,28.34,28.34,27.22,29.16,28.1,28.1,28.16,28.34
36,28.12,28.57,29.05,28.62,28.64,28.81,26.39,28.81,28.34,27.22,28.34,28.34,27.43,29.16,28.1,28.1,28.16,28.34
37,28.1,28.57,29.3,28.62,30.59,28.81,26.8,28.81,28.34,27.43,28.34,28.57,28.81,30.06,28.1,28.1,28.16,28.34
38,28.34,28.57,29.05,29.55,30.33,28.57,27.88,26.59,28.34,28.1,28.57,28.1,28.81,29.55,28.34,28.1,28.16,28.57
39,28.34,28.81,28.81,29.3,28.64,28.81,28.1,26.8,28.1,28.34,29.05,28.34,28.34,29.8,28.1,28.1,28.16,28.57
40,28.34,28.81,28.81,29.05,28.81,28.81,28.34,27.88,28.1,28.57,29.05,28.57,28.1,29.3,28.34,28.1,28.16,28.57
41,28.1,28.81,28.81,28.81,28.34,28.81,28.81,28.34,28.34,28.57,29.3,28.57,27.88,29.05,28.1,28.1,28.16,28.81
42,28.1,28.81,28.81,28.34,28.1,28.81,29.05,29.05,28.34,29.05,29.05,28.81,27.43,28.57,28.1,28.34,28.34,28.57
43,28.1,28.81,28.81,28.1,28.1,28.81,29.55,29.55,28.34,28.81,29.05,28.57,27.01,28.81,28.1,28.34,28.1,28.47
44,28.1,28.81,28.81,27.65,29.05,28.81,29.8,30.33,28.34,28.81,29.05,28.57,28.23,28.81,28.1,28.34,28.34,28.47
45,28.1,28.57,28.57,28.57,28.34,28.57,28.81,28.81,28.34,28.57,29.05,28.1,28.57,29.3,28.1,28.1,28.16,29.3
46,28.1,28.34,28.57,29.05,29.05,28.34,28.81,28.57,28.1,28.57,29.05,28.1,28.57,29.3,28.1,28.1,28.16,29.05
47,28.1,28.34,28.57,29.05,29.05,28.34,28.81,28.57,28.1,28.57,29.05,28.1,28.57,29.3,28.1,28.1,28.16,28.57
