frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,27.88,27.88,28.1,27.88,28.1,27.88,26.59,25.6,27.65,28.1,29.05,27.65,28.34,29.05,27.88,27.88,28.21,28.08
22,27.88,27.88,28.1,28.1,28.1,27.88,27.01,26.96,27.65,28.1,29.05,27.65,28.1,29.05,27.88,28.1,28.21,28.08
23,27.88,27.65,28.1,28.1,28.1,27.65,26.8,26.96,27.65,28.1,29.05,27.43,28.34,29.05,27.88,28.1,28.21,28.34
24,27.88,27.65,28.1,28.1,28.1,27.88,26.39,26.96,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,28.21,27.88
25,27.88,27.65,28.1,28.1,28.1,27.65,26.39,26.96,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.21,27.88
26,27.88,27.88,28.1,28.1,28.1,27.88,26.19,25.05,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,28.21,27.88
27,27.88,27.88,28.1,28.1,28.1,27.88,26.19,25.23,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,28.21,27.88
28,27.88,27.88,28.1,28.1,28.1,27.88,26.19,25.42,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,28.21,28.08
29,27.88,27.88,28.1,28.1,28.1,27.88,26.59,25.42,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.88,28.1,28.57
30,27.88,27.88,28.1,28.1,28.1,27.88,26.59,25.05,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,27.88,28.34
31,27.88,27.88,28.1,28.1,28.1,27.88,27.22,26.96,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,27.88,28.08
32,27.88,27.88,28.1,28.1,28.1,27.88,27.22,26.96,27.65,28.1,29.05,27.65,28.34,29.05,27.88,27.88,27.88,28.08
33,27.88,27.88,28.1,28.1,28.1,27.65,27.01,26.96,27.65,28.1,29.05,27.65,28.1,29.05,27.65,28.1,27.88,28.08
34,27.88,27.88,28.1,28.1,28.1,27.65,27.64,26.96,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,27.88,28.34
35,27.88,27.88,28.1,28.1,28.1,27.88,27.64,26.39,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,27.88,28.34
36,27.88,27.88,28.1,28.1,28.1,27.88,27.64,26.39,27.65,28.1,29.05,27.43,28.34,29.05,27.65,27.88,27.88,28.34
37,27.88,27.88,28.1,28.1,28.1,27.88,27.64,26.96,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,27.88,28.81
38,27.88,27.88,28.1,28.1,28.1,28.1,27.64,26.96,27.65,28.1,29.05,27.65,28.34,29.05,27.88,27.88,28.1,28.1
39,27.88,27.88,28.1,28.1,28.1,28.1,27.64,26.96,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.1
40,27.88,27.88,28.1,28.1,28.1,28.1,27.64,26.96,27.65,28.1,29.05,27.65,28.34,29.05,27.88,27.88,28.1,28.1
41,27.88,27.88,28.1,28.1,28.1,28.1,28.57,26.96,27.88,28.1,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.1
42,27.88,27.88,28.1,28.1,28.1,28.1,28.34,26.96,27.88,28.1,29.05,27.65,28.34,29.05,27.88,27.88,28.1,28.1
43,27.65,27.88,28.1,28.1,28.1,27.88,28.34,26.96,27.88,28.1,29.05,27.65,28.34,29.05,27.88,27.88,28.1,28.1
44,27.65,27.88,28.1,28.1,28.1,27.88,28.34,28.34,27.88,28.1,29.05,27.65,28.34,29.05,27.88,27.88,27.88,28.1
45,27.65,27.88,28.1,28.1,28.1,28.1,28.81,26.96,27.88,28.1,29.05,27.65,28.34,29.05,27.88,27.88,28.1,28.1
46,27.65,27.88,28.1,28.1,28.1,28.1,28.34,26.96,27.88,28.1,29.05,27.65,28.34,29.05,27.88,27.88,28.1,28.1
47,27.65,27.88,28.1,28.1,28.1,28.1,28.57,26.96,27.65,28.1,29.05,27.65,28.34,29.05,27.65,27.88,28.1,28.1
48,27.65,27.88,28.1,28.1,28.1,28.1,28.81,26.96,27.88,28.1,28.81,27.65,28.34,29.05,27.65,27.88,27.88,27.88
49,27.65,27.88,28.1,28.1,28.1,28.1,28.81,26.96,27.88,28.1,28.81,27.65,28.34,29.05,27.43,27.65,27.88,27.88
50,27.43,27.88,28.1,28.1,28.1,28.1,28.34,26.96,27.65,28.1,29.05,27.65,28.34,29.05,27.65,27.65,27.88,27.88
