frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.65,27.88,28.1,28.1,28.1,28.34,27.22,26.97,27.43,28.1,28.34,27.43,27.65,28.57,28.1,27.88,28.34,28.34
14,27.65,28.1,28.1,28.1,28.1,28.1,27.22,26.97,27.43,28.1,28.57,27.43,27.88,28.57,28.1,27.65,28.34,28.57
15,27.65,28.1,28.1,28.1,28.1,28.1,27.43,26.97,27.43,28.1,28.57,27.43,27.65,28.34,27.88,27.65,28.34,28.34
16,27.65,28.1,28.1,28.1,28.1,27.88,27.56,26.97,27.43,27.88,28.34,27.43,28.1,28.57,28.1,27.65,28.34,28.34
17,27.43,28.1,28.1,28.1,28.1,27.65,26.59,26.97,27.43,28.1,28.57,27.65,27.88,28.57,27.65,27.43,28.34,28.34
18,27.65,28.1,28.1,28.34,28.1,27.65,26.8,28.1,27.43,28.1,28.57,27.43,27.88,28.57,27.65,27.65,27.9,28.34
19,27.43,27.88,28.1,28.34,28.1,27.43,27.22,27.65,27.43,28.1,28.34,27.43,27.88,28.57,27.65,27.43,27.9,28.34
20,27.43,27.65,28.1,28.34,28.1,27.65,27.22,25.8,27.43,28.1,28.34,27.43,27.65,28.57,27.65,27.43,27.9,28.1
21,28.1,27.65,28.1,28.34,28.1,27.65,26.59,25.6,27.43,28.1,28.34,27.43,27.88,28.57,27.65,27.43,27.9,28.34
22,27.43,27.65,28.1,28.34,28.1,27.65,26.59,25.42,27.43,28.1,28.57,27.43,27.88,28.57,27.65,27.43,27.9,28.1
23,28.1,27.65,28.1,28.34,28.1,27.65,26.39,25.23,27.43,28.1,28.57,27.43,27.88,28.57,27.43,27.43,27.9,28.34
24,28.1,27.65,28.1,28.34,28.1,27.88,26.39,25.05,27.43,28.1,28.34,27.43,27.88,28.57,27.43,27.43,27.9,28.1
25,27.88,27.65,28.1,28.1,28.1,27.88,26.39,25.05,27.43,28.1,28.34,27.43,27.88,28.34,27.43,27.43,27.9,28.1
26,27.88,27.65,28.1,28.34,27.88,27.65,26.19,25.05,27.43,28.1,28.34,27.43,27.88,28.57,27.43,27.43,27.9,28.1
27,27.88,27.65,28.1,28.1,27.88,27.65,26.8,25.6,27.43,28.1,28.34,27.22,27.65,28.57,27.43,27.43,27.9,28.1
28,27.88,27.65,28.1,28.1,27.88,27.65,27.01,25.6,27.43,28.1,28.57,27.43,27.88,28.57,27.43,27.43,27.9,28.1
29,27.65,27.65,28.1,28.1,27.88,27.65,27.56,25.8,27.43,28.1,28.57,27.22,27.88,28.57,27.43,27.43,27.9,28.1
30,27.88,27.65,27.88,28.1,27.88,27.88,27.56,26.39,27.22,27.88,28.57,27.43,27.88,28.34,27.43,27.43,27.9,27.88
31,27.88,27.65,28.1,28.1,27.88,27.65,27.56,26.97,27.22,27.65,28.34,27.22,27.65,28.57,27.57,27.43,27.9,28.1
32,27.65,27.65,28.1,28.1,27.88,27.88,27.56,26.97,27.22,27.88,28.57,27.22,27.88,28.57,27.57,27.43,27.9,27.88
33,27.43,27.65,28.1,28.1,27.88,27.88,27.56,26.97,27.43,27.88,28.34,27.22,27.88,28.57,27.57,27.43,27.9,28.1
34,27.65,27.88,28.1,28.1,27.65,27.88,28.1,26.97,27.22,27.88,28.34,27.43,27.65,28.57,27.57,27.43,27.9,28.1
35,27.65,27.65,28.1,28.1,27.88,27.88,27.88,27.65,27.22,27.88,28.34,27.43,27.65,28.34,27.65,27.43,27.65,28.1
36,27.43,27.88,27.88,28.1,27.88,27.65,27.65,27.65,27.22,27.88,28.34,27.43,27.65,28.57,27.65,27.43,27.9,28.1
37,27.43,27.65,28.1,28.34,28.1,27.88,27.88,27.43,27.22,27.88,28.57,27.43,27.65,28.57,27.43,27.43,27.9,28.1
38,27.43,27.88,27.88,28.1,28.1,27.88,28.1,27.65,27.43,27.65,28.34,27.22,27.65,28.57,27.43,27.43,27.9,28.57
39,27.43,27.65,28.1,28.34,27.88,27.88,28.34,27.65,27.22,27.88,28.57,27.43,27.88,28.34,27.43,27.43,27.43,28.21
40,27.43,27.65,28.1,28.34,28.1,28.1,28.81,27.65,27.22,27.88,28.34,27.43,27.88,28.57,27.43,27.43,27.9,28.34
41,27.43,27.65,28.1,28.1,28.1,27.88,28.57,27.88,27.22,27.88,28.34,27.22,27.65,28.57,27.43,27.43,27.9,28.21
42,27.43,27.43,27.88,28.1,27.88,27.88,28.1,27.43,27.22,27.88,28.34,27.22,27.88,28.34,27.22,27.43,27.9,28.34
43,27.22,27.65,27.88,28.1,28.1,27.88,28.1,27.43,27.22,27.88,28.34,27.22,27.88,28.57,27.22,27.43,27.9,28.34
