frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,29.55,29.3,29.8,29.55,29.55,29.8,30.06,30.59,29.05,27.65,27.43,29.05,29.8,31.15,29.55,29.05,25.13,28.81
17,30.06,29.05,29.3,29.3,29.55,29.55,30.06,29.3,28.81,27.43,26.8,28.81,29.8,31.43,27.08,28.57,25.13,28.57
18,29.55,28.81,29.05,29.05,29.55,29.05,29.8,29.05,28.57,27.22,25.99,28.57,29.8,31.15,27.08,28.34,25.13,28.1
19,28.81,28.34,28.81,29.05,28.07,28.81,29.3,29.05,28.34,26.8,25.6,28.1,29.3,31.43,27.08,28.1,25.13,28.34
20,28.57,27.88,28.57,29.3,28.07,28.1,28.57,28.81,27.65,26.59,25.42,28.1,29.05,30.06,27.08,27.88,25.13,28.34
21,28.1,27.43,27.88,28.14,28.07,27.88,28.1,28.1,27.43,25.99,25.42,27.88,28.81,30.06,27.65,28.1,28.34,27.65
22,27.22,26.8,27.22,27.43,28.07,27.01,27.65,27.88,26.39,24.69,24.69,27.22,28.34,29.3,27.08,26.59,25.13,26.59
23,26.59,26.39,26.8,27.01,26.8,26.39,27.43,27.22,25.8,24.17,24.17,26.39,27.88,29.05,26.8,26.19,25.13,26.39
24,25.99,25.8,26.39,26.59,26.39,26.19,26.8,27.43,25.6,24.0,24.17,26.19,27.43,27.88,26.39,25.99,25.13,26.39
25,25.8,25.6,25.8,26.59,25.8,25.99,27.01,26.8,25.6,23.51,24.17,25.8,26.8,29.91,27.08,25.05,25.13,25.05
26,25.05,25.23,25.42,26.39,25.99,25.6,26.8,26.39,25.42,23.35,23.67,25.6,26.39,26.39,24.87,24.34,25.13,24.87
27,24.17,25.05,25.23,26.19,26.19,25.42,26.39,26.19,25.23,23.35,23.67,25.6,26.19,26.19,24.34,24.17,25.13,24.51
28,24.0,25.05,25.05,25.99,26.19,25.23,26.19,26.19,25.05,23.04,23.67,25.6,26.19,26.19,24.17,24.17,25.13,24.51
29,24.17,25.23,25.05,25.8,25.99,25.42,25.99,26.19,25.23,23.35,23.51,25.23,26.19,26.19,23.84,24.0,24.17,27.77
30,24.0,25.05,25.23,25.8,25.8,25.23,25.99,26.39,25.23,23.35,23.35,25.05,25.99,25.99,23.84,24.34,24.0,27.77
31,24.0,25.05,25.42,25.8,25.99,25.42,25.99,26.19,25.23,23.35,23.35,25.05,25.99,25.99,23.84,24.34,24.17,25.05
32,24.0,25.05,25.23,25.8,25.8,25.42,25.99,26.19,25.42,23.35,23.2,25.23,25.99,25.99,24.0,24.34,24.17,25.05
33,24.0,25.23,25.42,25.8,25.8,25.42,25.99,26.39,25.42,23.35,23.35,25.23,25.99,25.99,24.17,24.17,24.34,24.87
34,24.0,25.23,25.42,25.8,25.8,25.23,25.99,26.39,25.23,23.35,23.2,25.23,26.19,26.19,24.17,24.34,24.17,24.69
35,24.0,25.05,25.42,25.8,25.8,25.42,25.99,26.39,25.23,23.35,23.35,25.23,26.19,26.19,24.17,24.17,24.17,24.51
36,24.17,25.23,25.42,25.8,25.8,25.8,25.8,26.19,25.23,23.35,23.2,25.6,25.99,29.91,24.17,24.69,24.34,25.42
37,24.17,25.23,25.6,25.8,25.8,25.8,25.8,26.39,25.23,23.35,23.2,25.42,25.99,29.91,24.17,24.51,24.34,25.42
38,24.34,25.05,25.8,25.8,26.39,28.45,25.99,26.19,25.42,23.84,23.04,25.6,25.8,29.91,24.34,24.51,24.34,25.05
39,24.34,24.69,28.19,25.8,25.99,28.45,25.99,25.99,25.23,23.84,23.35,25.42,25.99,25.99,24.34,24.51,24.34,24.87
40,24.51,24.69,28.19,25.8,25.99,28.45,26.19,26.39,25.23,24.17,23.35,25.6,25.99,26.19,24.87,24.51,24.51,27.77
41,24.87,25.05,28.19,25.8,26.59,28.45,26.59,26.39,25.23,24.17,23.51,25.6,26.19,26.19,24.87,25.05,24.69,27.77
42,25.05,25.6,28.19,26.19,26.59,28.45,27.01,27.01,25.6,24.51,23.67,25.99,26.39,27.01,25.23,25.42,25.23,27.77
43,25.6,26.19,28.19,26.19,26.59,28.45,27.22,27.22,25.8,24.87,24.0,26.19,26.39,27.43,25.6,25.8,25.42,27.77
44,25.8,26.8,26.8,26.59,27.22,28.45,27.43,27.43,25.99,25.23,24.17,26.8,27.01,29.91,25.8,25.99,25.8,27.77
45,25.99,27.22,28.19,27.22,27.43,27.88,27.88,27.88,26.39,25.6,24.51,27.01,27.43,29.91,26.19,26.19,26.19,26.8
46,26.39,27.65,27.43,27.65,27.88,28.1,28.57,28.34,27.22,26.19,25.05,27.01,28.1,30.33,26.39,26.8,26.39,27.77
47,26.59,27.88,27.88,28.1,28.34,28.81,28.81,28.81,27.43,26.8,26.19,27.43,28.81,30.33,26.8,27.22,27.01,28.34
48,27.01,28.1,28.1,28.34,28.81,28.81,29.05,29.05,27.65,27.01,26.8,28.1,29.05,31.15,27.43,27.22,27.65,27.88
49,27.22,28.1,28.34,28.57,29.05,28.81,29.3,29.55,28.1,27.22,27.22,28.34,29.55,31.15,27.43,27.22,25.13,27.88
50,27.43,28.34,28.34,28.81,29.3,28.81,29.55,29.55,28.34,27.43,27.65,28.34,29.55,31.43,27.88,27.22,25.13,27.88
51,27.65,28.57,28.34,28.81,29.3,29.05,29.8,30.06,28.81,27.88,28.34,28.81,29.8,30.33,28.34,27.65,25.13,27.88
52,27.65,28.57,28.34,28.81,29.3,29.05,29.05,30.06,28.34,27.88,28.81,28.81,29.8,31.43,28.34,27.88,25.13,27.88
53,28.34,28.81,28.57,29.05,29.3,29.3,29.05,30.06,28.81,28.57,29.8,28.81,29.8,30.59,28.57,27.88,25.13,27.88
54,28.57,29.05,28.81,29.05,29.3,29.55,29.3,30.59,28.81,29.3,30.33,29.05,30.06,30.87,27.08,28.1,25.13,28.1
55,28.34,29.05,29.05,29.05,29.3,29.05,29.55,29.3,28.81,29.55,30.59,29.05,30.06,31.43,27.08,28.1,25.13,28.1
56,28.57,29.05,29.05,29.05,29.3,29.05,29.55,29.55,29.05,30.06,30.87,29.05,30.06,31.43,27.08,28.1,25.13,28.1
57,28.57,29.05,29.05,29.05,29.3,29.3,29.55,29.55,29.3,30.06,30.87,29.05,30.06,31.72,27.08,28.1,25.13,28.1
58,28.81,29.05,29.3,29.05,29.05,29.3,29.8,29.55,29.3,30.06,30.87,29.05,30.06,32.01,29.05,28.57,25.13,28.1
59,27.32,29.05,29.3,29.05,28.81,29.55,29.8,29.8,29.3,30.06,30.87,29.05,30.06,31.72,29.05,28.57,25.13,28.34
60,29.05,29.3,29.3,29.05,28.07,29.55,29.8,29.8,29.05,30.06,30.87,29.05,30.06,31.72,29.05,28.81,25.13,28.34
61,29.05,29.3,29.3,29.05,28.07,29.55,30.06,29.8,28.81,30.06,31.15,29.05,30.06,31.72,29.3,28.81,25.13,28.34
62,29.05,29.3,29.3,28.14,28.07,29.8,30.06,29.8,28.57,29.8,30.87,29.05,30.06,32.01,27.08,29.05,25.13,28.81
63,29.05,29.3,29.3,29.3,28.07,29.8,29.55,29.8,28.81,30.06,30.87,29.05,30.06,31.72,27.08,29.05,25.13,28.81
