frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,27.22,27.22,27.43,27.88,27.43,27.65,26.39,27.26,27.01,27.65,28.34,26.8,27.65,28.1,27.22,27.01,27.43,27.43
20,27.22,27.22,27.43,27.88,27.43,27.65,25.99,27.26,27.43,27.65,28.57,27.01,27.65,28.1,27.22,27.01,27.43,27.43
21,27.22,27.22,27.43,27.88,27.43,27.65,26.19,27.26,27.22,27.88,28.34,26.8,27.65,28.1,27.22,27.01,27.43,27.65
22,27.01,27.43,27.43,27.88,27.22,27.43,26.39,27.26,27.43,27.65,28.57,27.01,27.65,28.1,27.43,27.01,27.43,27.88
23,27.01,27.43,27.43,27.88,27.43,27.43,25.8,27.26,27.22,27.88,28.57,27.01,27.88,28.34,27.22,27.01,27.43,27.88
24,27.01,27.43,27.65,27.88,27.43,27.43,25.8,27.26,27.22,27.65,28.57,27.01,27.65,28.1,27.43,27.22,27.43,27.88
25,26.8,27.43,27.43,28.1,27.43,27.43,25.99,25.6,27.22,27.65,29.05,27.01,27.65,28.1,27.43,27.01,27.43,27.43
26,27.01,27.22,27.43,28.1,27.43,27.65,25.8,25.05,27.22,27.65,28.57,27.01,27.65,28.1,27.43,27.01,27.43,27.65
27,27.01,27.22,27.43,27.88,27.43,27.65,25.99,27.26,27.22,27.65,28.34,26.8,27.65,28.1,27.22,27.01,27.43,27.65
28,27.01,27.43,27.43,27.88,27.43,27.65,26.19,27.26,27.22,27.88,28.57,26.8,27.65,27.88,27.43,27.22,27.43,27.22
29,27.01,27.43,27.43,27.88,27.43,27.65,26.19,24.0,27.22,27.65,28.34,27.01,27.65,28.34,27.43,27.01,27.43,27.43
30,27.01,27.43,27.43,27.88,27.22,27.65,27.01,27.26,27.22,27.65,28.34,26.8,27.65,28.1,27.43,27.01,27.43,27.43
31,27.01,27.43,27.43,27.88,27.22,27.65,27.01,27.26,27.22,27.43,29.05,26.8,27.65,28.1,27.43,27.01,27.43,27.43
32,27.01,27.43,27.43,27.88,27.22,27.65,27.65,27.26,27.22,27.65,28.34,27.01,27.65,28.34,27.43,27.01,27.43,27.43
33,27.01,27.43,27.43,27.88,27.22,27.65,26.39,28.1,27.43,27.88,29.05,26.8,27.65,28.1,27.43,27.01,27.43,27.22
34,26.8,27.43,27.43,27.88,27.43,27.65,26.39,28.1,27.43,27.88,28.57,26.59,27.65,28.81,27.22,27.01,27.43,27.22
35,26.8,27.22,27.43,27.88,27.43,27.65,27.22,27.26,27.22,27.65,28.81,27.01,27.65,28.1,27.22,27.01,27.43,27.22
36,27.22,27.22,27.43,27.88,27.43,27.65,27.22,27.65,27.22,27.88,28.57,27.01,27.65,28.1,27.22,27.01,27.43,27.22
37,27.22,27.22,27.43,27.88,27.43,27.43,27.65,27.22,27.22,27.88,28.57,27.01,27.43,28.34,27.22,27.01,27.43,27.22
38,27.22,27.22,27.43,27.88,27.43,27.43,27.65,27.01,27.22,27.88,28.52,27.01,27.43,28.1,27.22,26.8,27.43,27.22
39,27.22,27.22,27.43,27.88,27.43,27.65,26.59,25.99,27.22,27.65,28.34,27.01,27.65,28.81,27.22,26.8,27.43,27.22
40,27.22,27.22,27.43,27.65,27.43,27.43,26.8,26.19,27.22,27.65,28.34,26.8,27.65,28.34,27.22,26.8,27.43,27.22
41,27.22,27.43,27.43,27.88,27.43,27.43,27.22,25.8,27.43,27.65,28.52,26.8,27.65,28.1,27.43,26.8,27.43,27.43
42,27.22,27.22,27.65,27.88,27.43,27.65,27.22,27.01,27.22,27.43,28.57,27.01,27.88,28.1,27.22,27.01,27.43,27.22
43,27.43,27.43,27.43,27.88,27.43,27.65,27.22,27.26,27.22,27.65,28.34,27.01,27.88,28.1,27.22,27.01,27.43,27.22
44,27.43,27.43,27.43,27.88,27.43,27.65,28.1,27.26,27.22,27.65,28.34,27.01,27.65,28.57,27.43,27.01,27.43,27.43
45,27.43,27.43,27.43,27.88,27.43,27.65,28.1,27.26,27.43,27.88,28.57,27.01,27.65,28.34,27.43,27.01,27.43,27.65
46,27.43,27.43,27.43,27.88,27.43,27.65,27.22,27.26,27.22,27.88,28.34,27.01,27.88,28.57,27.43,27.01,27.43,27.88
47,27.43,27.43,27.43,28.1,27.43,27.22,27.22,27.26,27.22,27.88,28.34,27.01,27.65,28.1,27.43,27.01,27.43,27.88
48,27.01,27.43,27.43,28.1,27.43,27.22,27.22,27.26,27.22,27.88,28.57,27.01,27.65,27.88,27.22,27.01,27.43,27.43
49,27.01,27.43,27.43,28.1,27.43,27.43,27.22,27.26,27.22,27.88,28.52,27.01,27.65,28.34,27.22,27.01,27.43,27.88
50,27.01,27.43,27.43,27.88,27.43,27.43,27.65,27.26,27.43,27.65,28.57,27.01,27.88,28.1,27.43,27.01,27.43,27.88
51,27.01,27.43,27.43,27.88,27.65,27.22,27.65,28.1,27.43,27.65,28.57,27.01,27.88,28.34,27.43,27.01,27.43,27.65
52,26.8,27.43,27.43,28.1,27.43,27.22,27.65,27.65,27.43,27.88,28.57,27.01,27.88,28.1,27.43,27.01,27.43,27.88
53,26.8,27.43,27.43,27.88,27.43,27.43,27.88,27.88,27.22,28.1,28.52,26.8,27.65,28.1,27.43,27.01,27.43,27.65
54,27.01,27.22,27.43,27.88,27.43,27.43,27.88,27.88,27.22,27.65,28.57,27.01,27.88,28.1,27.22,27.22,27.43,27.43
55,26.8,27.43,27.43,28.1,27.43,27.43,28.34,27.88,27.43,27.88,28.57,27.01,27.65,28.34,27.22,27.22,27.43,27.88
56,26.8,27.43,27.43,27.88,27.43,27.43,28.1,27.88,27.22,27.88,28.57,27.01,27.65,28.1,27.22,27.01,27.43,27.88
57,26.8,27.43,27.43,27.88,27.43,27.43,28.1,27.26,27.43,27.65,28.34,27.01,27.65,28.1,27.22,27.01,27.43,27.88
58,26.8,27.22,27.43,27.88,27.43,27.43,27.88,28.1,27.22,27.43,28.34,26.8,27.65,28.1,27.22,27.01,27.43,27.88
59,26.59,27.22,27.43,27.65,27.43,27.43,28.1,27.88,27.22,27.88,28.34,27.01,27.88,28.1,27.22,27.01,27.43,27.22
