frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
49,27.01,27.65,28.1,27.43,27.48,27.01,28.01,27.43,27.65,27.22,28.24,27.22,27.88,29.55,27.01,27.01,27.65,27.65
50,27.22,27.88,28.34,27.65,25.8,27.43,26.8,27.65,25.05,27.22,28.24,27.43,28.1,29.8,27.43,27.22,27.11,27.65
51,27.43,28.1,28.34,27.88,27.48,27.65,27.01,28.1,25.05,27.43,28.1,27.65,28.34,30.06,28.1,27.22,27.11,27.01
52,27.65,28.1,28.34,28.1,26.8,27.88,27.65,28.1,28.34,27.43,28.57,25.6,28.34,30.06,27.58,27.43,27.11,27.22
53,27.65,28.1,28.34,28.34,27.22,27.88,27.88,28.34,29.05,27.65,28.57,25.8,29.05,30.06,27.58,27.43,27.11,27.22
54,27.65,28.1,28.34,28.34,27.22,27.88,28.1,26.59,28.34,27.88,29.3,27.65,29.05,29.8,27.58,27.65,27.11,27.43
55,27.88,28.1,28.34,28.34,27.65,27.88,28.34,27.01,28.57,28.1,29.3,27.88,29.05,30.06,27.58,27.88,27.11,27.43
56,27.49,28.1,28.34,28.34,28.34,27.88,28.57,28.1,28.34,28.34,29.3,27.88,29.05,30.06,28.1,27.88,27.11,27.43
57,27.49,27.88,28.34,28.34,28.34,27.88,28.81,28.1,28.1,28.1,29.55,27.88,29.05,30.06,28.34,27.88,27.11,27.65
58,27.49,27.88,28.34,28.34,28.34,27.88,28.57,28.34,28.1,28.57,29.8,27.88,28.57,30.06,28.1,27.88,27.11,27.65
59,28.34,28.1,27.81,28.34,28.34,27.88,28.34,28.34,28.1,28.57,29.8,27.88,28.57,30.06,28.1,27.88,27.11,27.88
60,27.65,28.1,28.34,28.57,28.34,28.1,28.57,28.34,28.1,28.57,29.8,27.88,29.05,30.06,27.88,27.65,27.11,27.88
