frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,27.01,25.8,27.88,28.34,27.43,26.8,27.01,27.65,27.43,28.1,28.81,27.43,28.1,29.3,27.22,27.01,26.52,27.65
25,27.43,27.43,27.88,28.34,27.43,26.8,27.01,27.43,27.22,28.1,28.81,27.43,28.1,29.55,27.88,27.01,28.81,27.65
26,27.22,25.6,27.88,28.1,27.43,27.01,27.01,27.65,27.22,28.1,28.81,27.43,28.1,29.3,27.22,27.22,26.52,27.65
27,27.22,27.43,27.88,28.34,27.43,26.59,27.29,27.65,27.43,28.1,28.81,27.43,28.34,29.3,26.79,27.01,26.52,27.22
28,27.22,27.43,28.1,28.1,27.65,27.22,27.29,27.65,27.43,28.1,28.81,27.43,28.1,29.3,26.79,27.01,26.52,27.22
29,27.22,27.65,28.1,28.1,27.43,26.8,27.29,27.65,27.43,28.1,29.05,27.43,28.1,29.3,26.79,27.01,26.52,27.22
30,27.22,27.65,28.34,28.1,27.43,26.59,27.29,27.65,27.43,28.1,28.81,27.43,28.1,29.3,26.79,27.01,23.51,27.22
31,22.89,27.65,28.1,28.1,27.65,26.19,27.29,27.65,27.43,28.1,28.81,27.43,28.1,29.3,22.44,22.74,22.44,23.51
32,27.43,27.65,28.1,28.1,27.43,25.99,27.29,27.65,27.43,28.1,28.81,27.22,28.1,29.3,21.47,22.3,26.52,22.89
33,27.22,27.65,28.1,28.34,27.43,26.59,27.29,27.65,27.22,28.1,29.05,27.43,28.1,29.3,27.22,27.01,26.52,27.43
34,27.22,27.65,28.1,28.34,27.43,27.22,27.29,27.65,27.22,28.1,28.81,27.43,28.1,29.55,27.43,27.22,26.52,27.43
35,27.22,27.65,28.1,28.34,27.65,27.22,27.29,27.65,27.22,28.1,29.05,27.43,28.1,29.3,27.43,27.01,26.52,27.43
36,27.22,27.43,27.88,28.34,27.43,27.01,27.29,27.65,27.01,28.1,29.05,27.43,28.1,29.3,27.22,27.01,26.52,27.43
37,27.01,27.43,27.88,28.34,27.65,27.01,27.29,27.65,27.01,28.1,28.81,27.43,28.1,29.3,27.01,27.01,26.52,27.43
38,27.01,27.43,27.43,28.34,27.88,27.01,27.29,27.65,27.01,28.1,29.05,27.43,28.1,29.3,27.01,27.01,27.01,27.43
39,27.01,27.43,27.43,28.34,27.65,27.01,27.29,27.65,27.01,28.1,28.81,27.43,27.88,29.3,27.01,26.8,27.22,27.22
40,26.8,27.22,27.43,28.1,27.65,27.01,27.29,27.65,27.22,28.1,28.81,27.22,28.1,29.3,26.59,26.8,27.01,27.43
41,27.01,27.22,27.43,28.1,27.65,27.01,27.29,27.65,27.01,28.1,29.05,27.22,28.1,29.3,26.8,26.8,26.8,27.36
42,26.8,27.01,27.43,28.1,27.43,27.22,27.29,27.65,27.01,28.1,28.81,27.43,28.1,29.3,26.59,26.8,27.01,27.36
43,26.8,27.22,27.22,28.1,27.43,27.22,27.29,27.65,27.01,27.88,28.81,27.43,27.88,29.3,26.59,26.8,26.8,27.36
44,26.59,27.22,27.22,28.1,27.22,27.22,27.29,27.65,27.01,27.88,28.81,27.22,28.1,29.3,26.59,26.8,27.01,27.36
45,26.8,27.22,27.22,28.1,27.43,27.22,27.29,27.65,27.01,27.88,28.81,27.22,27.88,29.55,26.8,26.8,27.01,27.36
46,26.8,27.22,27.22,28.1,27.22,27.22,27.29,27.65,27.01,27.88,28.81,27.22,28.1,29.3,26.59,27.01,26.8,27.36
47,26.59,27.22,27.22,28.1,27.22,27.22,27.29,27.65,27.01,27.88,28.81,27.22,28.1,29.55,26.59,27.01,26.8,27.36
48,26.8,27.22,27.22,28.1,27.22,27.22,27.29,27.88,27.01,28.1,28.81,27.22,28.1,29.3,26.59,27.01,26.59,27.36
49,26.59,27.22,27.43,28.1,27.22,27.22,27.29,28.1,27.22,27.88,28.81,27.43,28.1,29.55,26.8,27.01,26.59,27.43
50,26.8,27.22,27.43,28.1,27.43,27.22,27.29,27.88,27.22,27.88,29.05,27.22,27.88,29.3,26.8,27.01,26.39,27.36
51,26.8,27.22,27.43,28.1,27.22,27.22,27.29,27.88,27.01,27.88,28.81,27.22,28.1,29.3,26.59,27.01,26.59,27.43
52,26.8,27.01,27.43,28.1,27.22,27.22,27.29,27.88,27.01,27.88,28.81,27.22,27.88,29.3,26.59,27.01,27.01,27.36
53,26.8,27.22,27.43,27.88,27.22,27.22,27.29,27.88,27.01,27.88,28.81,27.43,27.88,29.3,26.59,26.8,26.52,27.43
54,26.59,27.22,27.43,27.88,27.22,27.22,27.29,27.88,27.22,28.1,28.81,27.43,28.1,29.55,26.8,26.8,26.52,27.36
55,26.8,27.22,27.43,28.1,27.22,27.22,27.29,28.1,27.01,28.1,28.81,27.22,27.88,29.3,26.8,27.01,26.52,27.88
56,26.8,27.22,27.43,28.1,27.43,27.22,27.29,28.1,27.22,28.1,28.81,27.43,27.88,29.3,26.8,26.8,26.52,27.65
