frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,27.65,27.65,27.88,28.34,28.34,27.22,27.43,27.91,27.43,28.1,28.81,27.22,27.88,29.05,27.43,27.43,27.49,25.8
20,27.65,27.43,28.34,28.81,28.34,27.22,27.22,27.91,27.43,28.34,28.81,27.01,28.34,29.05,27.47,27.65,27.49,27.22
21,27.43,27.43,28.34,28.81,28.34,27.01,27.22,27.01,27.43,28.34,28.81,27.01,28.34,29.05,27.47,28.1,27.49,27.01
22,25.99,27.43,28.34,28.29,28.34,27.22,27.43,27.01,27.88,28.1,28.81,27.22,28.34,28.81,27.43,25.99,27.43,25.99
23,25.42,27.43,28.34,28.81,28.34,27.01,28.17,27.43,27.65,28.34,28.81,27.22,28.34,29.05,27.43,25.42,27.49,25.8
24,27.22,27.43,28.34,28.57,28.34,27.01,28.17,27.22,27.65,28.1,28.81,27.22,28.34,28.81,27.43,27.22,27.49,25.6
25,27.43,27.43,28.34,28.29,28.57,27.01,28.17,27.91,27.65,28.1,28.81,27.22,28.34,28.81,27.43,27.43,27.49,25.05
26,24.17,27.43,28.34,28.81,28.34,27.22,28.17,27.91,27.43,28.1,28.57,27.22,28.34,29.05,27.43,24.17,27.88,24.34
27,24.0,27.43,28.1,28.57,28.34,27.22,28.17,27.91,27.65,28.1,28.81,27.22,28.57,29.05,27.88,24.34,27.49,24.34
28,27.43,27.43,28.34,28.57,28.34,24.0,28.17,27.91,27.43,28.1,28.81,27.43,28.34,29.05,27.43,28.1,27.49,28.57
29,27.43,27.43,28.34,28.34,28.34,23.67,28.17,27.91,27.43,28.34,28.81,27.22,28.34,29.05,27.65,27.88,27.49,27.25
30,27.43,27.65,28.1,28.57,28.34,27.22,28.1,27.88,27.43,28.1,28.81,27.22,28.34,28.81,27.43,27.88,27.43,28.57
31,27.43,27.65,28.1,28.34,28.1,27.43,27.88,28.1,27.43,28.1,28.81,27.22,28.34,28.81,27.43,27.88,27.43,28.57
32,27.43,27.65,28.1,28.34,28.1,27.43,28.34,28.1,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.65,27.43,27.25
33,27.43,27.65,28.1,28.34,28.1,27.43,28.1,28.1,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.65,27.43,28.34
34,27.65,27.65,28.1,28.34,28.1,27.43,28.1,28.1,27.43,28.1,28.81,27.43,28.34,29.05,27.43,27.65,27.43,28.34
35,27.43,27.65,27.88,28.34,28.1,27.65,28.34,27.88,27.43,28.34,28.81,27.22,28.34,29.05,27.43,27.43,27.43,28.1
36,27.43,27.65,27.88,28.1,28.1,27.65,28.34,28.34,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.43,27.43,27.88
37,27.43,27.65,27.88,28.1,28.1,27.65,28.57,28.34,27.43,28.34,28.81,27.22,28.34,29.05,27.43,27.43,27.43,27.88
38,27.43,27.65,27.88,27.88,27.88,27.65,28.57,28.34,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.43,27.49,27.65
39,27.43,27.65,27.65,28.1,28.1,27.88,28.57,28.34,27.65,28.1,28.81,27.22,28.34,29.05,27.43,27.43,27.43,27.88
