frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,28.1,28.1,25.6,25.99,25.6,28.1,25.8,25.6,27.65,28.57,28.81,27.65,28.81,29.05,27.88,28.34,28.1,28.13
17,28.1,28.34,25.8,26.19,25.6,28.1,25.8,25.8,27.65,28.57,28.81,27.43,28.81,29.05,25.6,28.1,28.81,28.13
18,28.1,28.34,25.99,26.19,25.8,27.88,25.99,25.8,27.65,28.34,28.81,27.43,28.81,29.05,26.59,28.1,26.19,28.34
19,28.1,28.1,25.99,26.19,26.19,27.88,25.99,25.99,27.65,28.57,28.81,27.22,28.57,29.05,26.8,28.1,26.19,28.1
20,28.1,28.34,26.19,26.39,26.19,27.88,25.8,26.39,27.43,28.34,28.81,27.22,28.57,29.05,27.01,28.1,26.19,28.13
21,28.1,28.1,26.19,26.39,26.19,27.88,26.39,27.48,27.43,28.57,28.81,27.22,28.57,29.05,26.39,28.34,26.19,28.13
22,28.1,28.1,27.65,26.39,26.19,28.1,26.8,25.6,27.65,28.34,28.81,27.22,28.57,29.05,27.01,28.1,26.19,28.13
23,28.1,28.1,27.65,27.22,26.19,27.88,27.65,26.39,27.65,28.34,28.81,27.22,28.57,29.05,26.59,28.1,26.19,28.34
24,28.1,28.1,26.19,27.22,28.1,27.88,26.59,27.22,27.65,28.34,28.81,27.22,28.57,29.05,26.59,28.1,26.19,28.13
25,26.39,28.1,26.39,27.22,25.99,27.88,27.65,26.59,27.88,28.57,28.81,27.22,28.57,29.05,25.99,28.1,26.19,28.34
26,26.19,27.88,26.39,27.43,25.99,27.88,26.8,27.48,27.65,28.34,28.81,27.22,28.57,29.05,25.99,28.1,25.99,28.81
27,26.59,27.88,26.39,27.43,25.8,27.88,27.22,26.39,27.88,28.34,28.81,27.22,28.57,29.05,25.8,28.1,25.8,28.13
28,26.8,27.65,27.88,27.43,25.8,28.1,27.43,26.19,27.88,28.1,28.81,27.65,28.57,29.05,25.6,28.1,25.8,28.81
29,26.8,27.65,26.39,27.23,25.8,27.88,28.57,26.59,27.65,28.34,28.81,27.88,28.57,29.05,25.6,28.34,25.8,28.34
30,27.65,27.88,26.59,27.23,25.99,28.1,28.34,26.59,27.65,28.34,28.81,27.88,28.57,29.05,25.8,28.34,25.6,28.34
31,27.88,27.88,26.39,27.23,28.1,28.1,27.65,27.88,27.65,28.34,28.81,27.43,28.57,29.05,25.8,28.34,25.6,28.34
32,28.1,27.88,26.39,27.23,27.65,28.1,27.65,28.34,27.88,28.34,28.81,27.88,28.57,29.05,25.8,28.34,25.6,28.34
33,28.1,27.65,27.01,27.23,27.43,28.1,27.65,29.05,27.65,28.34,28.81,27.88,28.57,29.05,25.8,28.1,25.6,28.34
34,28.1,27.65,27.01,27.23,27.88,28.1,28.57,28.34,27.65,28.34,28.81,27.65,28.57,29.05,25.99,28.34,25.6,28.34
35,28.1,27.65,26.8,27.23,27.65,28.1,28.57,28.81,27.65,28.34,28.81,27.88,28.57,29.05,27.88,28.1,25.42,28.1
36,28.1,27.65,26.59,27.23,27.88,28.1,28.81,27.48,27.43,28.34,28.81,28.1,28.57,29.05,25.6,28.1,25.42,28.1
37,28.1,27.65,26.39,27.23,28.1,28.1,28.81,27.48,27.88,28.81,28.81,27.88,28.81,29.05,25.6,27.88,25.42,28.1
38,28.1,27.88,26.19,27.23,27.04,28.34,28.81,27.48,27.88,28.81,28.81,27.88,28.81,29.05,25.42,28.1,25.6,28.1
39,28.1,27.88,25.99,27.23,27.04,28.1,28.81,27.48,27.88,28.57,28.81,28.1,28.81,29.05,25.42,27.22,25.42,28.1
40,27.88,27.88,25.6,27.23,27.04,27.43,29.05,27.48,27.65,28.57,28.81,27.65,28.81,29.05,24.87,25.42,26.39,28.1
41,25.6,27.88,25.6,27.23,27.04,27.43,28.81,27.48,27.43,28.81,28.81,27.65,28.81,29.05,28.1,27.65,26.39,28.1
42,28.1,27.88,28.1,27.23,27.04,27.88,29.05,28.34,27.43,28.57,28.81,28.1,28.81,29.05,27.88,27.65,26.39,28.1
43,27.88,27.65,28.1,27.01,27.04,28.1,27.65,28.34,27.43,28.57,28.81,28.1,28.57,29.05,27.88,27.88,26.39,28.1
44,27.88,27.65,28.1,26.59,27.88,28.1,28.34,28.34,27.43,28.81,28.81,27.43,28.57,29.05,27.88,27.65,26.39,28.1
45,27.88,27.65,28.1,26.59,28.1,28.1,27.22,28.34,27.43,28.57,28.81,27.88,28.81,29.05,27.88,27.65,26.39,27.88
