frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,27.01,27.43,27.88,28.1,27.88,27.43,26.8,27.29,27.43,27.88,29.05,27.43,27.88,29.05,27.22,27.22,27.31,27.65
20,27.01,27.43,27.88,28.1,27.88,27.43,27.22,27.29,27.43,28.1,29.05,27.43,28.1,29.05,27.22,27.22,27.43,27.43
21,27.22,27.43,28.1,28.1,28.1,27.65,26.8,27.65,27.43,28.1,29.05,27.43,27.88,28.78,27.22,27.22,27.31,27.43
22,27.43,27.65,27.88,28.1,28.1,27.65,26.39,27.43,27.22,28.1,29.05,27.43,27.88,29.05,27.22,27.22,27.65,27.43
23,27.01,27.43,27.88,28.1,28.1,27.65,27.22,27.88,27.43,27.88,29.05,27.22,27.65,29.05,27.22,27.22,27.31,27.43
24,27.22,27.65,27.88,28.1,28.1,27.43,27.22,27.88,27.43,28.1,29.05,27.43,28.1,29.05,27.22,27.01,27.31,27.43
25,27.22,27.65,27.65,28.1,28.1,27.65,27.28,27.43,27.65,27.88,28.81,27.43,27.88,28.57,27.22,25.05,27.31,25.8
26,24.51,27.65,27.88,28.1,27.88,27.65,27.28,27.43,27.43,28.1,29.05,27.43,27.88,28.57,24.34,24.87,27.31,24.87
27,27.22,27.43,27.88,28.1,27.88,27.65,27.28,27.29,27.43,27.88,29.05,27.43,27.88,28.34,27.22,27.22,27.31,27.22
28,27.01,24.34,27.88,28.1,27.88,24.87,27.28,27.29,27.43,27.88,29.05,27.43,28.1,28.34,27.22,27.22,27.31,27.43
29,27.01,27.43,27.88,28.1,27.65,27.65,25.8,27.29,27.43,28.1,29.05,27.65,28.1,28.57,27.22,27.22,27.31,27.43
30,27.01,27.43,27.88,28.1,27.88,27.43,25.42,27.29,27.43,28.34,28.81,27.43,28.1,28.81,27.22,27.22,27.31,27.43
31,27.01,27.43,27.88,28.1,27.88,27.65,26.19,27.29,27.43,28.1,29.05,27.22,27.88,29.05,27.22,27.22,27.31,27.65
32,27.01,27.43,27.88,28.1,27.88,27.65,26.8,27.29,27.43,28.1,29.05,27.43,28.1,28.57,27.22,27.22,27.31,27.65
33,27.01,27.43,27.88,28.1,27.88,27.65,27.01,27.29,27.43,28.1,29.05,27.43,27.88,29.05,27.22,27.22,27.43,27.65
34,27.01,27.43,27.65,28.1,27.88,27.65,27.22,27.29,27.43,28.1,29.05,27.43,27.65,28.81,27.22,27.22,27.31,27.88
35,27.01,27.43,27.65,28.1,27.88,27.43,27.22,27.29,27.43,27.88,29.05,27.43,27.65,28.81,27.22,27.01,27.22,27.65
36,26.8,27.43,27.43,28.1,27.65,27.43,27.22,27.29,27.43,28.1,29.05,27.43,27.88,28.34,27.22,27.01,27.31,27.65
37,26.8,27.43,27.43,28.1,27.65,27.43,27.01,27.29,27.43,28.1,29.05,27.43,27.88,29.05,27.22,27.01,27.22,27.43
38,26.8,27.22,27.65,28.1,27.43,27.43,27.22,25.6,27.43,28.1,29.05,27.43,27.65,29.05,27.01,27.01,27.31,27.43
39,26.8,27.43,27.65,27.88,27.43,27.43,27.22,27.29,27.22,27.88,29.05,27.43,27.88,29.05,27.01,27.01,27.31,27.43
40,26.8,27.43,27.43,27.88,27.43,27.43,27.28,27.29,27.22,27.88,29.05,27.22,27.88,29.05,27.01,27.01,27.22,27.43
41,26.59,27.22,27.43,27.88,27.43,27.43,27.28,27.29,27.43,27.88,29.05,27.22,27.88,29.05,27.22,27.01,27.31,27.43
42,27.01,27.43,27.65,27.88,27.43,27.43,27.28,27.29,27.22,27.65,29.05,27.43,27.65,28.34,27.01,27.01,27.31,27.65
43,27.01,27.43,27.43,27.88,27.43,27.43,27.28,27.29,27.43,27.88,29.05,27.22,27.65,29.05,27.01,26.8,27.31,27.65
44,26.8,27.22,27.43,27.88,27.43,27.43,27.28,27.29,27.22,27.65,29.05,27.22,27.88,29.05,27.01,27.01,27.31,27.43
45,26.8,27.43,27.65,27.88,27.88,27.43,27.65,27.29,27.43,27.88,29.05,27.22,27.88,29.05,27.01,27.01,27.31,27.43
46,26.8,27.43,27.65,27.88,27.65,27.43,27.88,27.65,27.22,27.88,29.05,27.22,27.88,28.57,27.22,27.01,27.31,27.43
47,27.01,27.43,27.65,27.88,27.88,27.43,27.88,27.29,27.43,27.88,28.81,27.22,27.65,28.34,27.01,27.01,27.31,27.65
48,26.8,27.43,27.65,27.88,27.43,27.43,27.88,27.29,27.22,27.88,29.05,27.22,27.65,28.34,27.22,27.22,27.31,27.45
49,27.01,27.43,27.65,27.88,27.43,27.43,27.28,27.29,27.65,27.65,29.05,27.43,27.65,28.34,27.22,27.01,27.31,27.88
50,27.01,27.43,27.65,28.1,27.65,27.43,27.28,27.29,27.22,27.88,29.05,27.22,27.88,28.57,27.22,27.01,27.22,27.43
51,27.01,27.43,27.88,28.1,27.65,27.43,27.28,27.29,27.43,27.88,29.05,27.22,27.88,29.05,27.22,27.01,27.31,27.43
