frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.43,25.6,27.43,26.39,25.6,27.65,27.22,25.6,27.65,28.1,29.05,27.65,28.1,29.3,27.43,27.43,26.94,27.88
17,27.43,26.19,27.43,26.39,26.19,27.43,27.43,27.22,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.43,26.94,28.1
18,27.43,26.39,27.43,27.01,26.8,27.43,27.43,26.8,27.88,28.1,29.05,27.65,28.1,29.3,27.65,27.43,26.94,28.1
19,27.43,26.39,27.43,26.39,26.59,27.43,27.43,26.59,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.43,26.8,28.1
20,27.43,26.39,27.43,26.39,26.59,27.43,27.43,26.59,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.01,27.88
21,27.43,26.59,27.43,26.39,27.88,27.43,27.43,25.99,27.65,28.34,29.05,27.65,28.1,29.3,27.43,27.43,27.01,28.1
22,27.43,26.39,27.43,26.39,27.88,27.43,27.43,26.59,27.88,28.1,29.05,27.65,28.1,29.3,27.65,27.43,27.01,28.1
23,27.43,26.39,27.43,26.39,26.59,27.43,27.43,26.59,27.65,28.34,29.05,27.65,28.1,29.3,27.43,27.43,27.01,28.1
24,27.43,26.59,27.43,26.39,26.59,27.43,27.43,26.19,27.88,28.1,29.05,27.43,28.1,29.3,27.65,27.43,26.8,28.1
25,27.43,26.59,27.43,26.39,26.19,27.43,27.65,26.19,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.43,26.8,27.65
26,27.43,26.59,27.43,26.39,26.59,27.43,27.43,26.19,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.01,28.1
27,27.43,26.59,27.43,27.65,27.88,27.43,27.43,26.59,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.65,26.8,28.1
28,27.65,26.59,27.43,27.65,26.59,27.43,27.43,26.59,27.88,28.1,29.05,27.43,28.1,29.3,27.65,27.65,27.01,28.1
29,27.43,26.19,27.88,26.59,27.65,27.43,27.43,26.59,27.88,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.22,27.88
30,27.43,26.59,27.43,27.35,27.43,27.43,28.1,27.65,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.01,27.65
31,27.43,26.59,27.43,27.35,26.59,27.43,27.88,27.65,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.01,27.65
32,27.65,26.59,27.43,27.35,27.43,27.43,28.57,27.43,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.01,27.88
33,27.43,26.39,27.43,27.35,27.22,27.43,27.85,27.65,27.88,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.01,27.88
34,27.43,26.59,27.43,27.35,28.1,27.43,27.85,27.43,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.43,26.59,28.1
35,27.43,26.19,27.65,27.35,28.1,27.43,27.85,28.1,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.43,26.94,28.1
36,27.43,25.8,27.65,27.35,27.29,27.65,27.85,28.57,27.88,28.1,29.05,27.88,28.1,29.3,27.65,27.43,26.94,28.1
37,27.43,25.42,27.65,27.35,27.29,27.88,29.3,28.57,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.43,26.94,27.88
38,27.43,25.23,27.88,27.35,27.29,27.88,27.85,28.57,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.43,26.94,27.88
39,27.43,25.42,27.88,27.35,27.29,27.88,27.85,28.34,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,26.94,28.1
40,27.43,26.86,28.1,27.35,27.29,27.88,27.22,28.57,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.43,26.94,28.1
41,27.43,27.88,28.1,27.35,27.29,27.88,27.22,28.57,27.88,28.34,29.05,27.65,28.1,29.3,27.88,27.43,26.94,28.1
42,27.43,27.88,28.1,27.22,27.29,27.88,27.22,28.57,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.43,26.94,28.1
43,27.43,27.88,28.1,27.88,27.29,28.1,27.88,28.57,27.65,28.34,29.05,25.8,28.1,29.3,27.65,27.22,26.94,28.1
44,27.43,27.65,28.1,28.1,27.29,28.1,28.1,27.01,27.22,28.1,29.05,26.39,28.1,29.3,27.65,27.22,26.94,27.88
45,27.43,27.88,28.1,28.1,27.29,28.1,28.34,27.22,26.8,28.1,29.05,27.65,28.1,29.3,27.43,27.22,26.94,27.88
46,27.43,27.65,28.1,28.1,27.29,28.1,28.34,27.43,27.43,28.1,29.05,27.65,28.1,29.3,27.43,27.22,26.94,27.88
