frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
37,27.35,26.59,27.02,26.52,27.0,27.7,27.33,27.15,27.43,28.1,27.22,27.22,27.88,27.43,27.19,27.34,26.92,27.68
38,27.35,27.62,27.02,26.52,27.0,27.7,27.33,27.15,27.43,28.34,27.22,27.43,28.1,27.43,27.19,27.34,26.92,27.68
39,27.35,27.62,27.02,26.52,27.0,27.7,27.33,27.15,22.59,28.34,27.22,22.3,28.1,27.43,27.19,27.34,26.92,27.68
40,27.35,27.62,27.02,26.52,27.0,27.7,27.33,27.15,22.74,28.34,27.22,22.3,28.1,27.43,27.19,27.34,26.92,27.68
41,27.35,27.62,27.02,26.52,27.0,27.7,27.33,27.15,22.44,28.34,27.22,22.3,28.1,27.65,27.19,27.34,26.92,27.68
42,27.35,27.62,27.02,26.52,27.0,27.7,27.33,27.15,27.22,28.34,27.43,27.43,28.1,27.65,27.19,27.34,26.92,27.68
43,27.35,26.8,27.02,26.52,27.0,27.7,27.33,27.15,27.43,28.34,27.43,27.22,28.1,27.88,27.19,27.34,26.92,27.68
44,27.35,26.59,27.02,26.52,27.0,27.7,27.33,27.15,27.43,28.1,27.65,27.43,28.1,27.88,27.19,27.34,26.92,27.68
45,27.35,26.59,27.02,26.52,27.0,27.43,27.33,27.15,27.88,28.1,27.88,27.43,27.88,28.1,27.19,27.34,26.92,27.68
46,27.35,26.8,27.02,26.52,27.0,27.7,27.33,27.15,27.88,28.1,27.88,27.65,27.88,28.34,27.19,27.34,26.92,27.68
47,27.01,26.8,27.02,26.52,27.0,27.7,22.15,27.15,28.1,28.1,28.34,27.65,27.88,28.57,27.19,27.34,26.92,27.22
48,26.8,27.22,28.1,27.65,27.0,28.1,22.59,27.15,28.1,28.1,28.34,27.65,27.88,28.57,26.8,26.8,26.92,27.22
49,27.01,27.88,22.44,23.04,27.0,27.65,24.0,22.59,28.1,28.34,28.57,27.65,27.88,28.81,26.8,26.8,28.1,27.22
50,27.01,28.1,22.74,23.67,22.89,22.74,23.51,23.84,28.1,28.34,28.57,27.65,28.1,29.05,26.8,27.01,26.92,27.22
51,27.01,28.1,23.84,26.52,23.84,27.65,28.1,24.51,28.1,28.34,28.57,27.88,28.1,29.05,26.8,27.01,26.92,27.43
52,27.22,28.1,24.0,26.52,27.0,27.88,27.33,28.81,28.34,28.57,28.81,27.88,28.34,29.3,27.01,27.22,27.22,27.43
53,27.22,27.88,23.84,26.52,27.0,27.65,27.33,27.15,28.34,28.81,28.81,27.88,28.57,28.57,27.22,27.22,27.22,27.43
54,27.22,27.65,27.01,26.52,27.0,27.43,28.57,27.15,28.81,29.05,28.81,28.34,28.57,29.3,27.43,27.43,26.92,27.43
55,27.43,27.88,27.01,26.52,27.0,27.43,28.81,27.15,28.57,29.05,28.81,28.34,28.57,29.55,27.43,27.22,26.92,27.88
56,27.43,27.88,27.01,26.52,27.0,27.65,28.81,27.15,28.34,29.05,28.81,27.65,28.57,29.3,27.43,27.22,26.92,27.65
57,27.43,27.88,25.05,26.52,27.0,27.65,28.81,27.15,28.57,29.05,28.81,28.34,28.57,29.55,27.65,27.43,26.92,27.65
58,27.43,27.88,24.87,26.52,27.0,27.88,28.81,27.15,28.57,29.05,28.81,28.34,28.81,29.55,27.43,27.43,26.92,27.65
59,27.65,28.1,24.51,26.52,27.0,27.88,28.81,27.15,28.57,29.05,28.81,28.34,28.81,29.8,27.43,27.43,26.92,27.88
