frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
48,27.88,24.51,29.05,29.8,28.81,27.01,28.81,28.71,28.34,29.3,29.3,28.1,29.05,29.3,28.1,27.65,26.91,28.34
49,28.1,28.34,29.05,29.55,28.81,27.65,28.81,28.71,28.34,29.3,29.3,28.1,29.05,29.55,28.1,27.88,26.91,28.34
50,28.1,28.34,29.05,29.55,29.3,27.88,29.05,28.71,28.34,29.3,29.3,28.34,29.05,29.55,28.1,28.1,26.91,28.34
51,27.88,28.34,29.05,29.3,28.81,27.88,26.59,28.71,28.34,29.3,29.3,28.1,29.05,29.55,28.1,27.88,26.91,28.57
52,28.1,28.34,29.05,29.3,29.05,28.1,25.8,28.71,28.34,29.3,29.3,28.34,29.05,29.55,28.1,28.1,26.91,28.1
53,27.88,28.34,29.05,29.3,29.05,28.1,25.99,28.71,28.34,29.3,29.3,28.34,29.05,29.55,28.1,27.88,26.91,28.34
54,28.1,28.34,29.05,29.05,28.81,28.1,28.1,28.71,28.34,29.3,29.3,28.1,29.05,29.55,28.1,28.1,26.91,28.34
55,27.88,28.34,28.81,29.05,28.81,28.34,28.34,26.39,28.1,29.3,29.3,28.1,29.3,29.55,28.1,27.88,26.91,28.34
56,27.88,28.34,28.81,29.05,28.81,28.34,28.34,26.59,28.1,29.3,29.55,28.1,29.3,29.8,28.1,27.88,26.91,28.34
57,27.88,28.34,28.57,29.05,28.57,28.57,28.81,27.22,28.1,29.3,29.3,28.1,29.3,29.55,28.1,27.88,26.91,28.57
