frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.65,27.65,27.88,27.88,27.88,27.65,27.22,27.91,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.65,28.1,27.88
17,27.65,27.65,27.88,27.88,27.88,27.88,27.22,27.91,27.22,28.1,28.81,27.22,28.1,28.81,27.65,27.43,28.1,27.88
18,27.65,27.65,27.88,27.88,27.88,28.1,27.88,26.8,27.22,28.1,29.05,27.22,28.1,28.81,27.65,27.43,28.34,27.88
19,27.65,27.65,27.88,27.88,27.65,28.1,27.43,27.88,27.22,28.1,28.81,27.22,28.1,28.81,27.65,27.43,28.34,27.88
20,27.65,27.88,27.88,27.88,27.65,28.1,28.1,27.22,27.22,28.1,28.81,27.22,28.1,29.05,27.65,27.65,28.1,28.1
21,27.88,27.88,28.1,28.1,27.88,28.1,28.1,27.43,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.65,28.1,28.1
22,27.88,27.65,28.1,27.88,27.88,28.1,27.88,28.1,27.22,28.1,29.05,27.22,28.1,29.05,27.88,27.65,28.1,28.1
23,27.88,27.88,27.88,27.88,27.88,23.84,27.88,29.55,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.65,27.88,28.1
24,27.88,27.88,27.88,28.1,27.65,28.1,28.1,28.1,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.1,28.1
25,27.88,27.88,27.88,27.88,27.88,28.1,28.34,28.1,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.34,28.1
26,27.88,25.6,25.6,27.88,27.88,27.65,27.88,28.34,27.65,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.34,27.88
27,27.88,25.42,25.42,27.88,27.88,27.22,28.1,27.88,27.65,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.34,28.1
28,27.88,25.6,27.88,27.88,27.88,26.39,28.1,28.1,27.65,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.12,28.1
29,27.01,27.88,27.88,28.1,27.88,26.59,28.1,27.91,27.43,28.1,29.05,27.22,28.1,28.81,27.88,28.1,25.8,27.88
30,25.6,27.88,27.88,28.1,27.88,27.65,28.57,28.1,27.43,28.1,28.81,27.01,28.1,28.81,25.8,25.8,28.12,25.8
31,25.6,27.65,28.1,27.88,27.65,27.65,27.96,27.91,27.43,27.88,28.81,27.01,28.1,28.81,25.8,25.6,28.12,25.6
32,28.1,27.65,28.34,28.1,27.88,27.65,27.96,27.91,27.43,28.1,28.81,27.01,28.1,28.81,27.65,25.8,28.12,25.6
33,27.88,27.65,28.1,27.88,27.88,27.65,27.96,27.91,27.43,28.1,28.81,27.01,28.1,29.05,27.88,25.6,28.12,25.6
34,27.88,27.88,28.34,27.88,27.88,27.65,27.96,27.91,27.22,28.1,28.81,27.01,28.1,29.05,27.88,27.88,28.12,27.22
35,27.88,27.88,28.1,27.88,27.65,27.88,27.96,27.91,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.12,27.88
36,27.88,27.88,28.1,27.88,27.65,27.88,27.96,27.91,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.12,27.88
37,27.88,27.88,28.1,27.88,27.88,28.1,27.96,27.91,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.12,28.1
38,27.88,27.88,28.1,27.88,27.88,28.1,27.96,27.91,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.12,28.1
39,27.88,27.88,27.88,27.88,27.88,28.1,27.96,27.91,27.22,28.1,28.81,27.43,27.88,29.05,27.88,27.88,28.81,28.1
40,27.88,27.88,27.88,27.88,27.65,28.1,27.96,27.91,27.22,28.1,28.81,27.43,28.1,28.81,27.88,27.88,28.34,28.1
41,27.88,27.88,27.88,27.88,27.88,28.1,27.96,27.91,27.22,28.1,28.81,27.43,28.1,28.81,27.88,27.88,28.1,28.1
42,27.88,27.88,27.65,27.88,27.88,28.1,27.96,27.91,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.1,28.1
43,27.88,27.88,27.43,27.88,27.88,28.1,27.96,27.91,27.22,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.1,28.1
44,27.88,27.88,27.88,27.88,27.65,28.34,27.96,27.91,27.22,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.1,28.1
45,27.88,27.65,27.88,27.65,27.65,28.34,27.96,27.91,27.22,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.34,27.88
46,27.88,27.88,27.88,27.65,27.65,28.34,27.96,27.91,27.22,28.1,28.81,27.43,28.1,28.81,27.88,27.88,28.34,27.88
47,27.88,27.88,27.88,27.65,27.65,28.34,27.96,27.91,27.43,28.1,28.81,27.43,28.1,28.81,27.88,27.65,28.34,28.1
48,27.88,27.88,27.88,27.65,27.65,28.34,27.96,27.91,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.65,28.1,27.88
49,27.88,27.88,27.88,27.65,27.88,28.34,27.96,27.91,27.43,28.1,28.81,27.65,28.1,28.81,27.88,27.43,28.34,27.88
50,27.88,27.88,27.88,27.65,27.88,28.34,27.96,27.91,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.43,28.1,27.88
